Start,Border,End,Score
3.01,1003.01,2003.01,2.2753564799065895
1003.01,2003.01,3003.01,1.803736201901735
2003.01,3003.01,4003.01,2.073384933096287
3003.01,4003.01,5003.01,2.772317047001709
4003.01,5003.01,6003.01,2.7224464475195687
5003.01,6003.01,7003.01,2.732958117762551
6003.01,7003.01,8003.01,2.554345138671174
7003.01,8003.01,9003.01,2.725044091825617
8003.01,9003.01,10003.01,2.0135245390651066
9003.01,10003.01,11003.01,2.3169349635829843
10003.01,11003.01,12003.01,2.8181746750546584
11003.01,12003.01,13003.01,2.0439071481182483
12003.01,13003.01,14003.01,2.907942705588324
13003.01,14003.01,15003.01,1.8516670368911805
14003.01,15003.01,16003.01,3.2937786216251843
15003.01,16003.01,17003.01,2.796264975712808
16003.01,17003.01,18003.01,2.474444934082803
17003.01,18003.01,19003.01,1.7605028465198604
18003.01,19003.01,20003.01,2.4935817767906054
19003.01,20003.01,21003.01,2.4094712533905804
20003.01,21003.01,22003.01,2.3154555629564233
21003.01,22003.01,23003.01,2.99515762964823
22003.01,23003.01,24003.01,2.137469201807532
23003.01,24003.01,25003.01,2.4985338440338243
24003.01,25003.01,26003.01,1.586639020556331
25003.01,26003.01,27003.01,2.0343425657457113
26003.01,27003.01,28003.01,2.065699499079706
27003.01,28003.01,29003.01,2.128656990862792
28003.01,29003.01,30003.01,1.3076276804787377
29003.01,30003.01,31003.01,2.869090021305445
30003.01,31003.01,32003.01,2.296803929149469
31003.01,32003.01,33003.01,2.0710643784113305
32003.01,33003.01,34003.01,2.5487481613330716
33003.01,34003.01,35003.01,2.479153402079344
34003.01,35003.01,36003.01,3.816906274437948
35003.01,36003.01,37003.01,2.1037169584088176
36003.01,37003.01,38003.01,2.340989815924609
37003.01,38003.01,39003.01,2.7985507106538585
38003.01,39003.01,40003.01,2.3299115591249695
39003.01,40003.01,41003.01,2.8796993917599796
40003.01,41003.01,42003.01,2.2913644842686454
41003.01,42003.01,43003.01,3.129019249455647
42003.01,43003.01,44003.01,2.2368628673991955
43003.01,44003.01,45003.01,1.8750682553784428
44003.01,45003.01,46003.01,2.3116611696548848
45003.01,46003.01,47003.01,2.4752861086016016
46003.01,47003.01,48003.01,1.4871123823162995
47003.01,48003.01,49003.01,2.210855712874347
48003.01,49003.01,50003.01,3.0925431647395727
49003.01,50003.01,51003.01,2.013307494579797
50003.01,51003.01,52003.01,2.6951818338783298
51003.01,52003.01,53003.01,3.007982916161261
52003.01,53003.01,54003.01,1.8814293618733422
53003.01,54003.01,55003.01,2.7211449687804707
54003.01,55003.01,56003.01,1.5988745680372942
55003.01,56003.01,57003.01,4.175414981796386
56003.01,57003.01,58003.01,2.336158306433114
57003.01,58003.01,59003.01,2.2957283448981127
58003.01,59003.01,60003.01,2.031381530591549
59003.01,60003.01,61003.01,2.981859665364157
60003.01,61003.01,62003.01,2.035189950326563
61003.01,62003.01,63003.01,4.097220664249278
62003.01,63003.01,64003.01,1.996082419807515
63003.01,64003.01,65003.01,1.4357100284981996
64003.01,65003.01,66003.01,2.50682879194531
65003.01,66003.01,67003.01,2.3857554027808945
66003.01,67003.01,68003.01,1.5815010963174985
67003.01,68003.01,69003.01,2.1708979000074016
68003.01,69003.01,70003.01,2.5008926889596186
69003.01,70003.01,71003.01,1.9302610284030544
70003.01,71003.01,72003.01,1.2828035839235261
71003.01,72003.01,73003.01,2.9566768088821456
72003.01,73003.01,74003.01,2.6880495450905992
73003.01,74003.01,75003.01,2.5525002833352604
74003.01,75003.01,76003.01,2.6638271610117785
75003.01,76003.01,77003.01,2.916103866530885
76003.01,77003.01,78003.01,2.4712038915168115
77003.01,78003.01,79003.01,2.6114223947019055
78003.01,79003.01,80003.01,1.3581162361627535
79003.01,80003.01,81003.01,2.1858331509217246
80003.01,81003.01,82003.01,2.6737482473878966
81003.01,82003.01,83003.01,1.7776261441174754
82003.01,83003.01,84003.01,1.7996638805689487
83003.01,84003.01,85003.01,2.4566859222612223
84003.01,85003.01,86003.01,2.0335379819146118
85003.01,86003.01,87003.01,1.7302840034337232
86003.01,87003.01,88003.01,2.4397930808956905
87003.01,88003.01,89003.01,1.761209471133165
88003.01,89003.01,90003.01,1.857796904038666
89003.01,90003.01,91003.01,1.1536347500591655
90003.01,91003.01,92003.01,2.297353171152543
91003.01,92003.01,93003.01,2.4215907562725065
92003.01,93003.01,94003.01,1.6754316357001664
93003.01,94003.01,95003.01,0.6129646435385885
94003.01,95003.01,96003.01,1.9917424320777677
95003.01,96003.01,97003.01,1.5500861787029643
96003.01,97003.01,98003.01,2.228731790249207
97003.01,98003.01,99003.01,2.108625344125379
98003.01,99003.01,100003.01,1.9908584123892525
99003.01,100003.01,101003.01,2.193648958443658
