Start,Border,End,Score
0.01,1000.01,2000.01,3.4662154536083896
1000.01,2000.01,3000.01,3.4332825177391553
2000.01,3000.01,4000.01,3.982595877210957
3000.01,4000.01,5000.01,4.093081582356445
4000.01,5000.01,6000.01,4.473038007043982
5000.01,6000.01,7000.01,3.9240731979238532
6000.01,7000.01,8000.01,4.529950651185871
7000.01,8000.01,9000.01,3.8813269388245093
8000.01,9000.01,10000.01,2.687716021310856
9000.01,10000.01,11000.01,3.4058287405861454
10000.01,11000.01,12000.01,3.1746929899046794
11000.01,12000.01,13000.01,2.428026913920646
12000.01,13000.01,14000.01,3.2257423820164433
13000.01,14000.01,15000.01,3.9983879687574424
14000.01,15000.01,16000.01,3.929716760625097
15000.01,16000.01,17000.01,2.304767430917421
16000.01,17000.01,18000.01,2.1586268686739984
17000.01,18000.01,19000.01,2.993937409722787
18000.01,19000.01,20000.01,2.6596512360382114
19000.01,20000.01,21000.01,2.742310845056074
20000.01,21000.01,22000.01,1.4073991720577566
21000.01,22000.01,23000.01,2.623060256320973
22000.01,23000.01,24000.01,3.499192789203367
23000.01,24000.01,25000.01,3.4825213760557294
24000.01,25000.01,26000.01,3.2259863242838986
25000.01,26000.01,27000.01,2.626375544271035
26000.01,27000.01,28000.01,2.2505551881612806
27000.01,28000.01,29000.01,1.821728196703188
28000.01,29000.01,30000.01,3.047139015021714
29000.01,30000.01,31000.01,2.1601267880267674
30000.01,31000.01,32000.01,2.3957553592943244
31000.01,32000.01,33000.01,2.227509174017899
32000.01,33000.01,34000.01,2.3553956773551237
33000.01,34000.01,35000.01,2.4320020552937485
34000.01,35000.01,36000.01,2.5230635023258836
35000.01,36000.01,37000.01,2.3877858713869395
36000.01,37000.01,38000.01,2.2225404949520833
37000.01,38000.01,39000.01,2.6489133088075185
38000.01,39000.01,40000.01,2.647600893000239
39000.01,40000.01,41000.01,2.355681026660676
40000.01,41000.01,42000.01,2.1315592589667895
41000.01,42000.01,43000.01,3.359395985165391
42000.01,43000.01,44000.01,3.519996241321022
43000.01,44000.01,45000.01,3.2216010882526254
44000.01,45000.01,46000.01,2.7186336759781335
45000.01,46000.01,47000.01,3.701579756707829
46000.01,47000.01,48000.01,3.9699084298048493
47000.01,48000.01,49000.01,3.4226356964319113
48000.01,49000.01,50000.01,4.616461100453911
49000.01,50000.01,51000.01,3.4160366037856535
50000.01,51000.01,52000.01,2.922045761341308
51000.01,52000.01,53000.01,3.0289865991543565
52000.01,53000.01,54000.01,2.8276820342337423
53000.01,54000.01,55000.01,3.3961671840801793
54000.01,55000.01,56000.01,2.9521750124808657
55000.01,56000.01,57000.01,3.4468053435193227
56000.01,57000.01,58000.01,3.5131782705361676
57000.01,58000.01,59000.01,3.8369291432753982
58000.01,59000.01,60000.01,3.0412966731392945
59000.01,60000.01,61000.01,3.333182146323074
60000.01,61000.01,62000.01,3.705700212338997
61000.01,62000.01,63000.01,2.7868843921488153
62000.01,63000.01,64000.01,0.7155960468760486
63000.01,64000.01,65000.01,1.2969184126610405
64000.01,65000.01,66000.01,1.554813840730116
65000.01,66000.01,67000.01,2.7156077260959304
66000.01,67000.01,68000.01,3.0087133996400235
67000.01,68000.01,69000.01,2.2195045594098284
68000.01,69000.01,70000.01,1.9032821438771368
69000.01,70000.01,71000.01,2.082510887036902
70000.01,71000.01,72000.01,3.1392310289017145
71000.01,72000.01,73000.01,3.526459409493682
72000.01,73000.01,74000.01,2.664029947371673
73000.01,74000.01,75000.01,2.376100410253229
74000.01,75000.01,76000.01,3.2648539771151777
75000.01,76000.01,77000.01,3.102771384442172
76000.01,77000.01,78000.01,3.7456287681517813
77000.01,78000.01,79000.01,2.7343861996630503
78000.01,79000.01,80000.01,2.5736386234871844
79000.01,80000.01,81000.01,2.6314128747912715
80000.01,81000.01,82000.01,2.41807310217112
81000.01,82000.01,83000.01,1.9222619923328503
82000.01,83000.01,84000.01,2.0779873344561075
83000.01,84000.01,85000.01,1.8198383270140048
84000.01,85000.01,86000.01,2.3817890537742823
85000.01,86000.01,87000.01,2.389313802372919
86000.01,87000.01,88000.01,2.7935084597526365
87000.01,88000.01,89000.01,2.315115705478371
88000.01,89000.01,90000.01,2.0699839031055247
89000.01,90000.01,91000.01,2.3227989227529235
90000.01,91000.01,92000.01,2.337492469627265
91000.01,92000.01,93000.01,2.5254433628541895
92000.01,93000.01,94000.01,2.3140621450099514
93000.01,94000.01,95000.01,1.8697337149189386
94000.01,95000.01,96000.01,2.4738756895612037
95000.01,96000.01,97000.01,2.602410173259781
96000.01,97000.01,98000.01,1.9242154316268498
97000.01,98000.01,99000.01,2.042241750853467
98000.01,99000.01,100000.01,2.309198169963854
99000.01,100000.01,101000.01,2.9145930344275555
