Start,Border,End,Score
1.01,1001.01,2001.01,0.8017737895415062
1001.01,2001.01,3001.01,1.9245519850819857
2001.01,3001.01,4001.01,3.0681113057345115
3001.01,4001.01,5001.01,1.456981212526752
4001.01,5001.01,6001.01,1.355519963452497
5001.01,6001.01,7001.01,0.7226067773410465
6001.01,7001.01,8001.01,1.042665493944238
7001.01,8001.01,9001.01,1.539985057052256
8001.01,9001.01,10001.01,2.137659766284971
9001.01,10001.01,11001.01,0.9047114731984588
10001.01,11001.01,12001.01,1.3484398387042833
11001.01,12001.01,13001.01,1.0828899279191966
12001.01,13001.01,14001.01,1.4298912567572708
13001.01,14001.01,15001.01,2.0110225986410413
14001.01,15001.01,16001.01,1.5631028986281343
15001.01,16001.01,17001.01,1.6822150955777917
16001.01,17001.01,18001.01,1.6597538138445254
17001.01,18001.01,19001.01,1.5732211624576993
18001.01,19001.01,20001.01,1.0999054726506985
19001.01,20001.01,21001.01,1.1202918225161382
20001.01,21001.01,22001.01,1.5606224404484723
21001.01,22001.01,23001.01,1.526262274086452
22001.01,23001.01,24001.01,0.6293428484971795
23001.01,24001.01,25001.01,0.424700718336115
24001.01,25001.01,26001.01,0.7648827123086096
25001.01,26001.01,27001.01,0.6347810870021908
26001.01,27001.01,28001.01,0.29908563719264625
27001.01,28001.01,29001.01,0.735717002992153
28001.01,29001.01,30001.01,0.2822696378645373
29001.01,30001.01,31001.01,0.5278384014771761
30001.01,31001.01,32001.01,1.5988651572178834
31001.01,32001.01,33001.01,0.5978740245329518
32001.01,33001.01,34001.01,0.27137326868973743
33001.01,34001.01,35001.01,0.27574442507344643
34001.01,35001.01,36001.01,0.8271835762434427
35001.01,36001.01,37001.01,0.5155007268031075
36001.01,37001.01,38001.01,0.47267832366698614
37001.01,38001.01,39001.01,0.2992408882331262
38001.01,39001.01,40001.01,0.24834256055078507
39001.01,40001.01,41001.01,0.19780873236188923
40001.01,41001.01,42001.01,0.5191977833239665
41001.01,42001.01,43001.01,0.6433758775505922
42001.01,43001.01,44001.01,0.07633638803363507
43001.01,44001.01,45001.01,0.08204977664742297
44001.01,45001.01,46001.01,0.1639120935930044
45001.01,46001.01,47001.01,0.21169460661328443
46001.01,47001.01,48001.01,0.3893257302421571
47001.01,48001.01,49001.01,1.622061159470358
48001.01,49001.01,50001.01,1.0109786324230208
49001.01,50001.01,51001.01,0.2587008074571977
50001.01,51001.01,52001.01,1.7904316220299359
51001.01,52001.01,53001.01,4.311392529323626
52001.01,53001.01,54001.01,2.880292258392814
53001.01,54001.01,55001.01,5.98676306536881
54001.01,55001.01,56001.01,3.7521652371352348
55001.01,56001.01,57001.01,0.1824159433434166
56001.01,57001.01,58001.01,0.6198796678401783
57001.01,58001.01,59001.01,0.3722044485376773
58001.01,59001.01,60001.01,0.2019257006129166
59001.01,60001.01,61001.01,0.24015377939044658
60001.01,61001.01,62001.01,0.224168833208646
61001.01,62001.01,63001.01,0.3284217304313247
62001.01,63001.01,64001.01,0.1689100243016809
63001.01,64001.01,65001.01,0.14016014473779825
64001.01,65001.01,66001.01,0.31260024981745127
65001.01,66001.01,67001.01,0.28367041487474365
66001.01,67001.01,68001.01,0.5224967648712607
67001.01,68001.01,69001.01,0.3389898682083311
68001.01,69001.01,70001.01,0.5091197570008766
69001.01,70001.01,71001.01,0.22902902345662401
70001.01,71001.01,72001.01,1.3416366280286605
71001.01,72001.01,73001.01,0.4702570553701231
72001.01,73001.01,74001.01,4.571316058610202
73001.01,74001.01,75001.01,0.3527586031338469
74001.01,75001.01,76001.01,0.4920318866864052
75001.01,76001.01,77001.01,0.2852310646010016
76001.01,77001.01,78001.01,1.2641437116217502
77001.01,78001.01,79001.01,0.8916672139709771
78001.01,79001.01,80001.01,0.5820142710398903
79001.01,80001.01,81001.01,0.2527610778920536
80001.01,81001.01,82001.01,0.4129354270592631
81001.01,82001.01,83001.01,0.5728388363581887
82001.01,83001.01,84001.01,0.13974965070762468
83001.01,84001.01,85001.01,0.11693365849777715
84001.01,85001.01,86001.01,0.42149936184845693
85001.01,86001.01,87001.01,0.4425259617070372
86001.01,87001.01,88001.01,0.2025974582268688
87001.01,88001.01,89001.01,0.24430222206613295
88001.01,89001.01,90001.01,0.449434033233143
89001.01,90001.01,91001.01,0.29393267267365486
90001.01,91001.01,92001.01,0.3209809786828267
91001.01,92001.01,93001.01,0.32846024417286845
92001.01,93001.01,94001.01,0.17050709954244303
93001.01,94001.01,95001.01,0.2573481877499486
94001.01,95001.01,96001.01,0.17285399755676212
95001.01,96001.01,97001.01,0.07641239219433926
96001.01,97001.01,98001.01,0.32929775812271245
97001.01,98001.01,99001.01,0.25560014512313567
98001.01,99001.01,100001.01,0.11201637531150155
99001.01,100001.01,101001.01,0.09793556681484938
