Start,Border,End,Score
2.01,1002.01,2002.01,6.699422784553583
1002.01,2002.01,3002.01,0.7174596662288298
2002.01,3002.01,4002.01,6.206506283103188
3002.01,4002.01,5002.01,3.992499199279293
4002.01,5002.01,6002.01,1.2763561515921078
5002.01,6002.01,7002.01,0.3000319818468802
6002.01,7002.01,8002.01,3.82800192468493
7002.01,8002.01,9002.01,5.980535223084505
8002.01,9002.01,10002.01,2.5666992897887404
9002.01,10002.01,11002.01,2.780693158536062
10002.01,11002.01,12002.01,1.1101629190919415
11002.01,12002.01,13002.01,2.9923141167363427
12002.01,13002.01,14002.01,1.233623402764059
13002.01,14002.01,15002.01,5.688959194554832
14002.01,15002.01,16002.01,4.828591201690102
15002.01,16002.01,17002.01,1.2699834496443163
16002.01,17002.01,18002.01,0.739162711006687
17002.01,18002.01,19002.01,1.4451876288818872
18002.01,19002.01,20002.01,2.014322265404928
19002.01,20002.01,21002.01,2.5841909596334443
20002.01,21002.01,22002.01,5.211026933391384
21002.01,22002.01,23002.01,5.727876553370607
22002.01,23002.01,24002.01,0.2456669133663294
23002.01,24002.01,25002.01,0.28901692636886034
24002.01,25002.01,26002.01,0.8593240805754704
25002.01,26002.01,27002.01,0.4415983597773535
26002.01,27002.01,28002.01,0.861900707693737
27002.01,28002.01,29002.01,0.41752693559173415
28002.01,29002.01,30002.01,0.11113312155751742
29002.01,30002.01,31002.01,0.14757100398281908
30002.01,31002.01,32002.01,0.7482817411757078
31002.01,32002.01,33002.01,0.4541135499889115
32002.01,33002.01,34002.01,0.6338605138614914
33002.01,34002.01,35002.01,0.6491300965738428
34002.01,35002.01,36002.01,0.1873895828749862
35002.01,36002.01,37002.01,0.10452807925073992
36002.01,37002.01,38002.01,0.9209024472446522
37002.01,38002.01,39002.01,0.32116402150716383
38002.01,39002.01,40002.01,0.27819229733587325
39002.01,40002.01,41002.01,0.20388291980915407
40002.01,41002.01,42002.01,1.2527752769445144
41002.01,42002.01,43002.01,0.6332321544766839
42002.01,43002.01,44002.01,0.9757571034750937
43002.01,44002.01,45002.01,0.7769868595294172
44002.01,45002.01,46002.01,0.2988176707241257
45002.01,46002.01,47002.01,1.630770613998906
46002.01,47002.01,48002.01,0.426747723344604
47002.01,48002.01,49002.01,2.3754994890472307
48002.01,49002.01,50002.01,0.1456874890971962
49002.01,50002.01,51002.01,0.18615551704910205
50002.01,51002.01,52002.01,1.2529454535153803
51002.01,52002.01,53002.01,0.7538309039877228
52002.01,53002.01,54002.01,0.43670045132670987
53002.01,54002.01,55002.01,0.4327985093284103
54002.01,55002.01,56002.01,0.27015816196747167
55002.01,56002.01,57002.01,0.3019361973189538
56002.01,57002.01,58002.01,0.628412904143921
57002.01,58002.01,59002.01,0.3892661856013452
58002.01,59002.01,60002.01,0.44448417429701187
59002.01,60002.01,61002.01,0.31974736929310854
60002.01,61002.01,62002.01,0.616931677141934
61002.01,62002.01,63002.01,0.6188798520305423
62002.01,63002.01,64002.01,0.42075034931712896
63002.01,64002.01,65002.01,0.47788242589839847
64002.01,65002.01,66002.01,2.919869733846666
65002.01,66002.01,67002.01,0.3761654607516631
66002.01,67002.01,68002.01,2.3366170275885048
67002.01,68002.01,69002.01,0.3920439678080595
68002.01,69002.01,70002.01,2.903077824703594
69002.01,70002.01,71002.01,0.283254477733073
70002.01,71002.01,72002.01,0.34487597180624596
71002.01,72002.01,73002.01,0.5183182712912942
72002.01,73002.01,74002.01,0.33222248387739806
73002.01,74002.01,75002.01,0.802993301109859
74002.01,75002.01,76002.01,1.4545060325013055
75002.01,76002.01,77002.01,0.374374386988336
76002.01,77002.01,78002.01,0.40769990886584506
77002.01,78002.01,79002.01,0.5858846519045687
78002.01,79002.01,80002.01,0.5456820510998431
79002.01,80002.01,81002.01,0.395678245562888
80002.01,81002.01,82002.01,1.3871218949565414
81002.01,82002.01,83002.01,0.38324895247095025
82002.01,83002.01,84002.01,0.7768531785791135
83002.01,84002.01,85002.01,0.7545843841729218
84002.01,85002.01,86002.01,0.15462791060008174
85002.01,86002.01,87002.01,3.0231209945193447
86002.01,87002.01,88002.01,0.4484293272472294
87002.01,88002.01,89002.01,0.7253415135296227
88002.01,89002.01,90002.01,0.8185025941999715
89002.01,90002.01,91002.01,0.25559718171428814
90002.01,91002.01,92002.01,1.246776384701502
91002.01,92002.01,93002.01,0.4163634821154961
92002.01,93002.01,94002.01,0.9090857791899705
93002.01,94002.01,95002.01,0.25325395400340045
94002.01,95002.01,96002.01,1.9226121946417123
95002.01,96002.01,97002.01,0.20999595184602793
96002.01,97002.01,98002.01,0.8266788028371028
97002.01,98002.01,99002.01,0.5170157893970458
98002.01,99002.01,100002.01,0.9290502131479481
99002.01,100002.01,101002.01,0.7376082472342336
