Start,Border,End,Score
1.01,1001.01,2001.01,3.0074929786104025
1001.01,2001.01,3001.01,1.9772873679641725
2001.01,3001.01,4001.01,2.7185160655586467
3001.01,4001.01,5001.01,3.4609514857909587
4001.01,5001.01,6001.01,3.1613335826430227
5001.01,6001.01,7001.01,3.2194509390768644
6001.01,7001.01,8001.01,3.2938307421236646
7001.01,8001.01,9001.01,3.2227530167612795
8001.01,9001.01,10001.01,2.2191075689076243
9001.01,10001.01,11001.01,4.045064595860837
10001.01,11001.01,12001.01,3.702721347888955
11001.01,12001.01,13001.01,3.8957667815483585
12001.01,13001.01,14001.01,3.690121332257756
13001.01,14001.01,15001.01,3.7079666776640705
14001.01,15001.01,16001.01,4.384582218833203
15001.01,16001.01,17001.01,3.4961697617672347
16001.01,17001.01,18001.01,4.4413925066274915
17001.01,18001.01,19001.01,4.515304829931418
18001.01,19001.01,20001.01,3.918509586588518
19001.01,20001.01,21001.01,3.647379489700539
20001.01,21001.01,22001.01,4.071492124999413
21001.01,22001.01,23001.01,3.650610094588491
22001.01,23001.01,24001.01,3.0736639200051776
23001.01,24001.01,25001.01,3.982178787346203
24001.01,25001.01,26001.01,3.7051197489716685
25001.01,26001.01,27001.01,3.8545691229941754
26001.01,27001.01,28001.01,3.9424205402690493
27001.01,28001.01,29001.01,3.4656601785462664
28001.01,29001.01,30001.01,3.5774819888907397
29001.01,30001.01,31001.01,2.9490434678421003
30001.01,31001.01,32001.01,3.695384711178034
31001.01,32001.01,33001.01,3.7064043352105407
32001.01,33001.01,34001.01,2.620482541110211
33001.01,34001.01,35001.01,3.7185363839510135
34001.01,35001.01,36001.01,4.032781712925354
35001.01,36001.01,37001.01,3.478391112910324
36001.01,37001.01,38001.01,3.092610063038492
37001.01,38001.01,39001.01,3.441046804177647
38001.01,39001.01,40001.01,4.136667916047883
39001.01,40001.01,41001.01,4.039893955277117
40001.01,41001.01,42001.01,3.2998333512089575
41001.01,42001.01,43001.01,4.138186088072445
42001.01,43001.01,44001.01,4.073646011136461
43001.01,44001.01,45001.01,3.237104566681732
44001.01,45001.01,46001.01,3.0219678688756337
45001.01,46001.01,47001.01,4.107899698453187
46001.01,47001.01,48001.01,3.7368021177285753
47001.01,48001.01,49001.01,3.3584356413128225
48001.01,49001.01,50001.01,3.759888005589281
49001.01,50001.01,51001.01,1.702700405497997
50001.01,51001.01,52001.01,3.2579776291753824
51001.01,52001.01,53001.01,3.5171980548926256
52001.01,53001.01,54001.01,3.767417439955225
53001.01,54001.01,55001.01,3.1840608128113184
54001.01,55001.01,56001.01,2.8040972995830646
55001.01,56001.01,57001.01,4.07045661677063
56001.01,57001.01,58001.01,4.092401481313787
57001.01,58001.01,59001.01,3.2169643940584534
58001.01,59001.01,60001.01,3.1952589740081243
59001.01,60001.01,61001.01,3.8814226076195273
60001.01,61001.01,62001.01,3.138736103117881
61001.01,62001.01,63001.01,2.3022574754045153
62001.01,63001.01,64001.01,3.348400522954476
63001.01,64001.01,65001.01,3.098257811520788
64001.01,65001.01,66001.01,3.5446977362686973
65001.01,66001.01,67001.01,3.5080773016941627
66001.01,67001.01,68001.01,2.9509684784055352
67001.01,68001.01,69001.01,1.9467396991830546
68001.01,69001.01,70001.01,3.432495288089082
69001.01,70001.01,71001.01,2.92970440767375
70001.01,71001.01,72001.01,2.670160224674481
71001.01,72001.01,73001.01,3.8296482588307987
72001.01,73001.01,74001.01,3.2485251407894165
73001.01,74001.01,75001.01,3.7183037651803694
74001.01,75001.01,76001.01,3.162140906852982
75001.01,76001.01,77001.01,2.998510332099449
76001.01,77001.01,78001.01,2.1015818294648554
77001.01,78001.01,79001.01,3.2933254457583034
78001.01,79001.01,80001.01,2.8532002824651377
79001.01,80001.01,81001.01,3.4546007643883865
80001.01,81001.01,82001.01,3.380422348285708
81001.01,82001.01,83001.01,3.214113710579748
82001.01,83001.01,84001.01,2.4029535116651624
83001.01,84001.01,85001.01,2.932021509741572
84001.01,85001.01,86001.01,3.2801125974148495
85001.01,86001.01,87001.01,2.6296046482603237
86001.01,87001.01,88001.01,2.8266473278584145
87001.01,88001.01,89001.01,1.7591524792877367
88001.01,89001.01,90001.01,2.687216866106076
89001.01,90001.01,91001.01,2.5164112413561925
90001.01,91001.01,92001.01,3.131029098662881
91001.01,92001.01,93001.01,3.0923327752450573
92001.01,93001.01,94001.01,2.2227516513015124
93001.01,94001.01,95001.01,2.7844729250251623
94001.01,95001.01,96001.01,2.106198282422608
95001.01,96001.01,97001.01,1.491081588573099
96001.01,97001.01,98001.01,2.170841001875239
97001.01,98001.01,99001.01,2.688275024908755
98001.01,99001.01,100001.01,3.1733256468886486
99001.01,100001.01,101001.01,2.7302635373891384
