Start,Border,End,Score
1.01,1001.01,2001.01,1.1096462702058179
1001.01,2001.01,3001.01,0.5420446403997994
2001.01,3001.01,4001.01,0.5566483831477267
3001.01,4001.01,5001.01,0.6594493195477821
4001.01,5001.01,6001.01,0.7312056422844713
5001.01,6001.01,7001.01,1.7950302031308238
6001.01,7001.01,8001.01,1.0058515199252467
7001.01,8001.01,9001.01,0.9036890855714774
8001.01,9001.01,10001.01,1.9614958058979717
9001.01,10001.01,11001.01,0.9390011850751121
10001.01,11001.01,12001.01,1.137949344555043
11001.01,12001.01,13001.01,1.1279566245971213
12001.01,13001.01,14001.01,0.9079101838933085
13001.01,14001.01,15001.01,0.7197728870412904
14001.01,15001.01,16001.01,0.5626828144251554
15001.01,16001.01,17001.01,0.9666229095712962
16001.01,17001.01,18001.01,1.1572963900956692
17001.01,18001.01,19001.01,0.9377645284834368
18001.01,19001.01,20001.01,0.719930762050954
19001.01,20001.01,21001.01,0.6156707294313803
20001.01,21001.01,22001.01,0.6785620764973949
21001.01,22001.01,23001.01,0.7830568702581143
22001.01,23001.01,24001.01,1.1195200374054206
23001.01,24001.01,25001.01,0.6746710027345326
24001.01,25001.01,26001.01,1.1413822748149751
25001.01,26001.01,27001.01,0.9745301699401939
26001.01,27001.01,28001.01,0.9916855302734459
27001.01,28001.01,29001.01,0.7559787616942003
28001.01,29001.01,30001.01,1.1842160278565166
29001.01,30001.01,31001.01,1.3127182894105802
30001.01,31001.01,32001.01,0.9469357253518962
31001.01,32001.01,33001.01,0.9285743082188611
32001.01,33001.01,34001.01,1.2869291569285266
33001.01,34001.01,35001.01,1.0910165866992592
34001.01,35001.01,36001.01,1.033966928151815
35001.01,36001.01,37001.01,1.1979728808453856
36001.01,37001.01,38001.01,1.081312039863047
37001.01,38001.01,39001.01,1.196999036171183
38001.01,39001.01,40001.01,0.974411597180762
39001.01,40001.01,41001.01,1.075027685983974
40001.01,41001.01,42001.01,1.3505344096618763
41001.01,42001.01,43001.01,1.1393468935366502
42001.01,43001.01,44001.01,1.1337467986481846
43001.01,44001.01,45001.01,1.3963794396492075
44001.01,45001.01,46001.01,1.4507720141795108
45001.01,46001.01,47001.01,1.1238916709147093
46001.01,47001.01,48001.01,1.1895506591227165
47001.01,48001.01,49001.01,1.1190654344797464
48001.01,49001.01,50001.01,1.729054710880382
49001.01,50001.01,51001.01,1.8089225092310817
50001.01,51001.01,52001.01,1.1848647041069835
51001.01,52001.01,53001.01,1.3797222905184763
52001.01,53001.01,54001.01,1.494429803673012
53001.01,54001.01,55001.01,1.8857720053337712
54001.01,55001.01,56001.01,1.6765469721939148
55001.01,56001.01,57001.01,1.7230398076072801
56001.01,57001.01,58001.01,1.5339153669920256
57001.01,58001.01,59001.01,1.330897193629835
58001.01,59001.01,60001.01,1.4842513627700162
59001.01,60001.01,61001.01,1.1093757164092342
60001.01,61001.01,62001.01,1.29123434572039
61001.01,62001.01,63001.01,1.3728042675287997
62001.01,63001.01,64001.01,2.0110374019210275
63001.01,64001.01,65001.01,1.4755325372149541
64001.01,65001.01,66001.01,1.0345324350612897
65001.01,66001.01,67001.01,1.3620302486499827
66001.01,67001.01,68001.01,1.466280900963711
67001.01,68001.01,69001.01,1.4885664663791656
68001.01,69001.01,70001.01,1.313265181572023
69001.01,70001.01,71001.01,1.0277697877167162
70001.01,71001.01,72001.01,1.9425926738830466
71001.01,72001.01,73001.01,2.1404480568146655
72001.01,73001.01,74001.01,1.8164505278197023
73001.01,74001.01,75001.01,1.244236541193046
74001.01,75001.01,76001.01,1.24322659991208
75001.01,76001.01,77001.01,1.239998595450912
76001.01,77001.01,78001.01,1.1828500897006242
77001.01,78001.01,79001.01,1.5501881281145125
78001.01,79001.01,80001.01,1.8908031791729405
79001.01,80001.01,81001.01,1.606951391666778
80001.01,81001.01,82001.01,1.8102798500351747
81001.01,82001.01,83001.01,1.8499023113485957
82001.01,83001.01,84001.01,1.9190822093167152
83001.01,84001.01,85001.01,1.4003744839293844
84001.01,85001.01,86001.01,1.4258198373301743
85001.01,86001.01,87001.01,1.3590861808932235
86001.01,87001.01,88001.01,1.548085042705993
87001.01,88001.01,89001.01,1.3715226112273036
88001.01,89001.01,90001.01,1.0534035597008855
89001.01,90001.01,91001.01,1.0907907275594462
90001.01,91001.01,92001.01,1.1316337808106878
91001.01,92001.01,93001.01,2.0491406605774194
92001.01,93001.01,94001.01,1.5077277551455817
93001.01,94001.01,95001.01,1.1281580343714108
94001.01,95001.01,96001.01,1.335527985383113
95001.01,96001.01,97001.01,1.8017453650882997
96001.01,97001.01,98001.01,1.6658022699860726
97001.01,98001.01,99001.01,1.0280668451516366
98001.01,99001.01,100001.01,0.9599734242361037
99001.01,100001.01,101001.01,1.200025641131945
