Start,Border,End,Score
2.01,1002.01,2002.01,1.185201735663504
1002.01,2002.01,3002.01,1.4193253913927764
2002.01,3002.01,4002.01,1.8039928811642572
3002.01,4002.01,5002.01,1.981501191106429
4002.01,5002.01,6002.01,1.9127690548147656
5002.01,6002.01,7002.01,1.957551741542143
6002.01,7002.01,8002.01,2.1160626524654145
7002.01,8002.01,9002.01,1.9074795304926937
8002.01,9002.01,10002.01,1.5631517792093228
9002.01,10002.01,11002.01,2.0067703418518485
10002.01,11002.01,12002.01,1.4539520368683547
11002.01,12002.01,13002.01,1.3019160648024872
12002.01,13002.01,14002.01,1.6963158759816175
13002.01,14002.01,15002.01,1.5326859027304254
14002.01,15002.01,16002.01,1.0436686027110937
15002.01,16002.01,17002.01,1.383752944634048
16002.01,17002.01,18002.01,1.496416235680556
17002.01,18002.01,19002.01,1.3893537245910406
18002.01,19002.01,20002.01,1.487780732561501
19002.01,20002.01,21002.01,1.294743509597704
20002.01,21002.01,22002.01,1.3561945427161837
21002.01,22002.01,23002.01,1.8709849420638407
22002.01,23002.01,24002.01,1.1984428025005975
23002.01,24002.01,25002.01,1.623674479270346
24002.01,25002.01,26002.01,1.4954887863417416
25002.01,26002.01,27002.01,1.427296153284807
26002.01,27002.01,28002.01,1.3505409128792578
27002.01,28002.01,29002.01,1.4126061063750146
28002.01,29002.01,30002.01,1.1340222149827404
29002.01,30002.01,31002.01,1.616313113257989
30002.01,31002.01,32002.01,1.8039449776393195
31002.01,32002.01,33002.01,1.9641904516086135
32002.01,33002.01,34002.01,1.7347160248953166
33002.01,34002.01,35002.01,1.1236720284789001
34002.01,35002.01,36002.01,1.1654130904637794
35002.01,36002.01,37002.01,1.3483390000577775
36002.01,37002.01,38002.01,1.3302482876055843
37002.01,38002.01,39002.01,1.6137009084935157
38002.01,39002.01,40002.01,1.6578149847431842
39002.01,40002.01,41002.01,1.853199891892175
40002.01,41002.01,42002.01,1.4907087890715796
41002.01,42002.01,43002.01,1.4149282331652808
42002.01,43002.01,44002.01,1.077540242623737
43002.01,44002.01,45002.01,1.211968886524622
44002.01,45002.01,46002.01,1.1189222248199955
45002.01,46002.01,47002.01,1.1409762168167379
46002.01,47002.01,48002.01,1.2627674804477966
47002.01,48002.01,49002.01,0.9454340107155416
48002.01,49002.01,50002.01,1.559471560036492
49002.01,50002.01,51002.01,1.3686773479312346
50002.01,51002.01,52002.01,1.4833586460716572
51002.01,52002.01,53002.01,1.69961612505411
52002.01,53002.01,54002.01,1.6369732319481485
53002.01,54002.01,55002.01,1.2259261253392413
54002.01,55002.01,56002.01,1.5677645755168084
55002.01,56002.01,57002.01,1.221427605329285
56002.01,57002.01,58002.01,1.1090848154161406
57002.01,58002.01,59002.01,1.24622480468198
58002.01,59002.01,60002.01,1.0271468584070158
59002.01,60002.01,61002.01,0.915715848056906
60002.01,61002.01,62002.01,0.8960486469358544
61002.01,62002.01,63002.01,1.2774892031347826
62002.01,63002.01,64002.01,1.3295018899845268
63002.01,64002.01,65002.01,1.150679602806072
64002.01,65002.01,66002.01,1.52235587756776
65002.01,66002.01,67002.01,1.906988978763971
66002.01,67002.01,68002.01,1.6089804189169261
67002.01,68002.01,69002.01,1.5988585517541813
68002.01,69002.01,70002.01,2.3003082240697026
69002.01,70002.01,71002.01,2.4200564779456855
70002.01,71002.01,72002.01,1.533952570934428
71002.01,72002.01,73002.01,1.4549480436863882
72002.01,73002.01,74002.01,1.9358989303283074
73002.01,74002.01,75002.01,2.004433268739687
74002.01,75002.01,76002.01,2.357177009538151
75002.01,76002.01,77002.01,1.985733119592318
76002.01,77002.01,78002.01,1.303750401068587
77002.01,78002.01,79002.01,1.5776662109802553
78002.01,79002.01,80002.01,1.889374188479224
79002.01,80002.01,81002.01,1.9915317353579989
80002.01,81002.01,82002.01,1.4320665419548309
81002.01,82002.01,83002.01,1.226797925469723
82002.01,83002.01,84002.01,1.3253110333381684
83002.01,84002.01,85002.01,1.6860514135961358
84002.01,85002.01,86002.01,2.159332174809364
85002.01,86002.01,87002.01,2.0675230578388577
86002.01,87002.01,88002.01,2.399776061598392
87002.01,88002.01,89002.01,2.131635477580647
88002.01,89002.01,90002.01,2.126010505437944
89002.01,90002.01,91002.01,2.05125223722005
90002.01,91002.01,92002.01,1.7350451179946995
91002.01,92002.01,93002.01,1.761934383156285
92002.01,93002.01,94002.01,1.4045600532460647
93002.01,94002.01,95002.01,2.1814996428787783
94002.01,95002.01,96002.01,2.14475355031869
95002.01,96002.01,97002.01,2.7180839016637934
96002.01,97002.01,98002.01,2.330356084043924
97002.01,98002.01,99002.01,2.3193524062382433
98002.01,99002.01,100002.01,2.436823589440188
99002.01,100002.01,101002.01,2.087298013174398
