Start,Border,End,Score
1878376.01,1879376.01,1880376.01,2.240589842931733
1879376.01,1880376.01,1881376.01,2.2902384788453585
1880376.01,1881376.01,1882376.01,1.572790041281713
1881376.01,1882376.01,1883376.01,1.7372202384138673
1882376.01,1883376.01,1884376.01,1.6549787994609022
1883376.01,1884376.01,1885376.01,1.006337857814584
1884376.01,1885376.01,1886376.01,1.2158057275451197
1885376.01,1886376.01,1887376.01,1.1975602062647643
1886376.01,1887376.01,1888376.01,1.5389519350720244
1887376.01,1888376.01,1889376.01,0.8229476661259029
1888376.01,1889376.01,1890376.01,2.2264577585649983
1889376.01,1890376.01,1891376.01,2.203762357938552
1890376.01,1891376.01,1892376.01,1.5793058112709357
1891376.01,1892376.01,1893376.01,2.65121742136699
1892376.01,1893376.01,1894376.01,1.5141115911014196
1893376.01,1894376.01,1895376.01,2.026535154344092
1894376.01,1895376.01,1896376.01,1.2949504120605582
1895376.01,1896376.01,1897376.01,3.618188004639317
1896376.01,1897376.01,1898376.01,10.339102639839165
1897376.01,1898376.01,1899376.01,1.1467462796492662
1898376.01,1899376.01,1900376.01,1.240887297971282
1899376.01,1900376.01,1901376.01,0.782304525350037
1900376.01,1901376.01,1902376.01,2.8985404566005615
1901376.01,1902376.01,1903376.01,0.9739837199109342
1902376.01,1903376.01,1904376.01,0.7457155803223181
1903376.01,1904376.01,1905376.01,0.9679798051073539
1904376.01,1905376.01,1906376.01,0.31346409741278336
1905376.01,1906376.01,1907376.01,0.8966906427291377
1906376.01,1907376.01,1908376.01,0.7085755893806543
1907376.01,1908376.01,1909376.01,0.7615770097089566
1908376.01,1909376.01,1910376.01,0.5193524217886388
1909376.01,1910376.01,1911376.01,0.4282860430205282
1910376.01,1911376.01,1912376.01,0.9297190100985931
1911376.01,1912376.01,1913376.01,0.5052911061489412
1912376.01,1913376.01,1914376.01,0.4594860142579511
1913376.01,1914376.01,1915376.01,0.3785630632311764
1914376.01,1915376.01,1916376.01,0.2897597636560457
1915376.01,1916376.01,1917376.01,0.34491422368432
1916376.01,1917376.01,1918376.01,0.20160550118090848
1917376.01,1918376.01,1919376.01,0.42966768727243054
1918376.01,1919376.01,1920376.01,0.5394393695205738
1919376.01,1920376.01,1921376.01,0.6472133747350641
1920376.01,1921376.01,1922376.01,0.7129217276773405
1921376.01,1922376.01,1923376.01,1.7783697138809678
1922376.01,1923376.01,1924376.01,1.208604878941891
1923376.01,1924376.01,1925376.01,1.9552028507618002
1924376.01,1925376.01,1926376.01,1.7149684152475744
1925376.01,1926376.01,1927376.01,1.0100269808070257
1926376.01,1927376.01,1928376.01,1.4375347019375393
1927376.01,1928376.01,1929376.01,1.5086438386489178
1928376.01,1929376.01,1930376.01,1.2931568135435583
1929376.01,1930376.01,1931376.01,1.2810957508980019
1930376.01,1931376.01,1932376.01,0.789199400427804
1931376.01,1932376.01,1933376.01,1.5363529101056799
1932376.01,1933376.01,1934376.01,1.5849341220035507
1933376.01,1934376.01,1935376.01,1.277072892054786
1934376.01,1935376.01,1936376.01,2.367072802648268
1935376.01,1936376.01,1937376.01,2.230375215322402
1936376.01,1937376.01,1938376.01,1.6984268064285917
1937376.01,1938376.01,1939376.01,1.3638627978009434
1938376.01,1939376.01,1940376.01,1.4356535730523563
1939376.01,1940376.01,1941376.01,1.7150766928709043
1940376.01,1941376.01,1942376.01,1.4944301929277917
1941376.01,1942376.01,1943376.01,1.82911373009109
1942376.01,1943376.01,1944376.01,2.2684511304423993
1943376.01,1944376.01,1945376.01,1.7013952470870652
1944376.01,1945376.01,1946376.01,2.492791928083075
1945376.01,1946376.01,1947376.01,0.8946333488566376
1946376.01,1947376.01,1948376.01,2.208099172199341
1947376.01,1948376.01,1949376.01,1.9444681596950473
1948376.01,1949376.01,1950376.01,2.755271249515257
1949376.01,1950376.01,1951376.01,2.124721801694245
1950376.01,1951376.01,1952376.01,2.6644855183127962
1951376.01,1952376.01,1953376.01,1.4815105587057569
1952376.01,1953376.01,1954376.01,2.499096291634477
1953376.01,1954376.01,1955376.01,1.0151023035376698
1954376.01,1955376.01,1956376.01,2.111694723121307
1955376.01,1956376.01,1957376.01,1.197593626432273
1956376.01,1957376.01,1958376.01,1.854005155480673
1957376.01,1958376.01,1959376.01,2.2254646389181696
1958376.01,1959376.01,1960376.01,2.305998121436526
