Start,Border,End,Score
2134584.01,2135584.01,2136584.01,1.6077446452423274
2135584.01,2136584.01,2137584.01,2.5173564132473842
2136584.01,2137584.01,2138584.01,1.1336784560127857
2137584.01,2138584.01,2139584.01,0.5530670091880887
2138584.01,2139584.01,2140584.01,0.8706727663931113
2139584.01,2140584.01,2141584.01,0.977220163152213
2140584.01,2141584.01,2142584.01,0.8143274555162497
2141584.01,2142584.01,2143584.01,0.7673726623436956
2142584.01,2143584.01,2144584.01,0.6710184711060327
2143584.01,2144584.01,2145584.01,0.8867507592941709
2144584.01,2145584.01,2146584.01,0.5379689231210774
2145584.01,2146584.01,2147584.01,0.7822158809240586
2146584.01,2147584.01,2148584.01,0.830258491510665
2147584.01,2148584.01,2149584.01,0.43795254641840164
2148584.01,2149584.01,2150584.01,0.5840005636261252
2149584.01,2150584.01,2151584.01,0.15159505670044293
2150584.01,2151584.01,2152584.01,0.39664423892749945
2151584.01,2152584.01,2153584.01,1.0658341704615615
2152584.01,2153584.01,2154584.01,0.08544791325649903
2153584.01,2154584.01,2155584.01,0.20700988098050138
2154584.01,2155584.01,2156584.01,0.021540667782121825
2155584.01,2156584.01,2157584.01,0.5641412653604244
2156584.01,2157584.01,2158584.01,0.7628811764553939
2157584.01,2158584.01,2159584.01,0.5615693211739181
2158584.01,2159584.01,2160584.01,0.43699157698626867
2159584.01,2160584.01,2161584.01,0.3749821455412936
2160584.01,2161584.01,2162584.01,0.21355832876920766
2161584.01,2162584.01,2163584.01,0.0890419036988157
2162584.01,2163584.01,2164584.01,0.45132368363084385
2163584.01,2164584.01,2165584.01,0.4563343011463038
2164584.01,2165584.01,2166584.01,0.4183430462569836
2165584.01,2166584.01,2167584.01,0.7129815749635491
2166584.01,2167584.01,2168584.01,0.7931219046780816
2167584.01,2168584.01,2169584.01,1.772001382505599
2168584.01,2169584.01,2170584.01,1.7894513198124495
2169584.01,2170584.01,2171584.01,1.9209544045887845
2170584.01,2171584.01,2172584.01,3.556948491253858
2171584.01,2172584.01,2173584.01,2.8726576105561823
2172584.01,2173584.01,2174584.01,0.7007930188956943
2173584.01,2174584.01,2175584.01,1.3557197523905584
2174584.01,2175584.01,2176584.01,1.1868980354139795
2175584.01,2176584.01,2177584.01,1.2656748257354884
2176584.01,2177584.01,2178584.01,1.421027090895369
2177584.01,2178584.01,2179584.01,2.45618168032397
2178584.01,2179584.01,2180584.01,4.267908704485851
2179584.01,2180584.01,2181584.01,1.9906400941451101
2180584.01,2181584.01,2182584.01,2.53799978630824
2181584.01,2182584.01,2183584.01,2.9493943985630495
2182584.01,2183584.01,2184584.01,2.5245535248361453
2183584.01,2184584.01,2185584.01,1.6115614482125367
2184584.01,2185584.01,2186584.01,2.100925407217797
2185584.01,2186584.01,2187584.01,1.2719214286640224
2186584.01,2187584.01,2188584.01,0.02491436659634566
2187584.01,2188584.01,2189584.01,2.0721309674571264
2188584.01,2189584.01,2190584.01,0.904018269496397
2189584.01,2190584.01,2191584.01,5.770874625726879
2190584.01,2191584.01,2192584.01,7.399049782114158
