Start,Border,End,Score
2134584.01,2135584.01,2136584.01,2.1802672458214927
2135584.01,2136584.01,2137584.01,0.7342011567550271
2136584.01,2137584.01,2138584.01,1.808985117428499
2137584.01,2138584.01,2139584.01,9.066285463339982
2138584.01,2139584.01,2140584.01,0.7454495410570123
2139584.01,2140584.01,2141584.01,0.2946942171218927
2140584.01,2141584.01,2142584.01,0.44720967388845134
2141584.01,2142584.01,2143584.01,0.38056654736866957
2142584.01,2143584.01,2144584.01,0.16626773808865603
2143584.01,2144584.01,2145584.01,0.9487663722607231
2144584.01,2145584.01,2146584.01,1.15911160781876
2145584.01,2146584.01,2147584.01,0.8781907244505667
2146584.01,2147584.01,2148584.01,1.0790383648888062
2147584.01,2148584.01,2149584.01,0.703097028279329
2148584.01,2149584.01,2150584.01,0.09976102250518482
2149584.01,2150584.01,2151584.01,0.38474094092648914
2150584.01,2151584.01,2152584.01,0.6176987857529331
2151584.01,2152584.01,2153584.01,0.07026921600208325
2152584.01,2153584.01,2154584.01,0.9770064704278751
2153584.01,2154584.01,2155584.01,0.434896996551407
2154584.01,2155584.01,2156584.01,8.651990708410201
2155584.01,2156584.01,2157584.01,1.7652038563073575
2156584.01,2157584.01,2158584.01,2.7988485179523446
2157584.01,2158584.01,2159584.01,2.345491527525317
2158584.01,2159584.01,2160584.01,0.09635910590291419
2159584.01,2160584.01,2161584.01,1.6464946853292426
2160584.01,2161584.01,2162584.01,0.6240532710672146
2161584.01,2162584.01,2163584.01,0.22497088866600679
2162584.01,2163584.01,2164584.01,0.09449042210063485
2163584.01,2164584.01,2165584.01,0.2628108087062192
2164584.01,2165584.01,2166584.01,0.12465430865807348
2165584.01,2166584.01,2167584.01,0.007604491089378995
2166584.01,2167584.01,2168584.01,0.20670030721643518
2167584.01,2168584.01,2169584.01,0.35156730470290865
2168584.01,2169584.01,2170584.01,0.3403101179110184
2169584.01,2170584.01,2171584.01,38.112444004379455
2170584.01,2171584.01,2172584.01,5.737836829823747
2171584.01,2172584.01,2173584.01,0.942621604653381
2172584.01,2173584.01,2174584.01,5.996418667857364
2173584.01,2174584.01,2175584.01,6.208347296354142
2174584.01,2175584.01,2176584.01,2.7775427794091145
2175584.01,2176584.01,2177584.01,2.4874366636028507
2176584.01,2177584.01,2178584.01,2.0409001435949965
2177584.01,2178584.01,2179584.01,1.8828841971616184
2178584.01,2179584.01,2180584.01,0.7792661332812264
2179584.01,2180584.01,2181584.01,0.7322032110304136
2180584.01,2181584.01,2182584.01,0.769813172893325
2181584.01,2182584.01,2183584.01,2.1399461171855085
2182584.01,2183584.01,2184584.01,0.728148571732071
