Start,Border,End,Score
1869459.01,1870459.01,1871459.01,2.7298654299954244
1870459.01,1871459.01,1872459.01,3.4860427213010645
1871459.01,1872459.01,1873459.01,3.8516203670442812
1872459.01,1873459.01,1874459.01,3.3597174202090665
1873459.01,1874459.01,1875459.01,2.7573498425909113
1874459.01,1875459.01,1876459.01,2.8940380112906423
1875459.01,1876459.01,1877459.01,3.020911885185699
1876459.01,1877459.01,1878459.01,4.175467477385821
1877459.01,1878459.01,1879459.01,3.5468241737496324
1878459.01,1879459.01,1880459.01,2.310511469228425
1879459.01,1880459.01,1881459.01,3.2019837571681724
1880459.01,1881459.01,1882459.01,3.2067144240110843
1881459.01,1882459.01,1883459.01,3.4683157924404395
1882459.01,1883459.01,1884459.01,2.59111157025517
1883459.01,1884459.01,1885459.01,1.278989732731362
1884459.01,1885459.01,1886459.01,3.656820065515266
1885459.01,1886459.01,1887459.01,3.233516222683606
1886459.01,1887459.01,1888459.01,3.7702364674725293
1887459.01,1888459.01,1889459.01,2.708420331140543
1888459.01,1889459.01,1890459.01,2.7794575204187075
1889459.01,1890459.01,1891459.01,2.7288810555306107
1890459.01,1891459.01,1892459.01,3.027057901361162
1891459.01,1892459.01,1893459.01,3.830136861293212
1892459.01,1893459.01,1894459.01,3.4338334447745926
1893459.01,1894459.01,1895459.01,2.5126436999668167
1894459.01,1895459.01,1896459.01,4.2469293375704105
1895459.01,1896459.01,1897459.01,2.9051205857707756
1896459.01,1897459.01,1898459.01,2.586765326861086
1897459.01,1898459.01,1899459.01,2.5565135849860465
1898459.01,1899459.01,1900459.01,3.507494090112429
1899459.01,1900459.01,1901459.01,3.7673508560733775
1900459.01,1901459.01,1902459.01,3.126613880558246
1901459.01,1902459.01,1903459.01,3.0477452375935528
1902459.01,1903459.01,1904459.01,2.285415079729516
1903459.01,1904459.01,1905459.01,12.290139149953808
1904459.01,1905459.01,1906459.01,2.7532993210530914
1905459.01,1906459.01,1907459.01,3.6997262785336638
1906459.01,1907459.01,1908459.01,3.4766209529267513
1907459.01,1908459.01,1909459.01,4.842191800515565
1908459.01,1909459.01,1910459.01,3.4394729785528995
1909459.01,1910459.01,1911459.01,3.575466917165402
1910459.01,1911459.01,1912459.01,3.286600365805887
1911459.01,1912459.01,1913459.01,3.250603287048177
1912459.01,1913459.01,1914459.01,2.750927061463266
1913459.01,1914459.01,1915459.01,3.272186238237193
1914459.01,1915459.01,1916459.01,3.5658828179552278
