Start,Border,End,Score
2134584.01,2135584.01,2136584.01,6.270331987685827
2135584.01,2136584.01,2137584.01,0.7144958322150626
2136584.01,2137584.01,2138584.01,0.9257019154545032
2137584.01,2138584.01,2139584.01,0.20297289345211045
2138584.01,2139584.01,2140584.01,7.145984597799464
2139584.01,2140584.01,2141584.01,1.5322404300703014
2140584.01,2141584.01,2142584.01,5.340613258197899
2141584.01,2142584.01,2143584.01,1.6769807640735126
2142584.01,2143584.01,2144584.01,6.37518438538591
2143584.01,2144584.01,2145584.01,1.9448750194904885
2144584.01,2145584.01,2146584.01,5.769779960757742
2145584.01,2146584.01,2147584.01,0.1084687783575139
2146584.01,2147584.01,2148584.01,5.335874000300567
2147584.01,2148584.01,2149584.01,1.0399812284571701
2148584.01,2149584.01,2150584.01,3.9725512213306855
2149584.01,2150584.01,2151584.01,0.3940467961066737
2150584.01,2151584.01,2152584.01,1.7407925157353892
2151584.01,2152584.01,2153584.01,1.1601575062271048
2152584.01,2153584.01,2154584.01,0.7359108981282718
2153584.01,2154584.01,2155584.01,0.15001822767388495
2154584.01,2155584.01,2156584.01,1.715746027805626
2155584.01,2156584.01,2157584.01,1.0995921769361694
2156584.01,2157584.01,2158584.01,0.722036675716877
2157584.01,2158584.01,2159584.01,1.9437455912086932
2158584.01,2159584.01,2160584.01,2.125550867594198
2159584.01,2160584.01,2161584.01,0.9938460413884987
2160584.01,2161584.01,2162584.01,2.565878581274235
2161584.01,2162584.01,2163584.01,1.2291152719577905
2162584.01,2163584.01,2164584.01,0.6600411802352273
2163584.01,2164584.01,2165584.01,2.023946785911392
2164584.01,2165584.01,2166584.01,0.560808562173314
2165584.01,2166584.01,2167584.01,0.3816316693499011
2166584.01,2167584.01,2168584.01,6.093675158091134
2167584.01,2168584.01,2169584.01,0.6682975785628466
2168584.01,2169584.01,2170584.01,3.0696011184954277
2169584.01,2170584.01,2171584.01,0.15818083670491245
2170584.01,2171584.01,2172584.01,0.24431513792495613
2171584.01,2172584.01,2173584.01,1.4360925651937815
2172584.01,2173584.01,2174584.01,0.9760238745638036
2173584.01,2174584.01,2175584.01,2.2124228179768255
2174584.01,2175584.01,2176584.01,0.45702936152679763
2175584.01,2176584.01,2177584.01,0.5888796350958867
2176584.01,2177584.01,2178584.01,0.20543694104343369
2177584.01,2178584.01,2179584.01,0.26952500356674025
2178584.01,2179584.01,2180584.01,2.948570242135528
2179584.01,2180584.01,2181584.01,0.7517804982676788
2180584.01,2181584.01,2182584.01,1.7110533481794479
2181584.01,2182584.01,2183584.01,0.7331132632560435
2182584.01,2183584.01,2184584.01,2.7756885907437017
2183584.01,2184584.01,2185584.01,4.74936808294569
2184584.01,2185584.01,2186584.01,0.21930424453143338
2185584.01,2186584.01,2187584.01,1.8278238193792908
2186584.01,2187584.01,2188584.01,0.45687567963613607
2187584.01,2188584.01,2189584.01,0.6205253459478083
2188584.01,2189584.01,2190584.01,1.0994689468958017
2189584.01,2190584.01,2191584.01,0.506392144135682
2190584.01,2191584.01,2192584.01,0.9084227785420589
2191584.01,2192584.01,2193584.01,3.816296699190609
2192584.01,2193584.01,2194584.01,7.488221944476129
2193584.01,2194584.01,2195584.01,5.27883442043651
2194584.01,2195584.01,2196584.01,6.499865814579142
2195584.01,2196584.01,2197584.01,7.336662678935201
2196584.01,2197584.01,2198584.01,7.416349214771212
2197584.01,2198584.01,2199584.01,6.600866495440005
2198584.01,2199584.01,2200584.01,0.6642762844219112
2199584.01,2200584.01,2201584.01,5.35002070688614
2200584.01,2201584.01,2202584.01,6.061960496916726
2201584.01,2202584.01,2203584.01,0.7109361518230023
2202584.01,2203584.01,2204584.01,3.914204728055784
2203584.01,2204584.01,2205584.01,1.0701298074354582
