Start,Border,End,Score
527084,528084,529084,1.2877808464995835
528084,529084,530084,1.182727713118838
529084,530084,531084,2.068689837437682
530084,531084,532084,1.1933809220248388
531084,532084,533084,1.2839106292156335
532084,533084,534084,1.6295905597502895
533084,534084,535084,2.338199038193009
534084,535084,536084,1.6062335378106396
535084,536084,537084,1.659664830131663
536084,537084,538084,0.9725659076495804
537084,538084,539084,0.6802917236895956
538084,539084,540084,0.8278097212321197
539084,540084,541084,1.1165480036574027
540084,541084,542084,0.6787635964081048
541084,542084,543084,0.6893018418113597
542084,543084,544084,0.8421677884212908
543084,544084,545084,0.8724449545818198
544084,545084,546084,0.9370030295919495
545084,546084,547084,0.9177841668486205
546084,547084,548084,0.8930309616103327
547084,548084,549084,1.5799447728987015
548084,549084,550084,1.1362285046441383
549084,550084,551084,1.0963978177030267
550084,551084,552084,0.8176708664517319
551084,552084,553084,0.8037861268380978
552084,553084,554084,0.9492910560437073
553084,554084,555084,0.760610364401785
554084,555084,556084,0.986191088611732
555084,556084,557084,0.7816097351419881
556084,557084,558084,0.7158750119042814
557084,558084,559084,0.494580543290026
558084,559084,560084,0.8389383588908998
559084,560084,561084,1.371106693112788
560084,561084,562084,0.9991460065259858
561084,562084,563084,0.8878839694014237
562084,563084,564084,1.050324500747986
563084,564084,565084,0.940828834696199
564084,565084,566084,0.6721311182009664
565084,566084,567084,0.7711628342747666
566084,567084,568084,1.9015960560193508
567084,568084,569084,3.457571787942412
568084,569084,570084,3.462008057493181
569084,570084,571084,0.777906793081424
570084,571084,572084,7.281706046701979
571084,572084,573084,0.6788061414274784
572084,573084,574084,1.1302928868013435
573084,574084,575084,2.54684006723129
574084,575084,576084,2.596589039209941
575084,576084,577084,2.6576301591729345
576084,577084,578084,1.4778390696026755
577084,578084,579084,0.7822336175259436
578084,579084,580084,0.8383544864007315
579084,580084,581084,2.711918006522483
580084,581084,582084,1.9538798195115834
581084,582084,583084,0.9215374984578487
582084,583084,584084,2.587187174984285
583084,584084,585084,1.7551189552868538
584084,585084,586084,3.2140785534685277
585084,586084,587084,7.79293864364798
586084,587084,588084,7.970629986880039
587084,588084,589084,8.124749724514317
588084,589084,590084,3.058659840570297
589084,590084,591084,3.5521133329806904
590084,591084,592084,3.57169373383934
591084,592084,593084,3.2284201816428166
592084,593084,594084,7.13021936646844
593084,594084,595084,2.8951427082435357
594084,595084,596084,1.8707759336297076
595084,596084,597084,1.7210647509753871
596084,597084,598084,2.637769306527597
597084,598084,599084,1.0448483724655462
598084,599084,600084,5.142222395645027
599084,600084,601084,1.849420378910322
600084,601084,602084,0.8778985400236016
601084,602084,603084,4.9728620619869774
602084,603084,604084,2.224013820731883
603084,604084,605084,1.845912849049133
604084,605084,606084,7.371078000155776
605084,606084,607084,5.169832790093107
606084,607084,608084,6.351312125474141
607084,608084,609084,0.5917875252404747
608084,609084,610084,0.34664055545592953
609084,610084,611084,0.8649058739355935
610084,611084,612084,1.0011654131421386
611084,612084,613084,0.7721566069373036
612084,613084,614084,0.959264622364746
613084,614084,615084,0.6064578731531186
614084,615084,616084,4.378288914623032
615084,616084,617084,1.3694131630301272
616084,617084,618084,4.466107168743661
617084,618084,619084,6.256313333899927
618084,619084,620084,7.021169518137521
619084,620084,621084,5.273123054969968
620084,621084,622084,2.647838361028911
621084,622084,623084,0.2446149107575002
622084,623084,624084,3.3322058653336946
623084,624084,625084,5.428309588849684
624084,625084,626084,1.4284618308625145
625084,626084,627084,2.677452610835816
626084,627084,628084,4.608614163685331
627084,628084,629084,1.1352616893392862
628084,629084,630084,6.299260492381407
629084,630084,631084,1.4824348427253817
630084,631084,632084,3.175283342655518
631084,632084,633084,4.415161384482723
632084,633084,634084,1.2860053148204322
633084,634084,635084,1.7196636146000723
634084,635084,636084,5.659889864569703
635084,636084,637084,3.2992153310238503
636084,637084,638084,9.472147208573073
637084,638084,639084,1.8155612435804191
638084,639084,640084,2.145946327557314
639084,640084,641084,2.5544605620917653
640084,641084,642084,0.6659577341552533
641084,642084,643084,0.7769832411383903
642084,643084,644084,5.387016717302329
643084,644084,645084,7.559088876950156
644084,645084,646084,4.799628768286293
645084,646084,647084,2.508404757458644
646084,647084,648084,6.4314686973919795
647084,648084,649084,4.814717265569643
648084,649084,650084,4.761594458255958
649084,650084,651084,5.998769973584588
650084,651084,652084,1.6923051614187665
651084,652084,653084,2.786322979998096
652084,653084,654084,2.6590403624891445
653084,654084,655084,6.283658463143914
654084,655084,656084,4.03445280812957
655084,656084,657084,4.981731044934586
656084,657084,658084,18.05528887858277
657084,658084,659084,5.151156084985125
658084,659084,660084,5.6102833698126044
659084,660084,661084,4.929679098402479
660084,661084,662084,3.108325086959458
661084,662084,663084,4.179268700878033
662084,663084,664084,2.5120023066280206
663084,664084,665084,7.920764467978334
664084,665084,666084,2.640629848655924
665084,666084,667084,5.739085685898187
666084,667084,668084,2.5580496058563487
667084,668084,669084,2.4167556737180305
668084,669084,670084,2.1218955714737966
669084,670084,671084,3.065079155349791
670084,671084,672084,1.7440655705145063
671084,672084,673084,3.7507970364291787
672084,673084,674084,2.1495991957702305
673084,674084,675084,2.070496012397915
674084,675084,676084,2.205895429857477
675084,676084,677084,1.297796194715117
676084,677084,678084,1.6950624798754097
677084,678084,679084,1.0673902195395957
678084,679084,680084,2.245676483899416
679084,680084,681084,1.5733767975508899
680084,681084,682084,14.687038064458582
681084,682084,683084,2.8188997270638927
682084,683084,684084,0.8395721415087483
683084,684084,685084,2.3923700268324644
684084,685084,686084,6.171443935966469
685084,686084,687084,7.423934765179652
686084,687084,688084,5.371533251910943
687084,688084,689084,5.455315745433457
688084,689084,690084,1.4342100266754587
689084,690084,691084,3.013729729232036
690084,691084,692084,5.0713891397246345
691084,692084,693084,0.8528337966018177
692084,693084,694084,1.371222403219129
693084,694084,695084,1.6309321656762612
694084,695084,696084,1.8142639659775814
695084,696084,697084,2.1289198929671573
696084,697084,698084,3.31188584326393
697084,698084,699084,1.4009510430493444
698084,699084,700084,4.093314962739955
699084,700084,701084,1.601122828623347
700084,701084,702084,3.072649972980579
701084,702084,703084,1.7133511218225879
702084,703084,704084,0.3099261743096382
703084,704084,705084,0.6443750133292352
704084,705084,706084,3.879622429881632
705084,706084,707084,4.6227067395993995
706084,707084,708084,2.778200498327352
707084,708084,709084,1.064858504310095
708084,709084,710084,0.6170955352997415
709084,710084,711084,0.07820588170574694
710084,711084,712084,1.1851895774337917
711084,712084,713084,1.5136394112630873
712084,713084,714084,7.570590479334507
713084,714084,715084,7.717569581218052
714084,715084,716084,4.555526130436942
715084,716084,717084,2.2953642471090827
716084,717084,718084,4.171811378608254
717084,718084,719084,0.818878215294879
718084,719084,720084,3.1627451747974478
719084,720084,721084,2.8606586744376163
720084,721084,722084,2.147554829810985
721084,722084,723084,0.7796294873542433
