Start,Border,End,Score
538501,543501,548501,1.2307670343869537
543501,548501,553501,0.3634044456730615
548501,553501,558501,0.107339109630321
553501,558501,563501,0.22614446959271217
558501,563501,568501,0.10073788152652507
563501,568501,573501,0.2128918898255152
568501,573501,578501,0.6669807144097266
573501,578501,583501,0.5218512920781195
578501,583501,588501,0.5484197268988413
583501,588501,593501,0.24328239579934507
588501,593501,598501,0.23360115494982248
593501,598501,603501,0.4775975511885955
598501,603501,608501,0.5419912983893217
603501,608501,613501,0.1918467061817407
608501,613501,618501,0.291273754525347
613501,618501,623501,0.9587007273231175
618501,623501,628501,0.357342922736509
623501,628501,633501,0.08857756304918368
628501,633501,638501,0.1823028140977585
633501,638501,643501,0.24875737173893342
638501,643501,648501,0.020150811523173606
643501,648501,653501,0.14258789780941872
648501,653501,658501,0.07258431705070567
653501,658501,663501,0.2784516719763459
658501,663501,668501,0.6623738860919149
663501,668501,673501,0.036003147500189625
668501,673501,678501,0.2456852428863645
673501,678501,683501,0.2397224449493356
