Start,Border,End,Score
2186459.01,2191459.01,2196459.01,2.364099017810236
2191459.01,2196459.01,2201459.01,4.5064867030693785
2196459.01,2201459.01,2206459.01,1.517218802831209
2201459.01,2206459.01,2211459.01,0.8897275395718509
2206459.01,2211459.01,2216459.01,0.044110455047104424
2211459.01,2216459.01,2221459.01,0.4136503956039098
2216459.01,2221459.01,2226459.01,0.18218695260425222
2221459.01,2226459.01,2231459.01,0.1272698031454983
2226459.01,2231459.01,2236459.01,0.08619111498463028
2231459.01,2236459.01,2241459.01,0.08355911326762122
2236459.01,2241459.01,2246459.01,0.2874196872581303
2241459.01,2246459.01,2251459.01,0.24552664423349602
2246459.01,2251459.01,2256459.01,0.20939767924775743
2251459.01,2256459.01,2261459.01,0.2773519962020853
2256459.01,2261459.01,2266459.01,0.9621259978820624
2261459.01,2266459.01,2271459.01,1.3272209055540354
2266459.01,2271459.01,2276459.01,0.24886840340535532
2271459.01,2276459.01,2281459.01,0.16303131378710267
2276459.01,2281459.01,2286459.01,0.1838398361539556
2281459.01,2286459.01,2291459.01,0.11534440455357364
2286459.01,2291459.01,2296459.01,0.14510426720295277
2291459.01,2296459.01,2301459.01,0.06008113258648251
2296459.01,2301459.01,2306459.01,0.32043650699233206
2301459.01,2306459.01,2311459.01,0.5828864777421452
2306459.01,2311459.01,2316459.01,0.2357117760023597
2311459.01,2316459.01,2321459.01,0.10977176011932877
2316459.01,2321459.01,2326459.01,0.39410978984036604
2321459.01,2326459.01,2331459.01,4.350669186234617
