Start,Border,End,Score
1642209.01,1647209.01,1652209.01,1.9039213949800027
1647209.01,1652209.01,1657209.01,0.5254775039417274
1652209.01,1657209.01,1662209.01,0.17066691837884418
1657209.01,1662209.01,1667209.01,0.23549163465876116
1662209.01,1667209.01,1672209.01,1.5940720171191716
1667209.01,1672209.01,1677209.01,1.0917985439317885
1672209.01,1677209.01,1682209.01,0.39333186861922914
1677209.01,1682209.01,1687209.01,0.84996578657185
1682209.01,1687209.01,1692209.01,0.09920002973311726
1687209.01,1692209.01,1697209.01,0.09818660977762284
1692209.01,1697209.01,1702209.01,0.06161947091936448
1697209.01,1702209.01,1707209.01,0.6913839517313235
1702209.01,1707209.01,1712209.01,0.5418046168838336
1707209.01,1712209.01,1717209.01,1.5157910697778787
1712209.01,1717209.01,1722209.01,0.888038198794144
1717209.01,1722209.01,1727209.01,0.2979795660280341
1722209.01,1727209.01,1732209.01,0.047466740733376644
1727209.01,1732209.01,1737209.01,0.711573522419694
1732209.01,1737209.01,1742209.01,0.4443338935706652
1737209.01,1742209.01,1747209.01,0.07259077623222299
1742209.01,1747209.01,1752209.01,0.2456463055204331
1747209.01,1752209.01,1757209.01,0.1556440534886735
1752209.01,1757209.01,1762209.01,0.19378925894310461
1757209.01,1762209.01,1767209.01,0.6444466261644193
1762209.01,1767209.01,1772209.01,0.3298678477897916
1767209.01,1772209.01,1777209.01,0.005374313271374609
1772209.01,1777209.01,1782209.01,0.0728978699412074
1777209.01,1782209.01,1787209.01,0.03517943618823849
