Start,Border,End,Score
221501.01,226501.01,231501.01,0.15154763788927805
226501.01,231501.01,236501.01,0.16319196613703246
231501.01,236501.01,241501.01,0.10788938590708697
236501.01,241501.01,246501.01,0.29136249368633527
241501.01,246501.01,251501.01,0.14452620656560333
246501.01,251501.01,256501.01,0.1632717930056422
251501.01,256501.01,261501.01,0.1917966879574443
256501.01,261501.01,266501.01,0.19619404798441276
261501.01,266501.01,271501.01,0.2059682962213274
266501.01,271501.01,276501.01,0.07758019538108285
271501.01,276501.01,281501.01,0.025780594839367843
276501.01,281501.01,286501.01,0.1830363439334577
281501.01,286501.01,291501.01,0.07489451882646148
286501.01,291501.01,296501.01,0.13638659096972894
291501.01,296501.01,301501.01,0.05095624233523799
296501.01,301501.01,306501.01,0.05090455815438971
301501.01,306501.01,311501.01,0.13261672695475424
306501.01,311501.01,316501.01,0.23901596971138483
311501.01,316501.01,321501.01,0.6274600945230198
316501.01,321501.01,326501.01,0.5573559894667695
321501.01,326501.01,331501.01,0.4123286722484205
326501.01,331501.01,336501.01,0.3770583724504474
331501.01,336501.01,341501.01,0.2592349053644648
336501.01,341501.01,346501.01,1.392519761121472
341501.01,346501.01,351501.01,0.2756781473026353
346501.01,351501.01,356501.01,1.1918034223471499
351501.01,356501.01,361501.01,0.2702193844902335
356501.01,361501.01,366501.01,0.8134272431007926
