Start,Border,End,Score
1880876.01,1885876.01,1890876.01,0.9740417986104104
1885876.01,1890876.01,1895876.01,3.9617519850816727
1890876.01,1895876.01,1900876.01,0.24468176274911158
1895876.01,1900876.01,1905876.01,0.09239518411576786
1900876.01,1905876.01,1910876.01,1.2160260962695106
1905876.01,1910876.01,1915876.01,0.5001991580508723
1910876.01,1915876.01,1920876.01,0.2109669447329613
1915876.01,1920876.01,1925876.01,0.07182316292481
1920876.01,1925876.01,1930876.01,0.08548224630816559
1925876.01,1930876.01,1935876.01,0.051142781581615226
1930876.01,1935876.01,1940876.01,0.09206203859634926
1935876.01,1940876.01,1945876.01,0.25537008675247785
1940876.01,1945876.01,1950876.01,0.12697377494735806
1945876.01,1950876.01,1955876.01,0.2848329491818318
1950876.01,1955876.01,1960876.01,0.1576157006447586
1955876.01,1960876.01,1965876.01,0.1210604455365254
1960876.01,1965876.01,1970876.01,0.38367216147342365
1965876.01,1970876.01,1975876.01,0.5349810387388654
1970876.01,1975876.01,1980876.01,0.27794489375880366
1975876.01,1980876.01,1985876.01,0.25091829989506226
1980876.01,1985876.01,1990876.01,0.36375154196685644
1985876.01,1990876.01,1995876.01,0.2779395607743512
1990876.01,1995876.01,2000876.01,0.47191173416371235
1995876.01,2000876.01,2005876.01,0.8008582863447109
2000876.01,2005876.01,2010876.01,0.2530798886914058
2005876.01,2010876.01,2015876.01,0.17700958816923773
2010876.01,2015876.01,2020876.01,0.1488278701246747
2015876.01,2020876.01,2025876.01,1.001594842956238
