Start,Border,End,Score
844084.01,849084.01,854084.01,0.11881465908675148
849084.01,854084.01,859084.01,0.541879386460669
854084.01,859084.01,864084.01,0.523099705755807
859084.01,864084.01,869084.01,0.2609077904106256
864084.01,869084.01,874084.01,0.6691824813794668
869084.01,874084.01,879084.01,0.3622374866224872
874084.01,879084.01,884084.01,0.31574765573823593
879084.01,884084.01,889084.01,0.7789585861799925
884084.01,889084.01,894084.01,1.0010968793636077
889084.01,894084.01,899084.01,0.9240571329452683
894084.01,899084.01,904084.01,0.9960286358949616
899084.01,904084.01,909084.01,1.070177100372538
904084.01,909084.01,914084.01,1.1820802488120217
909084.01,914084.01,919084.01,0.5194737075796203
914084.01,919084.01,924084.01,0.4277603574176515
919084.01,924084.01,929084.01,0.8929835397787806
924084.01,929084.01,934084.01,0.8381124515641322
929084.01,934084.01,939084.01,0.8855386551039289
934084.01,939084.01,944084.01,1.04706929766646
939084.01,944084.01,949084.01,0.6263788092744031
944084.01,949084.01,954084.01,0.35131226671592986
949084.01,954084.01,959084.01,0.1656604567871961
954084.01,959084.01,964084.01,0.4494407149358841
959084.01,964084.01,969084.01,0.9710703521967973
964084.01,969084.01,974084.01,0.5026963634522976
969084.01,974084.01,979084.01,0.9426679753062569
974084.01,979084.01,984084.01,0.8950953509647526
979084.01,984084.01,989084.01,0.2672729169168889
