Start,Border,End,Score
460168,465168,470168,0.5586341589135644
465168,470168,475168,0.5001031960760758
470168,475168,480168,0.288591531762437
475168,480168,485168,0.28873741885339477
480168,485168,490168,0.9539834166953899
485168,490168,495168,0.4794216965748639
490168,495168,500168,0.2829541795477235
495168,500168,505168,0.16554784333803363
500168,505168,510168,0.03152877777292801
505168,510168,515168,0.09377791728640428
510168,515168,520168,0.3797102741500451
515168,520168,525168,0.7921475494228037
520168,525168,530168,0.6849277502550539
525168,530168,535168,0.7827042181560021
530168,535168,540168,1.3245409304743228
535168,540168,545168,2.2304251188571644
540168,545168,550168,4.060956193577965
545168,550168,555168,0.1955349079305726
550168,555168,560168,0.14987973954942202
555168,560168,565168,0.11517738319511117
560168,565168,570168,0.23604562646939187
565168,570168,575168,0.4123762589672182
570168,575168,580168,0.2839111868107833
575168,580168,585168,0.11685826896794016
580168,585168,590168,0.2190405926267891
585168,590168,595168,0.634864669387404
590168,595168,600168,2.1867961667580866
595168,600168,605168,0.8313948681508772
