Start,Border,End,Score
1082751.01,1087751.01,1092751.01,0.318694016004462
1087751.01,1092751.01,1097751.01,5.40340883839664
1092751.01,1097751.01,1102751.01,1.7843609226431685
1097751.01,1102751.01,1107751.01,0.19783740153462082
1102751.01,1107751.01,1112751.01,0.5445750843811684
1107751.01,1112751.01,1117751.01,0.6240865269754461
1112751.01,1117751.01,1122751.01,0.18453171014202618
1117751.01,1122751.01,1127751.01,0.1373719482031291
1122751.01,1127751.01,1132751.01,0.12101722946226545
1127751.01,1132751.01,1137751.01,0.06362591768960779
1132751.01,1137751.01,1142751.01,0.04755864617052885
1137751.01,1142751.01,1147751.01,0.4574877591167704
1142751.01,1147751.01,1152751.01,0.2686600350959785
1147751.01,1152751.01,1157751.01,0.4517296784623247
1152751.01,1157751.01,1162751.01,3.2269662034717355
1157751.01,1162751.01,1167751.01,1.5184311965723136
1162751.01,1167751.01,1172751.01,1.0134522935533794
1167751.01,1172751.01,1177751.01,1.768330474323411
1172751.01,1177751.01,1182751.01,0.31489696004809586
1177751.01,1182751.01,1187751.01,0.31435888451998806
1182751.01,1187751.01,1192751.01,0.03955091038499242
1187751.01,1192751.01,1197751.01,0.1185269239118939
1192751.01,1197751.01,1202751.01,0.2603715297822755
1197751.01,1202751.01,1207751.01,0.46754199196966373
1202751.01,1207751.01,1212751.01,0.1554956812641467
1207751.01,1212751.01,1217751.01,0.05012785293955946
1212751.01,1217751.01,1222751.01,0.07476607743701841
1217751.01,1222751.01,1227751.01,0.339018731606491
