Start,Border,End,Score
844084,849084,854084,0.5190712407149912
849084,854084,859084,1.1971149429973664
854084,859084,864084,1.3617826154353003
859084,864084,869084,1.0705899247514332
864084,869084,874084,1.122749096477239
869084,874084,879084,0.6536826743116078
874084,879084,884084,2.5612385929569292
879084,884084,889084,1.2175846338958096
884084,889084,894084,0.8281334414619945
889084,894084,899084,0.7061490845575716
894084,899084,904084,0.574212181150012
899084,904084,909084,0.521609869028377
904084,909084,914084,0.4138712447788503
909084,914084,919084,0.9127976046436885
914084,919084,924084,1.017202705976559
919084,924084,929084,0.4255786639197484
924084,929084,934084,0.9317818739093424
929084,934084,939084,0.3868088884808347
934084,939084,944084,0.40619960200481486
939084,944084,949084,0.2662809693138469
944084,949084,954084,0.2713264607134876
949084,954084,959084,0.28551557667506244
954084,959084,964084,0.1503610841053432
959084,964084,969084,0.19568494172274498
964084,969084,974084,0.39854473177019134
969084,974084,979084,0.32653583908144335
974084,979084,984084,0.4525677134267547
979084,984084,989084,1.160555555844414
