Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
527084.01,532084.01,537084.01,5.0,5.0,0.0,0.0,0.0602201925229787,0.27600000000000335,2.2379999999999995,0.24199999999999733,0.045999999999999375,0.0829999999999993,0.04099999999999948,0.657
532084.01,537084.01,542084.01,5.0,5.0,0.0,0.0,0.6304201911297125,1.4510000000000005,3.195999999999998,0.009000000000000341,0.04199999999999804,0.08199999999999985,0.6159999999999997,0.3699999999999992
537084.01,542084.01,547084.01,5.0,5.0,0.0,0.0,0.818980931558409,0.4969999999999999,2.0829999999999984,0.5419999999999945,0.030999999999998806,0.040000000000000036,2.013,0.7800000000000002
542084.01,547084.01,552084.01,5.0,5.0,0.0,0.0,0.3783184296584582,0.4339999999999975,2.266999999999996,0.0589999999999975,0.010999999999999233,0.08199999999999985,0.5750000000000002,0.45199999999999996
547084.01,552084.01,557084.01,5.0,5.0,0.0,0.0,0.511658422759769,0.8559999999999945,0.8709999999999951,0.7739999999999938,0.021000000000000796,0.040000000000000036,1.5199999999999996,0.20500000000000007
552084.01,557084.01,562084.01,5.0,5.0,0.0,0.0,0.4154525803826745,0.36299999999999955,0.8030000000000044,0.5129999999999981,0.03500000000000014,0.08300000000000018,0.28800000000000026,0.04100000000000037
557084.01,562084.01,567084.01,5.0,5.0,0.0,0.0,1.123644766217898,0.22800000000000153,1.8020000000000067,0.16500000000000625,0.03200000000000003,0.16500000000000004,1.1909999999999998,0.1639999999999997
562084.01,567084.01,572084.01,5.0,5.0,0.0,0.0,0.4584255102289974,0.4059999999999988,0.6589999999999989,0.5719999999999956,0.03100000000000236,0.2469999999999999,1.479,0.1639999999999997
567084.01,572084.01,577084.01,5.0,5.0,0.0,0.0,0.1653343149871954,0.402000000000001,4.010000000000005,0.5520000000000067,0.05600000000000094,0.04100000000000037,0.4930000000000003,0.3689999999999998
572084.01,577084.01,582084.01,5.0,5.0,0.0,0.0,0.2665922853284694,0.8389999999999986,3.041000000000004,0.06700000000000017,0.05999999999999872,0.2469999999999999,0.7809999999999997,0.7800000000000002
577084.01,582084.01,587084.01,5.0,5.0,0.0,0.0,0.3518492550874379,0.8870000000000005,0.3680000000000021,0.04800000000000182,0.04199999999999804,0.12399999999999967,1.314,0.12300000000000022
582084.01,587084.01,592084.01,5.0,5.0,0.0,0.0,0.0566556332517773,0.5210000000000008,0.5130000000000052,0.028999999999996362,0.05600000000000094,0.20599999999999952,0.492,2.1769999999999996
587084.01,592084.01,597084.01,5.0,5.0,0.0,0.0,0.1042016492138289,0.6229999999999976,0.3200000000000003,0.3879999999999981,0.03900000000000148,0.0829999999999993,0.0,2.2590000000000003
592084.01,597084.01,602084.01,5.0,5.0,0.0,0.0,0.3827408057195972,1.514000000000003,0.9399999999999977,0.7449999999999974,0.03200000000000003,0.08200000000000074,0.657,0.4930000000000003
597084.01,602084.01,607084.01,5.0,5.0,0.0,0.0,0.6848137217689065,0.16900000000000404,0.08699999999999619,0.05799999999999983,0.07000000000000028,0.16499999999999915,0.4509999999999996,0.6160000000000005
602084.01,607084.01,612084.01,5.0,5.0,0.0,0.0,0.5216374826024773,0.8870000000000005,1.2010000000000005,0.5899999999999963,0.07000000000000028,0.24599999999999955,0.41000000000000014,2.299999999999999
607084.01,612084.01,617084.01,5.0,5.0,0.0,0.0,0.3510166050131272,0.8240000000000052,0.20300000000000296,0.07799999999999585,0.04499999999999815,0.08200000000000074,1.0680000000000005,2.135
612084.01,617084.01,622084.01,5.0,5.0,0.0,0.03500000000000014,0.1100683335834269,1.341000000000001,1.4039999999999964,0.357999999999997,0.03500000000000014,0.4109999999999996,0.9039999999999999,0.20500000000000007
617084.01,622084.01,627084.01,5.0,5.035,0.0,0.03500000000000014,2.3458605218262485,1.0330000000000013,0.5720000000000027,0.12599999999999767,0.03900000000000148,0.28800000000000026,0.6170000000000009,0.12399999999999967
622084.01,627084.01,632084.01,5.0,5.035,0.0,0.0,0.439934800934411,1.3530000000000015,1.821000000000005,0.14499999999999602,0.06599999999999895,0.040000000000000036,0.9039999999999999,0.1640000000000006
627084.01,632084.01,637084.01,5.0,5.035,0.0,0.0,1.591990997477815,1.2419999999999973,1.4050000000000011,0.14500000000000313,0.05900000000000105,0.04100000000000037,0.6150000000000002,0.7399999999999993
632084.01,637084.01,642084.01,5.0,5.035,0.0,0.0,0.660809008058561,0.7879999999999967,3.0320000000000036,0.009000000000000341,0.04199999999999804,0.3689999999999998,0.16499999999999915,1.2730000000000006
