Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1630792.01,1635792.01,1640792.01,5.0,5.0,0.0,0.25100000000000033,0.5862836792113303,1.911999999999999,2.683,0.1739999999999995,0.01099999999999568,0.08200000000000074,0.45199999999999996,0.20499999999999918
1635792.01,1640792.01,1645792.01,5.0,4.749,0.30900000000000016,0.27200000000000024,0.5619294464828058,0.9420000000000002,1.6370000000000005,0.24199999999999733,0.008000000000002672,0.2469999999999999,0.1639999999999997,0.1639999999999997
1640792.01,1645792.01,1650792.01,5.309,4.728,0.30600000000000005,0.017999999999999794,0.2685515578722033,0.9619999999999997,0.1840000000000046,0.07799999999999585,0.018000000000000682,0.08200000000000074,0.12299999999999933,0.3279999999999994
1645792.01,1650792.01,1655792.01,5.306,4.731,0.20800000000000018,0.032999999999999474,0.2359560181059005,0.9390000000000001,0.10599999999999454,0.9009999999999962,0.017000000000003013,0.5750000000000002,0.0,0.3280000000000003
1650792.01,1655792.01,1660792.01,5.517,4.695,0.2110000000000003,0.04600000000000026,0.1904367043671845,0.9540000000000006,0.8529999999999944,0.4069999999999965,0.03900000000000148,0.12299999999999933,0.0420000000000007,0.04099999999999948
1655792.01,1660792.01,1665792.01,5.517,4.685,0.0,0.010000000000000675,0.2424227019643118,0.9100000000000001,3.565000000000005,1.006999999999998,0.08800000000000097,0.1639999999999997,0.16500000000000004,0.1640000000000006
1660792.01,1665792.01,1670792.01,5.517,4.685,0.052999999999999936,0.006000000000000227,0.1164955263426507,0.9930000000000021,0.4259999999999948,0.6580000000000013,0.09799999999999898,0.04100000000000037,0.0420000000000007,0.12300000000000022
1665792.01,1670792.01,1675792.01,5.464,4.691,0.027000000000000135,0.5429999999999993,0.1936451770130952,0.9540000000000006,0.6980000000000004,1.0649999999999977,0.13300000000000267,0.04100000000000037,0.28800000000000026,0.04099999999999948
1670792.01,1675792.01,1680792.01,5.49,4.142,0.0829999999999993,0.44599999999999973,0.1499008581330294,0.5599999999999987,0.29999999999999716,0.7259999999999991,0.11899999999999977,0.0,0.12299999999999933,0.24599999999999955
1675792.01,1680792.01,1685792.01,5.547,4.245,0.08899999999999952,0.3769999999999998,0.0421679605360133,0.5839999999999996,0.7650000000000006,0.38700000000000045,0.0799999999999983,0.28799999999999937,0.16500000000000004,0.04099999999999948
1680792.01,1685792.01,1690792.01,5.579,4.519,0.0680000000000005,0.36099999999999977,0.0750240433930564,0.7929999999999993,0.6679999999999993,0.3290000000000006,0.07800000000000296,0.04100000000000037,0.0829999999999993,0.0
1685792.01,1690792.01,1695792.01,5.615,4.606,0.03799999999999937,0.18799999999999972,0.0820478567657235,0.6739999999999995,2.683,0.2710000000000008,0.06400000000000006,0.4109999999999996,0.12299999999999933,0.04099999999999948
1690792.01,1695792.01,1700792.01,5.541,4.331,0.07399999999999984,0.27499999999999947,0.1526825948297039,0.7840000000000007,2.478999999999999,0.7740000000000009,0.055999999999997385,0.04100000000000037,0.040000000000000036,0.0
1695792.01,1700792.01,1705792.01,5.541,4.331,0.0,0.058999999999999275,0.1709881456745443,0.8040000000000003,0.5230000000000032,0.09700000000000131,0.0589999999999975,0.1639999999999997,0.0,0.08200000000000074
1700792.01,1705792.01,1710792.01,5.541,4.39,0.22300000000000075,0.34600000000000053,0.205866177244861,0.375,1.6950000000000003,0.6869999999999976,0.04899999999999949,0.08199999999999985,0.08099999999999952,0.4509999999999996
1705792.01,1710792.01,1715792.01,5.318,3.985,0.16999999999999993,0.3879999999999999,0.1597162784293607,0.20500000000000007,0.6879999999999953,0.3190000000000026,0.04200000000000159,0.08200000000000074,0.040000000000000036,0.7799999999999994
1710792.01,1715792.01,1720792.01,5.371,4.002,0.22500000000000053,0.37200000000000033,0.104621660828424,0.4139999999999997,5.075000000000003,0.6189999999999998,0.04200000000000159,0.08199999999999985,0.12300000000000022,0.5330000000000004
1715792.01,1720792.01,1725792.01,5.543,4.357,0.08799999999999919,0.36599999999999966,0.094514389587562,0.6270000000000007,0.4649999999999963,1.1809999999999974,0.035000000000003695,0.08200000000000074,0.040000000000000036,0.9029999999999996
1720792.01,1725792.01,1730792.01,5.459,3.636,0.02799999999999958,0.08000000000000007,0.1385788044709042,0.6189999999999998,3.9029999999999987,0.9000000000000057,0.035000000000003695,0.08199999999999985,0.2060000000000004,4.2299999999999995
1725792.01,1730792.01,1735792.01,5.571,4.277,0.057000000000000384,0.4009999999999998,0.182151695090318,0.5399999999999991,1.375,1.1909999999999954,0.031999999999996476,0.08199999999999985,0.12299999999999933,0.5750000000000002
1730792.01,1735792.01,1740792.01,5.516,4.037,0.02400000000000002,0.12199999999999989,0.1255730624754579,0.6539999999999999,1.1920000000000002,0.6870000000000047,0.0379999999999967,0.04099999999999948,0.04100000000000037,3.8199999999999994
1735792.01,1740792.01,1745792.01,5.547,4.155,0.07899999999999974,0.0860000000000003,0.140985918893608,0.6430000000000007,1.1039999999999992,0.7650000000000006,0.0519999999999996,0.1640000000000006,0.0,0.12300000000000022
