Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
2184834.01,2189834.01,2194834.01,5.0,5.0,0.10200000000000031,0.0,7.887962971635105,0.272000000000002,1.152000000000001,0.7639999999999958,0.24899999999999878,14.292000000000002,4.517999999999999,2.0119999999999987
2189834.01,2194834.01,2199834.01,5.102,5.0,0.1900000000000004,0.0,1.1192901405612152,0.45000000000000284,0.8710000000000022,0.04800000000000182,0.1789999999999985,7.885000000000005,1.7249999999999996,2.792
2194834.01,2199834.01,2204834.01,5.19,5.0,0.20599999999999952,0.11000000000000032,5.60403802973821,0.5079999999999991,0.7649999999999935,0.19400000000000261,0.16900000000000048,26.364999999999995,4.188000000000001,2.793000000000001
2199834.01,2204834.01,2209834.01,5.308,4.89,0.11799999999999944,0.1639999999999997,6.038973660348528,0.3619999999999983,0.357999999999997,0.01999999999999602,0.15399999999999991,35.23599999999999,5.1739999999999995,3.3270000000000017
2204834.01,2209834.01,2214834.01,5.308,4.836,0.0,0.05399999999999938,2.1113474769247795,0.5010000000000012,1.608000000000004,0.16400000000000148,0.09800000000000253,15.647000000000006,0.04200000000000159,7.228
2209834.01,2214834.01,2219834.01,5.308,4.836,0.01100000000000012,0.027000000000000135,5.11016326409208,0.37900000000000134,0.8910000000000053,0.1739999999999995,0.13700000000000045,16.46900000000001,1.8889999999999993,4.846
2214834.01,2219834.01,2224834.01,5.297,4.863,0.1589999999999998,0.1639999999999997,4.720170376898984,0.08699999999999974,1.2689999999999984,0.5609999999999999,0.1999999999999993,88.91299999999998,1.8070000000000022,1.600999999999999
2219834.01,2224834.01,2229834.01,5.149,5.0,0.15799999999999947,0.13699999999999957,8.731100326800547,0.41799999999999926,0.5039999999999978,0.028999999999996362,0.1750000000000007,265.261,3.3680000000000003,5.133999999999997
2224834.01,2229834.01,2234834.01,5.139,5.0,0.009999999999999787,0.0,2.3215249997368548,0.5359999999999978,0.9109999999999943,0.5229999999999961,0.12199999999999989,298.898,5.093,6.9410000000000025
2229834.01,2234834.01,2239834.01,5.139,5.0,0.15399999999999991,0.09199999999999964,4.837117957242367,0.3979999999999997,1.1140000000000043,0.09700000000000131,0.07399999999999807,184.07099999999997,4.188000000000001,6.733999999999998
2234834.01,2239834.01,2244834.01,5.293,4.908,0.2859999999999996,0.16699999999999982,1.570951419256582,0.48100000000000165,1.5209999999999937,0.30000000000000426,0.05600000000000094,109.32600000000002,4.353,6.364999999999995
2239834.01,2244834.01,2249834.01,5.425,4.833,0.9029999999999996,0.0940000000000003,0.7969417094970045,0.5519999999999996,0.3289999999999935,0.5129999999999981,0.05600000000000094,23.697000000000003,3.7379999999999995,9.814999999999998
2244834.01,2249834.01,2254834.01,6.196,4.814,0.7410000000000005,0.1949999999999994,1.6752603642257906,0.5279999999999987,0.8819999999999979,0.047999999999994714,0.0030000000000001137,202.51100000000002,1.9719999999999995,18.479999999999997
2249834.01,2254834.01,2259834.01,6.166,5.028,0.7329999999999997,0.10799999999999965,4.77661114641595,0.7489999999999988,0.21300000000000097,0.4059999999999988,0.0,301.77299999999997,0.40999999999999925,7.925999999999998
