Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
794709,799709,804709,5.0,5.0,0.0,0.0,0.5926849275441626,0.2599999999999998,0.9489999999999981,0.6780000000000044,0.028000000000002245,22.546,12.360999999999997,1.3149999999999995
799709,804709,809709,5.0,5.0,0.4349999999999996,0.04300000000000015,0.3087799216017598,0.2909999999999986,1.6569999999999965,0.9580000000000055,0.010000000000001563,0.6989999999999998,0.3700000000000001,0.16500000000000092
804709,809709,814709,5.435,5.043,1.064,0.01499999999999968,0.0610532944576514,0.31900000000000084,3.061,0.1839999999999975,0.027999999999998693,0.12300000000000022,0.2060000000000004,0.7810000000000006
809709,814709,819709,6.064,4.985,0.7770000000000001,0.05799999999999983,0.0725122572746519,0.38700000000000045,2.789999999999999,0.2710000000000008,0.010999999999999233,0.6979999999999995,0.49299999999999944,0.4919999999999991
814709,819709,824709,6.212,4.985,0.17300000000000004,0.010000000000000675,0.2526251109603509,0.3200000000000003,0.24200000000000443,0.10699999999999932,0.00999999999999801,0.6980000000000004,0.4930000000000003,0.2060000000000013
819709,824709,829709,6.237,4.975,0.27000000000000046,0.03699999999999992,0.0673057779788482,0.3390000000000004,0.07699999999999818,0.4350000000000023,0.013999999999999346,0.3700000000000001,0.5339999999999998,0.28800000000000026
824709,829709,834709,6.482,4.948,0.44099999999999984,0.6239999999999997,0.1529977663030891,0.3539999999999992,0.33900000000000574,1.131999999999998,0.03200000000000003,3.1209999999999996,0.5749999999999993,0.08300000000000018
829709,834709,839709,6.678,4.351,0.782,1.4320000000000004,0.2646226391718549,0.31099999999999994,0.3100000000000023,0.1739999999999995,0.06299999999999883,0.04100000000000037,0.1639999999999997,0.16499999999999915
834709,839709,844709,7.264,3.516,0.6459999999999999,0.8250000000000002,0.1429702611704594,0.245000000000001,4.473999999999997,0.3290000000000006,0.07700000000000173,2.7109999999999994,0.08199999999999896,0.12399999999999878
839709,844709,849709,7.324,5.176,0.9750000000000005,1.726,0.0910369254061581,0.26099999999999923,4.523000000000003,0.14500000000000313,0.10600000000000165,0.3280000000000003,0.3279999999999994,0.3699999999999992
844709,849709,854709,6.289,5.242,1.1179999999999994,0.08099999999999952,0.1061901575880887,0.3899999999999988,2.0429999999999993,0.7070000000000007,0.10500000000000043,0.12400000000000055,0.20599999999999952,0.08299999999999841
849709,854709,859709,6.206,5.257,0.04899999999999949,0.01499999999999968,0.5001407310145132,0.29100000000000037,4.009999999999998,0.9189999999999969,0.0799999999999983,0.24600000000000044,0.08300000000000018,0.2870000000000008
854709,859709,864709,6.24,5.257,0.4319999999999995,0.22300000000000075,0.0837821885326841,0.2010000000000005,1.5790000000000006,0.3200000000000003,0.07699999999999818,0.12400000000000055,0.2469999999999999,3.984
859709,864709,869709,6.638,5.48,1.133,0.2569999999999997,0.1812908589266156,0.46199999999999974,4.0,0.9100000000000037,0.07400000000000162,0.4930000000000003,0.8219999999999992,0.08200000000000074
864709,869709,874709,5.107,5.0,0.45199999999999996,0.383,0.1398958720922655,0.3119999999999994,0.892000000000003,0.4749999999999943,0.060000000000002274,0.4110000000000005,0.9860000000000007,3.984
869709,874709,879709,6.186,5.097,1.4559999999999995,0.3490000000000002,0.0658401649678941,0.49600000000000044,4.911000000000001,0.11700000000000443,0.05600000000000094,0.7389999999999999,0.45199999999999996,0.28800000000000026
874709,879709,884709,6.563,5.349,0.7080000000000002,0.04100000000000037,0.1432311102542657,0.5280000000000005,2.9919999999999973,0.24199999999999733,0.07000000000000028,0.4930000000000003,0.6980000000000004,0.16499999999999915
879709,884709,889709,6.894,5.056,0.3310000000000004,0.29300000000000015,0.0708686622502324,0.1980000000000004,0.10699999999999932,0.2710000000000008,0.07399999999999807,0.3279999999999994,0.45199999999999996,0.12300000000000111
884709,889709,894709,6.894,5.056,0.0,0.0,0.1999236073874113,0.4689999999999994,4.900999999999996,0.7650000000000006,0.07000000000000028,0.0,0.9039999999999999,0.20599999999999952
889709,894709,899709,6.894,5.056,0.0,0.0,0.1733111778025643,0.38599999999999923,4.280999999999999,0.00999999999999801,0.0730000000000004,0.1639999999999997,0.04100000000000037,0.12399999999999878
894709,899709,904709,6.894,5.056,0.0,0.0,0.1514479077217642,0.15399999999999991,2.053999999999995,0.25200000000000244,0.08799999999999741,0.12300000000000022,0.45199999999999996,0.12399999999999878
899709,904709,909709,6.894,5.056,0.052999999999999936,0.18299999999999983,0.5457626661273431,0.5869999999999997,3.5159999999999982,0.1839999999999975,0.08800000000000097,0.04100000000000037,0.08200000000000074,0.4109999999999996
904709,909709,914709,6.947,5.239,0.006000000000000227,0.4219999999999997,0.1164938583579973,0.6900000000000013,0.0,0.43499999999999517,0.08000000000000185,0.24600000000000044,0.5340000000000007,0.2469999999999999
909709,914709,919709,6.888,5.478,0.05900000000000016,0.22200000000000042,0.3579353379875677,0.15800000000000125,1.4620000000000033,0.04800000000000182,0.0799999999999983,0.12300000000000022,0.12300000000000111,6.982000000000001
914709,919709,924709,6.888,5.461,0.16300000000000026,0.21799999999999997,0.7011417584611124,0.22100000000000009,1.985999999999997,0.00999999999999801,0.08800000000000097,0.3290000000000006,0.5340000000000007,3.327
919709,924709,929709,7.051,5.696,0.09799999999999986,0.8179999999999996,1.452483677343682,0.43799999999999883,2.2660000000000053,0.9200000000000017,0.0920000000000023,0.2869999999999999,0.657,4.600000000000001
924709,929709,934709,6.986,6.279,0.5789999999999997,0.5940000000000003,0.1667315785704051,0.20099999999999874,1.6559999999999988,0.028999999999996362,0.09099999999999753,0.16500000000000004,1.3960000000000008,1.6839999999999993
929709,934709,939709,6.472,6.29,0.47999999999999954,0.5510000000000002,0.0783098605237646,0.3030000000000008,2.9450000000000003,0.7460000000000022,0.0589999999999975,0.6150000000000002,0.1639999999999997,1.4369999999999994
