Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
514584.01,519584.01,524584.01,5.0,5.0,0.0,0.10599999999999987,3.687210375502228,0.5129999999999981,4.454999999999998,0.08800000000000097,0.018000000000000682,0.04100000000000037,2.3819999999999997,0.04099999999999682
519584.01,524584.01,529584.01,5.0,5.106,0.0,0.0,1.130118927900762,1.514000000000003,7.303000000000004,0.009000000000000341,0.018000000000000682,0.5339999999999998,0.9030000000000005,0.6159999999999997
524584.01,529584.01,534584.01,5.0,5.0,0.0,0.10599999999999987,1.021483896364877,1.4740000000000002,1.5210000000000008,0.9199999999999982,0.021000000000000796,0.3689999999999998,3.5730000000000004,0.41100000000000136
529584.01,534584.01,539584.01,5.0,5.0,0.0,0.0,6.696076667539613,1.4909999999999997,8.940000000000005,0.1059999999999981,0.006999999999997897,10.719000000000001,1.8070000000000004,1.6020000000000039
534584.01,539584.01,544584.01,5.0,5.0,0.0,0.0,6.908132577027795,1.4190000000000005,5.472999999999999,0.8909999999999982,0.014000000000002899,0.20500000000000007,2.053000000000001,0.9030000000000058
539584.01,544584.01,549584.01,5.0,5.0,0.0,0.0,1.1236041668304255,1.407,2.6440000000000055,0.08699999999999974,0.018000000000000682,11.787000000000003,3.3260000000000005,0.6159999999999997
544584.01,549584.01,554584.01,5.0,5.0,0.0,0.0,1.0079431214683263,1.3760000000000012,6.509,0.05799999999999983,0.031999999999996476,0.5749999999999993,1.7650000000000006,0.7809999999999917
549584.01,554584.01,559584.01,5.0,5.0,0.0,0.0,1.2860697303704514,1.3449999999999989,2.8569999999999993,0.1650000000000027,0.003999999999997783,0.2869999999999999,0.5339999999999989,1.1079999999999899
554584.01,559584.01,564584.01,5.0,5.0,0.0,0.0,1.1641506595415942,1.3759999999999977,6.499000000000002,0.0,0.021000000000000796,0.28799999999999937,1.971,0.6569999999999965
559584.01,564584.01,569584.01,5.0,5.0,0.0,0.0,0.6848450906462028,1.3200000000000003,3.2730000000000032,0.1750000000000007,0.035000000000003695,0.2869999999999999,0.9850000000000012,0.6970000000000027
