Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1347876.01,1352876.01,1357876.01,5.0,5.0,0.0,0.0,0.103822753364532,0.13700000000000045,0.05799999999999983,0.4450000000000003,0.013999999999999346,0.4110000000000005,0.08199999999999985,2.6689999999999987
1352876.01,1357876.01,1362876.01,5.0,5.0,0.0,0.0,0.0772095384784294,0.4219999999999988,0.029000000000003467,0.6199999999999974,0.00999999999999801,0.04099999999999948,0.45199999999999996,2.710000000000001
1357876.01,1362876.01,1367876.01,5.0,5.0,0.0,0.0,0.0508470590307899,0.27500000000000036,0.6870000000000047,0.8520000000000039,0.0070000000000014495,0.04100000000000037,0.08199999999999985,1.190999999999999
1362876.01,1367876.01,1372876.01,5.0,5.0,0.0,0.0,0.0277979624337929,0.07500000000000107,0.33899999999999864,0.8329999999999984,0.0070000000000014495,0.7800000000000002,0.04099999999999948,0.9859999999999998
1367876.01,1372876.01,1377876.01,5.0,5.0,0.0,0.0,0.0341774041663861,0.0909999999999993,0.784000000000006,0.1739999999999995,0.010999999999999233,0.16500000000000004,0.20500000000000007,1.2730000000000015
1372876.01,1377876.01,1382876.01,5.0,5.0,0.0,0.0,0.0924386722792538,0.0389999999999997,0.39699999999999847,1.3260000000000005,0.0070000000000014495,0.3280000000000003,0.12300000000000022,1.2320000000000002
1377876.01,1382876.01,1387876.01,5.0,5.0,0.0,0.0,0.1548682566991913,0.11400000000000077,0.6389999999999958,0.20299999999999585,0.013999999999999346,0.12400000000000055,0.24599999999999955,0.24600000000000044
1382876.01,1387876.01,1392876.01,5.0,5.0,0.0,0.0,1.3599372405902748,0.16600000000000037,0.15500000000000114,0.07699999999999818,0.006999999999997897,0.1639999999999997,0.3700000000000001,4.189
1387876.01,1392876.01,1397876.01,5.0,5.0,0.0,0.0,1.0824442704264785,0.011000000000001009,0.8519999999999968,0.25099999999999767,0.00999999999999801,0.28800000000000026,0.7399999999999993,0.2469999999999999
1392876.01,1397876.01,1402876.01,5.0,5.0,0.0,0.0,0.0586142694491975,0.06300000000000061,0.28999999999999915,0.010000000000005116,0.0070000000000014495,0.4109999999999996,0.45199999999999996,0.1639999999999997
1397876.01,1402876.01,1407876.01,5.0,5.0,0.0,0.0,0.0003100882019594,0.10200000000000031,0.5519999999999996,0.33800000000000097,0.020999999999997243,0.28800000000000026,0.5750000000000002,2.2990000000000013
