Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1628001.01,1633001.01,1638001.01,5.0,5.0,0.0,0.0,2.087759476219336,2.4200000000000017,0.9879999999999995,0.8900000000000006,0.0,0.1639999999999997,0.20599999999999952,0.3280000000000003
1633001.01,1638001.01,1643001.01,5.0,5.0,0.1509999999999998,0.0,0.4178607143154905,1.1739999999999995,2.421999999999997,0.30999999999999517,0.006999999999997897,1.8069999999999995,0.6989999999999998,0.45199999999999996
1638001.01,1643001.01,1648001.01,5.151,5.0,0.7160000000000002,0.09999999999999964,0.236262588852715,0.9660000000000011,0.20300000000000296,0.22299999999999898,0.027999999999998693,0.08199999999999985,0.12300000000000022,0.1640000000000006
1643001.01,1648001.01,1653001.01,5.716,5.1,0.5650000000000004,0.09999999999999964,0.4858581975274917,0.8200000000000003,1.5500000000000043,0.4259999999999948,0.03500000000000014,0.4509999999999996,0.12300000000000022,0.2060000000000004
1648001.01,1653001.01,1658001.01,5.716,5.1,0.0,0.0,0.6150225429681058,0.2680000000000007,2.2959999999999994,0.0870000000000033,0.05000000000000071,5.298,0.657,0.2869999999999999
1653001.01,1658001.01,1663001.01,5.716,5.1,0.0,0.0,3.865544293000988,0.04299999999999926,3.6810000000000045,0.1840000000000046,0.060000000000002274,7.68,0.45200000000000085,1.479
1658001.01,1663001.01,1668001.01,5.716,5.1,0.0,0.0,1.0247641653576365,0.7019999999999982,1.8889999999999958,0.11599999999999966,0.08699999999999974,4.066,0.5749999999999993,0.08199999999999985
1663001.01,1668001.01,1673001.01,5.716,5.1,0.0,0.0,3.084793005154199,0.5050000000000026,1.4909999999999997,0.1739999999999995,0.0799999999999983,5.339,0.20500000000000007,1.2729999999999997
1668001.01,1673001.01,1678001.01,5.716,5.1,0.0,0.0,0.3915847402167656,0.6859999999999999,4.299999999999997,0.028999999999996362,0.06299999999999883,0.1640000000000006,0.24700000000000077,0.1640000000000006
1673001.01,1678001.01,1683001.01,5.716,5.1,0.2759999999999998,0.0030000000000001137,0.086125750831821,0.7759999999999962,2.1499999999999986,0.06800000000000495,0.09800000000000253,1.025999999999999,0.24700000000000077,2.709999999999999
1678001.01,1683001.01,1688001.01,5.44,5.103,0.01499999999999968,0.0030000000000001137,2.4955542210298054,0.6110000000000042,4.116,0.0,0.15800000000000125,2.2590000000000003,0.0420000000000007,0.0
1683001.01,1688001.01,1693001.01,5.731,5.103,0.2989999999999995,0.0,2.014268859555549,0.6270000000000024,3.9810000000000016,0.21300000000000097,0.16499999999999915,0.6569999999999991,0.28800000000000026,2.709999999999999
1688001.01,1693001.01,1698001.01,5.739,5.103,0.041999999999999815,0.0,0.1539074840080011,0.6939999999999955,0.9879999999999995,0.00999999999999801,0.14699999999999847,2.0540000000000003,0.20500000000000007,0.0829999999999993
1693001.01,1698001.01,1703001.01,5.689,5.103,0.06799999999999962,0.0,0.1719159379434042,0.5919999999999987,1.4619999999999962,0.347999999999999,0.14399999999999835,1.1499999999999995,0.08199999999999985,0.12300000000000022
1698001.01,1703001.01,1708001.01,5.671,5.103,0.017999999999999794,0.0,0.1013100838601908,0.39800000000000324,0.23199999999999932,0.5030000000000001,0.13000000000000256,0.04100000000000037,0.0,0.2469999999999999
1703001.01,1708001.01,1713001.01,5.671,5.103,0.0,0.0,0.2844044117121261,0.4930000000000021,0.7850000000000037,0.04899999999999949,0.10200000000000031,0.7800000000000002,0.3280000000000003,0.12399999999999967
1708001.01,1713001.01,1718001.01,5.671,5.103,0.5310000000000006,0.10299999999999976,0.1714332148403018,0.5799999999999983,1.830999999999996,0.2219999999999942,0.09499999999999886,0.2869999999999999,0.16500000000000004,0.1640000000000006
1713001.01,1718001.01,1723001.01,5.14,5.0,0.6710000000000003,0.10299999999999976,0.3723754855710638,0.472999999999999,0.4650000000000034,0.5810000000000031,0.0940000000000012,0.8210000000000006,0.08199999999999985,0.0
1718001.01,1723001.01,1728001.01,5.0,5.0,0.13999999999999968,0.125,0.4753173675684395,0.06299999999999883,2.847999999999999,0.27200000000000557,0.06299999999999883,3.900999999999999,0.9039999999999999,0.5330000000000004
1723001.01,1728001.01,1733001.01,5.0,4.875,0.0,0.04699999999999971,0.6086015543142759,0.23300000000000054,0.9780000000000015,0.0870000000000033,0.02499999999999858,2.3820000000000006,0.49299999999999944,0.20599999999999952
1728001.01,1733001.01,1738001.01,5.0,4.953,0.0,0.125,0.4989061520472785,0.49599999999999866,3.2650000000000006,0.14499999999999602,0.0070000000000014495,3.531999999999999,0.3290000000000006,0.6980000000000004
1733001.01,1738001.01,1743001.01,5.0,5.0,0.0,0.04699999999999971,0.624644879752267,0.6390000000000029,2.2560000000000002,0.5609999999999999,0.028000000000002245,2.136,0.08199999999999985,0.08199999999999985
1738001.01,1743001.01,1748001.01,5.0,5.0,0.0,0.0,0.0740367721916458,0.48900000000000077,1.975999999999999,0.4069999999999965,0.021000000000000796,0.12399999999999967,0.20499999999999918,0.24700000000000077
1743001.01,1748001.01,1753001.01,5.0,5.0,0.5469999999999997,0.20099999999999962,0.1060290469861284,0.49299999999999855,0.00999999999999801,0.15500000000000114,0.00999999999999801,0.08199999999999985,0.16500000000000004,0.04100000000000037
1748001.01,1753001.01,1758001.01,5.547,5.201,0.5060000000000002,0.16999999999999993,0.2562393241748031,0.6550000000000011,1.230000000000004,0.20299999999999585,0.0519999999999996,0.36900000000000066,0.4109999999999996,0.12299999999999933
1753001.01,1758001.01,1763001.01,5.506,5.17,0.17300000000000004,0.07200000000000006,0.5613380366600781,0.4170000000000016,1.820999999999998,0.06700000000000017,0.05600000000000094,0.24599999999999955,0.3700000000000001,0.45199999999999996
1758001.01,1763001.01,1768001.01,5.374,5.129,0.13200000000000056,0.04600000000000026,0.1374666847874833,0.23199999999999932,1.4820000000000064,0.1460000000000008,0.055999999999997385,1.479,0.3689999999999998,0.04100000000000037
1763001.01,1768001.01,1773001.01,5.374,5.124,0.0,0.009999999999999787,0.9659789974592028,0.9540000000000006,1.4529999999999959,0.059000000000004604,0.05999999999999872,0.9859999999999998,0.4930000000000003,0.3700000000000001
