Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1921084.01,1926084.01,1931084.01,5.837,5.68,0.8719999999999999,0.6799999999999997,2.1599874313425635,0.1579999999999977,5.753,0.47400000000000375,0.47600000000000264,1.2320000000000002,1.4370000000000003,0.9030000000000022
1926084.01,1931084.01,1936084.01,5.872,5.68,0.03500000000000014,0.03599999999999959,0.7132620505534374,0.3150000000000013,0.34899999999999665,0.36699999999999733,0.4209999999999994,7.185999999999999,1.9719999999999995,1.4370000000000012
1931084.01,1936084.01,1941084.01,5.872,5.644,0.21999999999999975,1.3489999999999993,1.0556493696511402,0.20500000000000185,0.8429999999999964,2.3429999999999964,0.3299999999999983,0.4109999999999996,1.109,2.9570000000000007
1936084.01,1941084.01,1946084.01,6.092,4.331,0.21999999999999975,1.3020000000000005,1.1592364240063828,0.31599999999999895,3.031000000000006,0.30100000000000193,0.23499999999999943,7.063,2.1769999999999996,9.158
1941084.01,1946084.01,1951084.01,6.092,4.342,0.11999999999999922,0.3410000000000002,0.5404468334959512,0.26399999999999935,6.741,1.6359999999999957,0.16799999999999926,8.583000000000002,3.122,4.557999999999998
1946084.01,1951084.01,1956084.01,5.972,3.99,0.14900000000000002,0.3949999999999996,0.906849556898336,0.21600000000000108,1.8989999999999938,1.3850000000000051,0.07400000000000162,0.2870000000000008,1.109,1.1500000000000004
1951084.01,1956084.01,1961084.01,5.943,3.947,0.19599999999999973,0.2290000000000001,1.276180580983873,0.17800000000000082,1.2199999999999989,0.30000000000000426,0.013999999999999346,8.871,3.122,0.7810000000000006
1956084.01,1961084.01,1966084.01,6.168,3.761,0.22500000000000053,0.18999999999999995,0.4919531696440233,0.22100000000000009,0.8819999999999979,1.1129999999999995,0.0,0.6980000000000004,1.0680000000000005,0.41000000000000014
1961084.01,1966084.01,1971084.01,6.168,3.757,2.22,0.44200000000000017,0.4824619551544831,0.2759999999999998,0.20400000000000063,2.661999999999999,0.013999999999999346,0.36900000000000066,0.24600000000000044,4.148
1966084.01,1971084.01,1976084.01,3.948,4.203,2.0380000000000003,0.4289999999999998,1.7216436642651722,0.26399999999999935,3.766999999999996,0.24199999999999733,0.053000000000000824,0.0,2.217999999999999,4.8870000000000005
1971084.01,1976084.01,1981084.01,4.13,4.186,0.18500000000000005,0.08999999999999986,0.3003585185187912,0.28000000000000114,4.165000000000006,2.013999999999996,0.04899999999999949,0.04099999999999948,0.0,1.0680000000000014
1976084.01,1981084.01,1986084.01,4.133,4.293,0.014000000000000234,0.16500000000000004,0.9105331974813936,0.3309999999999995,5.326999999999998,1.993000000000002,0.01699999999999946,8.665,0.4510000000000005,1.519000000000002
1981084.01,1986084.01,1991084.01,4.144,4.351,0.01499999999999968,0.14100000000000001,2.151240017341355,0.21199999999999974,3.555000000000007,0.6290000000000049,0.05600000000000094,0.2869999999999999,0.7800000000000011,1.2319999999999975
1986084.01,1991084.01,1996084.01,4.148,4.434,0.0039999999999995595,0.10200000000000031,1.1204903360645253,0.17800000000000082,3.487000000000002,0.5130000000000052,0.06400000000000006,7.721,0.5340000000000007,1.642999999999999
1991084.01,1996084.01,2001084.01,4.148,4.453,0.8400000000000007,0.21700000000000053,0.3135826810337392,0.38700000000000045,0.5619999999999976,0.2219999999999942,0.04899999999999949,0.12300000000000022,0.4510000000000005,0.5339999999999989
1996084.01,2001084.01,2006084.01,4.988,4.217,0.8490000000000002,0.2400000000000002,0.0925124314354096,0.4339999999999975,0.6880000000000024,1.644999999999996,0.05600000000000094,0.8209999999999997,2.3820000000000014,1.5599999999999987
2001084.01,2006084.01,2011084.01,4.997,4.213,1.279,0.7529999999999997,1.5550864230036392,0.37799999999999656,3.253999999999998,1.634999999999998,0.08799999999999741,0.7799999999999994,0.6170000000000009,4.927999999999999
2006084.01,2011084.01,2016084.01,6.267,3.464,1.2149999999999999,0.7349999999999999,2.016997370801557,0.30700000000000216,1.4529999999999959,0.39699999999999847,0.0799999999999983,0.49299999999999944,0.4930000000000003,1.9720000000000013
2011084.01,2016084.01,2021084.01,6.212,3.478,1.29,0.28600000000000003,0.8989858530142956,0.402000000000001,2.470000000000006,0.38700000000000045,0.05600000000000094,0.24700000000000077,1.9720000000000013,0.8620000000000001
2016084.01,2021084.01,2026084.01,7.557,3.178,1.8049999999999997,0.13500000000000023,0.4824821572624155,0.4770000000000003,7.429000000000002,1.722999999999999,0.03500000000000014,0.8220000000000001,0.04100000000000037,0.9029999999999987
2021084.01,2026084.01,2031084.01,8.017,3.343,0.4689999999999994,2.2649999999999997,0.45899027443616,0.33200000000000074,5.511000000000003,1.1610000000000014,0.0070000000000014495,0.657,1.0680000000000014,1.232000000000001
2026084.01,2031084.01,2036084.01,8.026,5.443,0.13999999999999968,2.05,0.9099251143294352,0.36299999999999955,3.351000000000006,1.3170000000000002,0.00999999999999801,0.08199999999999985,0.2469999999999999,0.822000000000001
2031084.01,2036084.01,2041084.01,7.877,5.393,0.44099999999999984,0.1460000000000008,1.1080732971052951,0.5120000000000005,0.12599999999999767,0.5799999999999983,0.004000000000001336,0.04100000000000037,0.2469999999999999,5.339
2036084.01,2041084.01,2046084.01,7.585,5.589,0.5869999999999997,0.23399999999999999,0.3062991726169199,0.45700000000000074,0.4070000000000036,0.6379999999999981,0.01699999999999946,3.080000000000001,0.0,10.431999999999999
2041084.01,2046084.01,2051084.01,7.29,5.627,0.29499999999999993,0.03799999999999937,3.4039812557182128,0.26399999999999935,2.024000000000001,0.07800000000000296,0.004000000000001336,7.720999999999999,1.8480000000000008,1.766
2046084.01,2051084.01,2056084.01,7.29,5.627,0.375,1.0709999999999997,0.768914777294064,0.375,2.6060000000000016,1.5189999999999984,0.028000000000002245,3.902,1.2729999999999997,3.613999999999997
