Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1058459.01,1063459.01,1068459.01,5.0,5.0,1.3810000000000002,0.19099999999999984,0.5226632429728255,0.04300000000000015,0.3680000000000021,0.43599999999999994,0.013999999999999346,0.8209999999999997,0.16500000000000004,1.0679999999999996
1063459.01,1068459.01,1073459.01,6.381,4.809,2.0010000000000003,0.08199999999999985,0.1037851377680103,0.1769999999999996,0.134999999999998,1.2680000000000007,0.0030000000000001137,2.3819999999999997,0.12400000000000055,0.1639999999999997
1068459.01,1073459.01,1078459.01,7.001,5.082,0.9129999999999994,1.3999999999999995,1.790222627009949,0.04699999999999971,0.39799999999999613,0.3490000000000002,0.0,3.1220000000000008,0.04100000000000037,0.657
1073459.01,1078459.01,1083459.01,7.294,6.209,0.2969999999999997,1.279,1.8275110052194947,0.01499999999999968,0.5140000000000029,0.9489999999999981,0.0070000000000014495,0.5749999999999993,0.4509999999999996,0.8209999999999997
1078459.01,1083459.01,1088459.01,7.298,6.361,0.058999999999999275,0.6299999999999999,0.5079401865609311,0.06300000000000061,0.17499999999999716,0.5899999999999963,0.0030000000000001137,1.2729999999999997,0.28800000000000026,0.5340000000000007
1083459.01,1088459.01,1093459.01,7.235,5.579,0.14900000000000002,0.31400000000000006,0.2567930214970639,0.051000000000000156,0.9979999999999976,0.04800000000000182,0.01699999999999946,0.28699999999999903,0.492,0.3699999999999992
1088459.01,1093459.01,1098459.01,7.447,6.047,0.23399999999999999,0.49900000000000055,0.3335619216056941,0.0909999999999993,0.6200000000000045,1.0549999999999997,0.0030000000000001137,1.5189999999999984,0.1639999999999997,0.9030000000000005
1093459.01,1098459.01,1103459.01,7.469,6.078,0.02200000000000024,0.038000000000000256,0.2705098664250177,0.1849999999999996,0.7549999999999955,0.06799999999999784,0.006999999999997897,1.0679999999999996,0.3700000000000001,0.4109999999999996
1098459.01,1103459.01,1108459.01,7.469,6.085,0.33699999999999974,0.11499999999999932,0.5600535327066458,0.07100000000000062,0.12600000000000477,1.6839999999999975,0.0070000000000014495,1.642999999999999,0.2869999999999999,2.8339999999999996
1103459.01,1108459.01,1113459.01,7.806,6.193,0.37899999999999956,0.18700000000000028,0.1932715306685425,0.10300000000000065,0.35900000000000176,0.36799999999999855,0.0,0.9860000000000007,0.3700000000000001,0.1639999999999997
1108459.01,1113459.01,1118459.01,7.848,5.898,0.12600000000000033,0.44599999999999973,0.1410488069790221,0.10999999999999943,0.3879999999999981,0.14499999999999957,0.021000000000000796,0.3280000000000012,0.45199999999999996,2.8739999999999988
1113459.01,1118459.01,1123459.01,7.932,5.747,0.08400000000000052,0.15399999999999991,0.1311744092051989,0.1070000000000002,1.2209999999999965,1.684000000000001,0.006999999999997897,1.027000000000001,0.2469999999999999,0.20500000000000007
1118459.01,1123459.01,1128459.01,7.932,5.744,0.008000000000000007,0.006999999999999673,0.2752597471195067,0.1379999999999999,1.3659999999999997,0.735000000000003,0.004000000000001336,0.49299999999999944,0.1639999999999997,0.2060000000000013
1123459.01,1128459.01,1133459.01,7.94,5.74,0.0779999999999994,0.03799999999999937,0.923535095669924,0.20500000000000007,0.9109999999999943,2.216000000000001,0.0,1.3549999999999995,0.3700000000000001,1.6020000000000003
1128459.01,1133459.01,1138459.01,8.01,5.706,0.5010000000000003,0.28800000000000026,0.6481860470505878,0.06699999999999928,1.5790000000000006,1.0640000000000036,0.0,0.3280000000000003,0.08199999999999985,0.0
