Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1058459.01,1063459.01,1068459.01,5.0,5.0,0.0,0.0,4.157482594048059,0.21699999999999875,0.6199999999999974,0.36799999999999855,0.010999999999999233,0.08199999999999985,0.617,0.04100000000000037
1063459.01,1068459.01,1073459.01,5.0,5.0,0.0,0.0,2.409039777776671,2.5659999999999954,1.8599999999999994,0.2809999999999988,0.004000000000001336,0.3280000000000003,0.1639999999999997,0.5349999999999984
1068459.01,1073459.01,1078459.01,5.0,5.0,0.0,0.0,0.4051705679388022,1.0489999999999995,0.6290000000000049,0.0,0.0030000000000001137,0.041999999999999815,0.2060000000000004,1.1910000000000007
1073459.01,1078459.01,1083459.01,5.0,5.0,0.011999999999999567,0.7169999999999996,0.789867785994315,0.0589999999999975,3.9039999999999964,0.12599999999999767,0.013999999999999346,1.3149999999999995,0.4930000000000003,1.2329999999999988
1078459.01,1083459.01,1088459.01,5.012,4.283,0.0259999999999998,1.025,9.462447879376272,3.5009999999999977,1.985999999999997,0.23300000000000054,0.0,2.7929999999999993,0.08199999999999985,3.0809999999999995
1083459.01,1088459.01,1093459.01,5.026,3.975,0.014000000000000234,0.3510000000000004,2.8361915127280075,0.8470000000000013,0.42600000000000193,0.46499999999999986,0.004000000000001336,3.572000000000001,0.2869999999999999,0.8629999999999995
1088459.01,1093459.01,1098459.01,5.026,3.932,0.0,0.04499999999999993,12.486548497893455,3.1069999999999993,1.3269999999999982,0.37699999999999534,0.006999999999997897,2.4639999999999995,0.20500000000000007,2.3009999999999984
1093459.01,1098459.01,1103459.01,5.026,3.93,0.0,0.0019999999999997797,1.1878467272531588,1.446000000000005,2.711999999999996,1.1040000000000028,0.0,5.133000000000001,0.32899999999999974,1.314
1098459.01,1103459.01,1108459.01,5.026,3.93,0.0259999999999998,1.0699999999999998,0.3375686999785166,1.0519999999999996,1.1720000000000041,0.09700000000000131,0.013999999999999346,0.2869999999999999,0.1640000000000006,1.1080000000000005
1103459.01,1108459.01,1113459.01,5.0,5.0,0.0259999999999998,1.0699999999999998,0.2313960431289905,1.080999999999996,0.6679999999999993,0.5910000000000011,0.013999999999999346,0.08199999999999985,0.08199999999999985,0.1639999999999997
1108459.01,1113459.01,1118459.01,5.0,5.0,0.0,0.011999999999999567,0.1856354549909427,0.6820000000000022,0.0,0.6389999999999993,0.0,0.8620000000000001,0.24700000000000077,0.08199999999999896
