Start,Border,End,Score
2331584.01,2332584.01,2333584.01,0.6410854612049895
2332584.01,2333584.01,2334584.01,0.49841458540613415
2333584.01,2334584.01,2335584.01,0.7857359285937162
2334584.01,2335584.01,2336584.01,3.0598479753725676
2335584.01,2336584.01,2337584.01,18.375521591744302
2336584.01,2337584.01,2338584.01,1.206456672901842
2337584.01,2338584.01,2339584.01,1.1630082346107566
2338584.01,2339584.01,2340584.01,0.40038500927180126
2339584.01,2340584.01,2341584.01,1.2935947464896906
2340584.01,2341584.01,2342584.01,0.5701852045581831
2341584.01,2342584.01,2343584.01,0.38748163770264743
2342584.01,2343584.01,2344584.01,0.3578730766643602
2343584.01,2344584.01,2345584.01,0.5326177246562953
2344584.01,2345584.01,2346584.01,1.77802220453647
2345584.01,2346584.01,2347584.01,1.0144441091704692
2346584.01,2347584.01,2348584.01,0.2980199559019794
2347584.01,2348584.01,2349584.01,1.32098280497064
2348584.01,2349584.01,2350584.01,0.84175463897379
2349584.01,2350584.01,2351584.01,0.8077499059639861
2350584.01,2351584.01,2352584.01,0.48631665175648564
2351584.01,2352584.01,2353584.01,0.726828939410502
2352584.01,2353584.01,2354584.01,0.9389208625146002
2353584.01,2354584.01,2355584.01,0.9503078981459426
2354584.01,2355584.01,2356584.01,0.5335932265378964
2355584.01,2356584.01,2357584.01,0.984653983019284
2356584.01,2357584.01,2358584.01,0.9467756844765117
2357584.01,2358584.01,2359584.01,0.8159658864579415
2358584.01,2359584.01,2360584.01,0.6347518442570697
2359584.01,2360584.01,2361584.01,0.9839028765407788
2360584.01,2361584.01,2362584.01,0.4524014707232219
2361584.01,2362584.01,2363584.01,1.3463352367516177
2362584.01,2363584.01,2364584.01,0.45257553520343863
2363584.01,2364584.01,2365584.01,0.9129563167209129
2364584.01,2365584.01,2366584.01,0.6122361483111194
2365584.01,2366584.01,2367584.01,1.3996103344230155
2366584.01,2367584.01,2368584.01,0.8056171672552619
2367584.01,2368584.01,2369584.01,0.3704173598037348
2368584.01,2369584.01,2370584.01,3.5490627376660395
2369584.01,2370584.01,2371584.01,1.8049983721202265
2370584.01,2371584.01,2372584.01,0.4373620793972316
2371584.01,2372584.01,2373584.01,0.6130689855170252
2372584.01,2373584.01,2374584.01,0.553578305696655
2373584.01,2374584.01,2375584.01,0.902880793351812
2374584.01,2375584.01,2376584.01,0.4711790789292153
2375584.01,2376584.01,2377584.01,0.7182947262347152
2376584.01,2377584.01,2378584.01,1.0632951464867486
2377584.01,2378584.01,2379584.01,0.8508911395353754
2378584.01,2379584.01,2380584.01,0.9743091055786872
2379584.01,2380584.01,2381584.01,1.0846217478775046
