Start,Border,End,Score
2331584.01,2332584.01,2333584.01,0.9515629827118403
2332584.01,2333584.01,2334584.01,0.24928938078028284
2333584.01,2334584.01,2335584.01,0.8840970538194614
2334584.01,2335584.01,2336584.01,3.18236041016761
2335584.01,2336584.01,2337584.01,0.6439648139970473
2336584.01,2337584.01,2338584.01,9.209314722138803
2337584.01,2338584.01,2339584.01,2.553022669769744
2338584.01,2339584.01,2340584.01,3.15679740438673
2339584.01,2340584.01,2341584.01,1.0366632200958348
2340584.01,2341584.01,2342584.01,0.7735040384932831
2341584.01,2342584.01,2343584.01,0.8897939653904323
2342584.01,2343584.01,2344584.01,0.6777630085836677
2343584.01,2344584.01,2345584.01,1.6994672032608178
2344584.01,2345584.01,2346584.01,0.7155077013450222
2345584.01,2346584.01,2347584.01,0.23275482924795343
2346584.01,2347584.01,2348584.01,0.5812654636455635
2347584.01,2348584.01,2349584.01,0.08668942290716974
2348584.01,2349584.01,2350584.01,0.4556758210729335
2349584.01,2350584.01,2351584.01,0.759702317297239
2350584.01,2351584.01,2352584.01,0.9825838179500954
2351584.01,2352584.01,2353584.01,0.05105334856038979
2352584.01,2353584.01,2354584.01,0.5557942657481815
2353584.01,2354584.01,2355584.01,0.15343920432807012
2354584.01,2355584.01,2356584.01,0.13965019867036244
2355584.01,2356584.01,2357584.01,3.0840802325867345
2356584.01,2357584.01,2358584.01,0.07504785089463883
2357584.01,2358584.01,2359584.01,0.4190644059600599
2358584.01,2359584.01,2360584.01,1.2499484411949369
2359584.01,2360584.01,2361584.01,0.6870679395293804
2360584.01,2361584.01,2362584.01,0.9500303908550682
2361584.01,2362584.01,2363584.01,1.1440304605921408
2362584.01,2363584.01,2364584.01,0.6482918507732159
2363584.01,2364584.01,2365584.01,0.18771818539811946
2364584.01,2365584.01,2366584.01,0.9009452989133587
2365584.01,2366584.01,2367584.01,2.5555557382122434
2366584.01,2367584.01,2368584.01,1.7134007387678567
2367584.01,2368584.01,2369584.01,2.3745630038808283
2368584.01,2369584.01,2370584.01,0.28579576341026147
2369584.01,2370584.01,2371584.01,0.14667848133372896
2370584.01,2371584.01,2372584.01,1.1223784109874262
2371584.01,2372584.01,2373584.01,0.3077264622181306
2372584.01,2373584.01,2374584.01,0.6805913537910518
2373584.01,2374584.01,2375584.01,0.22338200818824683
2374584.01,2375584.01,2376584.01,0.16296539642915697
2375584.01,2376584.01,2377584.01,0.05248781563538618
2376584.01,2377584.01,2378584.01,0.06445186600740127
2377584.01,2378584.01,2379584.01,0.09796044834724471
2378584.01,2379584.01,2380584.01,0.1767618056057928
2379584.01,2380584.01,2381584.01,0.12361333422501186
2380584.01,2381584.01,2382584.01,0.17222287466863384
2381584.01,2382584.01,2383584.01,0.04389272866256699
2382584.01,2383584.01,2384584.01,0.33006774124686944
2383584.01,2384584.01,2385584.01,0.174483109511556
2384584.01,2385584.01,2386584.01,0.06428842639496601
2385584.01,2386584.01,2387584.01,0.08641981744329053
2386584.01,2387584.01,2388584.01,1.6116481312031046
2387584.01,2388584.01,2389584.01,0.883335472694289
2388584.01,2389584.01,2390584.01,0.3887027315611231
2389584.01,2390584.01,2391584.01,11.184262080199439
2390584.01,2391584.01,2392584.01,3.695935351651805
2391584.01,2392584.01,2393584.01,3.0110868590014435
2392584.01,2393584.01,2394584.01,0.08146974474958235
2393584.01,2394584.01,2395584.01,0.06227160594549552
2394584.01,2395584.01,2396584.01,0.04561689935358593
2395584.01,2396584.01,2397584.01,0.11329218083071257
2396584.01,2397584.01,2398584.01,0.07790246960701896
2397584.01,2398584.01,2399584.01,0.16089077862901124
2398584.01,2399584.01,2400584.01,0.1107381021099868
2399584.01,2400584.01,2401584.01,0.0728740922967468
2400584.01,2401584.01,2402584.01,0.12546482196513908
2401584.01,2402584.01,2403584.01,0.1597647172487956
2402584.01,2403584.01,2404584.01,0.013108451969279511
2403584.01,2404584.01,2405584.01,0.04366498659668161
2404584.01,2405584.01,2406584.01,0.362968150986405
2405584.01,2406584.01,2407584.01,0.7920483222049703
2406584.01,2407584.01,2408584.01,0.9700914803224178
2407584.01,2408584.01,2409584.01,0.5551206194412869
2408584.01,2409584.01,2410584.01,0.7317538369827139
2409584.01,2410584.01,2411584.01,1.9955095810735641
2410584.01,2411584.01,2412584.01,2.030911309096398
2411584.01,2412584.01,2413584.01,1.674227065946765
2412584.01,2413584.01,2414584.01,0.7553780251312255
2413584.01,2414584.01,2415584.01,1.5924037701626603
2414584.01,2415584.01,2416584.01,6.260224150769268
2415584.01,2416584.01,2417584.01,4.012874388948457
2416584.01,2417584.01,2418584.01,0.4059317798782804
2417584.01,2418584.01,2419584.01,1.7295799399828775
2418584.01,2419584.01,2420584.01,0.12554384099681293
2419584.01,2420584.01,2421584.01,0.12107521221894557
2420584.01,2421584.01,2422584.01,0.2816743017553919
2421584.01,2422584.01,2423584.01,0.08790554425112285
2422584.01,2423584.01,2424584.01,0.10439159192194736
2423584.01,2424584.01,2425584.01,0.9042772161040303
2424584.01,2425584.01,2426584.01,0.05155317669460002
2425584.01,2426584.01,2427584.01,0.17997596653296588
2426584.01,2427584.01,2428584.01,1.2143893602784566
2427584.01,2428584.01,2429584.01,0.9801889913716139
2428584.01,2429584.01,2430584.01,0.5203748765240074
2429584.01,2430584.01,2431584.01,0.7671579669704701
2430584.01,2431584.01,2432584.01,1.0012665675099193
2431584.01,2432584.01,2433584.01,2.624779015340725
2432584.01,2433584.01,2434584.01,1.614342491254195
2433584.01,2434584.01,2435584.01,1.313395463938321
2434584.01,2435584.01,2436584.01,0.5086652925838608
2435584.01,2436584.01,2437584.01,4.088230021164591
2436584.01,2437584.01,2438584.01,5.106471868963447
2437584.01,2438584.01,2439584.01,4.235075868967504
2438584.01,2439584.01,2440584.01,2.3785641550483048
2439584.01,2440584.01,2441584.01,0.9313890573042377
2440584.01,2441584.01,2442584.01,6.006302911484019
2441584.01,2442584.01,2443584.01,4.44464808992017
2442584.01,2443584.01,2444584.01,1.6032091376910922
2443584.01,2444584.01,2445584.01,0.7985334840477268
2444584.01,2445584.01,2446584.01,0.6594361467381227
2445584.01,2446584.01,2447584.01,0.9285817473422008
2446584.01,2447584.01,2448584.01,1.2031658137494128
2447584.01,2448584.01,2449584.01,0.16995501081134767
2448584.01,2449584.01,2450584.01,1.551329713590603
