Start,Border,End,Score
2331584.01,2332584.01,2333584.01,2.4649153719354473
2332584.01,2333584.01,2334584.01,2.8869069559341165
2333584.01,2334584.01,2335584.01,2.9034518449532216
2334584.01,2335584.01,2336584.01,3.3437659893805307
2335584.01,2336584.01,2337584.01,3.6890678659570555
2336584.01,2337584.01,2338584.01,3.844699653451448
2337584.01,2338584.01,2339584.01,3.0231082565256093
2338584.01,2339584.01,2340584.01,4.681855808747296
2339584.01,2340584.01,2341584.01,3.0868573217086386
2340584.01,2341584.01,2342584.01,2.360012580947209
2341584.01,2342584.01,2343584.01,2.9372300067798935
2342584.01,2343584.01,2344584.01,2.3228364015135705
2343584.01,2344584.01,2345584.01,2.3295808759703185
2344584.01,2345584.01,2346584.01,2.352975998671218
2345584.01,2346584.01,2347584.01,2.937826815993475
2346584.01,2347584.01,2348584.01,2.816971596103742
2347584.01,2348584.01,2349584.01,3.5162509058581755
2348584.01,2349584.01,2350584.01,2.9095913457942535
2349584.01,2350584.01,2351584.01,2.5630640635219404
2350584.01,2351584.01,2352584.01,2.592912582923133
2351584.01,2352584.01,2353584.01,9.902629362763319
2352584.01,2353584.01,2354584.01,2.727024875967373
2353584.01,2354584.01,2355584.01,3.020148941705199
2354584.01,2355584.01,2356584.01,2.0276773393013428
2355584.01,2356584.01,2357584.01,0.7752239393754189
2356584.01,2357584.01,2358584.01,2.2835511030575786
2357584.01,2358584.01,2359584.01,4.068307946018818
2358584.01,2359584.01,2360584.01,2.8861182037206246
2359584.01,2360584.01,2361584.01,2.6073500362375053
2360584.01,2361584.01,2362584.01,2.6299975436377254
2361584.01,2362584.01,2363584.01,2.1619933417624555
2362584.01,2363584.01,2364584.01,2.0915778281506414
2363584.01,2364584.01,2365584.01,2.063253992473747
2364584.01,2365584.01,2366584.01,2.2797384384499875
2365584.01,2366584.01,2367584.01,2.6872573343790878
2366584.01,2367584.01,2368584.01,2.7680325412906464
2367584.01,2368584.01,2369584.01,1.9624802650439828
2368584.01,2369584.01,2370584.01,2.630161914665898
2369584.01,2370584.01,2371584.01,2.1662687156979894
2370584.01,2371584.01,2372584.01,3.9187669773109843
2371584.01,2372584.01,2373584.01,5.221082599338139
2372584.01,2373584.01,2374584.01,5.361511190113697
2373584.01,2374584.01,2375584.01,3.7059779986648937
2374584.01,2375584.01,2376584.01,0.31513559183154394
2375584.01,2376584.01,2377584.01,3.0229881982594904
