Start,Border,End,Score
2331584,2332584,2333584,2.935940545578745
2332584,2333584,2334584,4.166194609940466
2333584,2334584,2335584,3.2827668977584556
2334584,2335584,2336584,2.472397421969806
2335584,2336584,2337584,2.633569437519757
2336584,2337584,2338584,2.9046848074860545
2337584,2338584,2339584,3.1758036317828764
2338584,2339584,2340584,4.461536216099605
2339584,2340584,2341584,3.2560715219799077
2340584,2341584,2342584,2.888896291201764
2341584,2342584,2343584,2.884333848861952
2342584,2343584,2344584,4.318068427043553
2343584,2344584,2345584,4.508734404940975
2344584,2345584,2346584,3.3746410764118875
2345584,2346584,2347584,5.068428777184376
2346584,2347584,2348584,5.238484023627645
2347584,2348584,2349584,2.789177603082682
2348584,2349584,2350584,3.037163935351083
2349584,2350584,2351584,4.802171126083029
2350584,2351584,2352584,5.128358401530191
2351584,2352584,2353584,3.012873428436786
2352584,2353584,2354584,3.640723995107428
2353584,2354584,2355584,3.7427849035121175
2354584,2355584,2356584,4.750284389613338
2355584,2356584,2357584,2.7163399348833566
2356584,2357584,2358584,4.684857322152996
2357584,2358584,2359584,4.964271939028229
2358584,2359584,2360584,1.758925252052258
2359584,2360584,2361584,4.9688638016782285
2360584,2361584,2362584,5.042298683941237
2361584,2362584,2363584,2.0994746475977966
2362584,2363584,2364584,4.919951631948214
2363584,2364584,2365584,5.159203440003268
2364584,2365584,2366584,2.3188418810573146
2365584,2366584,2367584,4.1390616480808955
2366584,2367584,2368584,5.051916832354655
2367584,2368584,2369584,2.0224042661664856
2368584,2369584,2370584,5.084299518999694
2369584,2370584,2371584,5.23816882216072
2370584,2371584,2372584,1.9277534930467186
2371584,2372584,2373584,3.8721234500011428
2372584,2373584,2374584,4.6486959021282885
2373584,2374584,2375584,4.508026030235545
2374584,2375584,2376584,3.5155976814578764
2375584,2376584,2377584,2.8579741470153674
2376584,2377584,2378584,4.70060819920899
2377584,2378584,2379584,4.56994914651172
2378584,2379584,2380584,1.1773818021174294
2379584,2380584,2381584,4.922973474415063
2380584,2381584,2382584,4.997072698306646
2381584,2382584,2383584,1.3009114120479317
2382584,2383584,2384584,5.238102594695218
2383584,2384584,2385584,5.139032888884063
2384584,2385584,2386584,2.1623613667109787
2385584,2386584,2387584,5.733153894758956
2386584,2387584,2388584,5.602507857129436
2387584,2388584,2389584,2.245836551463671
2388584,2389584,2390584,4.979893102800454
2389584,2390584,2391584,5.036362699528665
2390584,2391584,2392584,4.079690037169859
2391584,2392584,2393584,4.358782173848062
2392584,2393584,2394584,4.900900374531453
2393584,2394584,2395584,2.5388358733573817
2394584,2395584,2396584,3.409162829495199
2395584,2396584,2397584,3.5272715985817333
2396584,2397584,2398584,3.8939567541507554
2397584,2398584,2399584,3.799818604018759
2398584,2399584,2400584,4.498538818209619
2399584,2400584,2401584,3.808157046240721
2400584,2401584,2402584,4.345682732256012
2401584,2402584,2403584,5.00620789673758
2402584,2403584,2404584,2.4999595022194345
2403584,2404584,2405584,5.363912045904055
2404584,2405584,2406584,4.87536273940559
2405584,2406584,2407584,3.863535216145552
2406584,2407584,2408584,3.8292401835146634
2407584,2408584,2409584,4.515907484576016
2408584,2409584,2410584,2.3596221564944595
2409584,2410584,2411584,4.009067971168048
2410584,2411584,2412584,4.951891079595556
2411584,2412584,2413584,1.7023472202753849
2412584,2413584,2414584,4.985571136271405
2413584,2414584,2415584,4.187389307461279
2414584,2415584,2416584,1.5170298453244586
2415584,2416584,2417584,4.688180722190972
2416584,2417584,2418584,4.418340936938513
2417584,2418584,2419584,1.6503911746766768
2418584,2419584,2420584,4.950670916106933
2419584,2420584,2421584,2.927538292552917
2420584,2421584,2422584,2.539852826474389
2421584,2422584,2423584,3.9350893573483927
2422584,2423584,2424584,3.6726205018000555
2423584,2424584,2425584,2.7329243715092586
2424584,2425584,2426584,3.7172059148339303
2425584,2426584,2427584,3.971013786925631
2426584,2427584,2428584,4.115271841800833
2427584,2428584,2429584,4.434909447230837
2428584,2429584,2430584,3.2896033816008976
2429584,2430584,2431584,4.544484925520654
2430584,2431584,2432584,1.5918919283064383
2431584,2432584,2433584,4.677509635302415
2432584,2433584,2434584,4.586912803858388
2433584,2434584,2435584,4.628091990005328
2434584,2435584,2436584,5.126121682868513
2435584,2436584,2437584,3.23396620603088
2436584,2437584,2438584,3.0117704755489525
2437584,2438584,2439584,4.53597246843578
2438584,2439584,2440584,4.340742574587716
2439584,2440584,2441584,4.252916998232136
2440584,2441584,2442584,2.6217399295557207
2441584,2442584,2443584,4.709945260528466
2442584,2443584,2444584,4.857161090446732
2443584,2444584,2445584,0.9484965317928544
2444584,2445584,2446584,5.056180151182247
2445584,2446584,2447584,3.379627193655663
2446584,2447584,2448584,3.6772441639716185
2447584,2448584,2449584,3.8479852814872793
2448584,2449584,2450584,3.5428598675949257
