Start,Border,End,Score
2331584.01,2332584.01,2333584.01,3.833846144074887
2332584.01,2333584.01,2334584.01,3.467123855685098
2333584.01,2334584.01,2335584.01,2.4818578786719305
2334584.01,2335584.01,2336584.01,2.0964640731688826
2335584.01,2336584.01,2337584.01,3.4606268734795504
2336584.01,2337584.01,2338584.01,3.1001015953563744
2337584.01,2338584.01,2339584.01,2.7726691553404366
2338584.01,2339584.01,2340584.01,2.5484073332506183
2339584.01,2340584.01,2341584.01,2.7963009286570064
2340584.01,2341584.01,2342584.01,2.9816490930482615
2341584.01,2342584.01,2343584.01,3.2570635407589994
2342584.01,2343584.01,2344584.01,3.790537514083152
2343584.01,2344584.01,2345584.01,2.7765562210801655
2344584.01,2345584.01,2346584.01,4.128507463135348
2345584.01,2346584.01,2347584.01,3.5619832653838452
2346584.01,2347584.01,2348584.01,3.1173550295429964
2347584.01,2348584.01,2349584.01,4.304680668543474
2348584.01,2349584.01,2350584.01,2.695630185733066
2349584.01,2350584.01,2351584.01,3.448410478617019
2350584.01,2351584.01,2352584.01,3.8323249172368667
2351584.01,2352584.01,2353584.01,2.8930218956410663
2352584.01,2353584.01,2354584.01,3.505655463242788
2353584.01,2354584.01,2355584.01,3.00980007977459
2354584.01,2355584.01,2356584.01,2.748616857780049
2355584.01,2356584.01,2357584.01,2.957134433322337
2356584.01,2357584.01,2358584.01,4.0078075377615106
2357584.01,2358584.01,2359584.01,3.6906767359604213
2358584.01,2359584.01,2360584.01,4.1747264431056905
2359584.01,2360584.01,2361584.01,4.08682493876065
2360584.01,2361584.01,2362584.01,4.037048712529895
2361584.01,2362584.01,2363584.01,4.062540795051804
2362584.01,2363584.01,2364584.01,4.5852869712837405
2363584.01,2364584.01,2365584.01,3.8026684073089694
2364584.01,2365584.01,2366584.01,3.6436096698152176
2365584.01,2366584.01,2367584.01,3.6521966678710904
2366584.01,2367584.01,2368584.01,4.255817206173969
2367584.01,2368584.01,2369584.01,4.705008484996133
2368584.01,2369584.01,2370584.01,3.9845244175274637
2369584.01,2370584.01,2371584.01,3.190129957790051
2370584.01,2371584.01,2372584.01,3.6488879848931988
2371584.01,2372584.01,2373584.01,3.6999380062845693
2372584.01,2373584.01,2374584.01,3.8985319168659944
2373584.01,2374584.01,2375584.01,4.35481751917999
2374584.01,2375584.01,2376584.01,4.35286014696497
