Start,Border,End,Score
1894751.01,1895751.01,1896751.01,3.5079918414546225
1895751.01,1896751.01,1897751.01,3.192056125280783
1896751.01,1897751.01,1898751.01,3.6071012448533524
1897751.01,1898751.01,1899751.01,2.4922331016496138
1898751.01,1899751.01,1900751.01,3.219074233731894
1899751.01,1900751.01,1901751.01,3.5287033343974987
1900751.01,1901751.01,1902751.01,2.8471345723247694
1901751.01,1902751.01,1903751.01,3.9995054929952585
1902751.01,1903751.01,1904751.01,3.1902491218212434
1903751.01,1904751.01,1905751.01,2.9808075859756378
1904751.01,1905751.01,1906751.01,1.6665459831635252
1905751.01,1906751.01,1907751.01,2.441303580197916
1906751.01,1907751.01,1908751.01,3.033828186514995
1907751.01,1908751.01,1909751.01,3.1291532730826277
1908751.01,1909751.01,1910751.01,3.187171757701537
1909751.01,1910751.01,1911751.01,3.2223258104077868
1910751.01,1911751.01,1912751.01,2.9893439075661954
1911751.01,1912751.01,1913751.01,3.095438868258841
1912751.01,1913751.01,1914751.01,2.702335487176849
1913751.01,1914751.01,1915751.01,2.4149546927535575
1914751.01,1915751.01,1916751.01,2.523310878170551
1915751.01,1916751.01,1917751.01,2.8846236558082765
1916751.01,1917751.01,1918751.01,2.8838426915668958
1917751.01,1918751.01,1919751.01,2.270483745835116
1918751.01,1919751.01,1920751.01,4.008663686611353
1919751.01,1920751.01,1921751.01,3.1339934738394524
1920751.01,1921751.01,1922751.01,2.7516299553876937
1921751.01,1922751.01,1923751.01,3.242988667974237
1922751.01,1923751.01,1924751.01,3.242155637498756
1923751.01,1924751.01,1925751.01,3.3727310743668464
1924751.01,1925751.01,1926751.01,3.0222392145600754
1925751.01,1926751.01,1927751.01,3.3066265817938625
1926751.01,1927751.01,1928751.01,2.081546143314905
1927751.01,1928751.01,1929751.01,2.0755651043233216
1928751.01,1929751.01,1930751.01,2.319447657849637
1929751.01,1930751.01,1931751.01,3.35115823830049
1930751.01,1931751.01,1932751.01,3.483031815715398
1931751.01,1932751.01,1933751.01,2.2843335762981183
1932751.01,1933751.01,1934751.01,3.331876102378463
1933751.01,1934751.01,1935751.01,2.854982111682806
1934751.01,1935751.01,1936751.01,2.8524210730716577
1935751.01,1936751.01,1937751.01,2.4976945030085433
1936751.01,1937751.01,1938751.01,2.876181366668327
1937751.01,1938751.01,1939751.01,3.2533006847418253
1938751.01,1939751.01,1940751.01,2.74815263535576
1939751.01,1940751.01,1941751.01,3.0452663746021917
1940751.01,1941751.01,1942751.01,3.0538399549948063
1941751.01,1942751.01,1943751.01,2.5596360855135165
1942751.01,1943751.01,1944751.01,3.1591775281993124
1943751.01,1944751.01,1945751.01,2.684734023132476
1944751.01,1945751.01,1946751.01,3.6194823959541287
1945751.01,1946751.01,1947751.01,2.897486682686047
1946751.01,1947751.01,1948751.01,2.7947271175363753
1947751.01,1948751.01,1949751.01,2.931350530112465
1948751.01,1949751.01,1950751.01,3.2941976464678984
1949751.01,1950751.01,1951751.01,3.2060492432683385
1950751.01,1951751.01,1952751.01,2.9532769448203178
1951751.01,1952751.01,1953751.01,2.9294612864253473
1952751.01,1953751.01,1954751.01,2.5339995075491726
1953751.01,1954751.01,1955751.01,2.7013815792646936
1954751.01,1955751.01,1956751.01,2.4600564062346515
1955751.01,1956751.01,1957751.01,2.0956491538358124
1956751.01,1957751.01,1958751.01,2.3294909611617136
1957751.01,1958751.01,1959751.01,3.4388743612918344
1958751.01,1959751.01,1960751.01,3.2549641059311347
1959751.01,1960751.01,1961751.01,3.3491568052838954
1960751.01,1961751.01,1962751.01,3.186099675916116
1961751.01,1962751.01,1963751.01,2.741682908658089
1962751.01,1963751.01,1964751.01,1.1438249210489388
1963751.01,1964751.01,1965751.01,7.63332861632235
1964751.01,1965751.01,1966751.01,1.8903880861546514
1965751.01,1966751.01,1967751.01,3.762030903444015
1966751.01,1967751.01,1968751.01,2.9295335520814723
1967751.01,1968751.01,1969751.01,2.88438345856477
1968751.01,1969751.01,1970751.01,3.1010390649660105
1969751.01,1970751.01,1971751.01,2.745747543979633
1970751.01,1971751.01,1972751.01,3.4796468139419594
1971751.01,1972751.01,1973751.01,2.139030233344016
1972751.01,1973751.01,1974751.01,3.248384654119878
1973751.01,1974751.01,1975751.01,1.8518402035461456
1974751.01,1975751.01,1976751.01,3.7581843178019043
1975751.01,1976751.01,1977751.01,3.137481366319066
1976751.01,1977751.01,1978751.01,2.982353457835079
1977751.01,1978751.01,1979751.01,3.5831920606456213
1978751.01,1979751.01,1980751.01,2.744220117850097
1979751.01,1980751.01,1981751.01,3.3210041213827797
1980751.01,1981751.01,1982751.01,2.808135273308655
1981751.01,1982751.01,1983751.01,2.4779606351184778
1982751.01,1983751.01,1984751.01,3.325918680722318
1983751.01,1984751.01,1985751.01,3.164123208105149
1984751.01,1985751.01,1986751.01,2.8232728705348937
1985751.01,1986751.01,1987751.01,1.7628302800048807
1986751.01,1987751.01,1988751.01,2.882664570252187
1987751.01,1988751.01,1989751.01,2.9246768943428973
1988751.01,1989751.01,1990751.01,2.16385716576007
1989751.01,1990751.01,1991751.01,3.4787747894610592
1990751.01,1991751.01,1992751.01,2.01372698909434
1991751.01,1992751.01,1993751.01,1.4715935308129562
1992751.01,1993751.01,1994751.01,1.4039602852672588
1993751.01,1994751.01,1995751.01,2.6003272597040388
1994751.01,1995751.01,1996751.01,3.148076673043019
1995751.01,1996751.01,1997751.01,2.7524197595126663
1996751.01,1997751.01,1998751.01,2.878254737494087
1997751.01,1998751.01,1999751.01,1.0261998683486526
1998751.01,1999751.01,2000751.01,1.2934065247540092
1999751.01,2000751.01,2001751.01,2.6669189860943474
2000751.01,2001751.01,2002751.01,2.361528792552284
2001751.01,2002751.01,2003751.01,2.2109404964729698
2002751.01,2003751.01,2004751.01,1.32900888211503
2003751.01,2004751.01,2005751.01,2.1923741838169573
2004751.01,2005751.01,2006751.01,2.106566545459826
2005751.01,2006751.01,2007751.01,1.4849436684260273
2006751.01,2007751.01,2008751.01,1.3191236403123314
2007751.01,2008751.01,2009751.01,1.8072252409208704
2008751.01,2009751.01,2010751.01,2.001718287348848
2009751.01,2010751.01,2011751.01,1.2093971548062432
2010751.01,2011751.01,2012751.01,2.2554106883146305
2011751.01,2012751.01,2013751.01,2.4158909183381967
2012751.01,2013751.01,2014751.01,2.3094337979710637
2013751.01,2014751.01,2015751.01,0.9642852803252703
2014751.01,2015751.01,2016751.01,0.9733997275582184
2015751.01,2016751.01,2017751.01,1.23161482567065
2016751.01,2017751.01,2018751.01,0.9824639158777426
2017751.01,2018751.01,2019751.01,1.0977995410891002
2018751.01,2019751.01,2020751.01,1.8448618437202662
2019751.01,2020751.01,2021751.01,1.7215895668428847
2020751.01,2021751.01,2022751.01,1.869912355834878
2021751.01,2022751.01,2023751.01,2.2529553850409134
2022751.01,2023751.01,2024751.01,2.3624757145083426
2023751.01,2024751.01,2025751.01,2.897069780549914
2024751.01,2025751.01,2026751.01,2.31069659940603
2025751.01,2026751.01,2027751.01,5.689965324524716
2026751.01,2027751.01,2028751.01,7.22294746811208
2027751.01,2028751.01,2029751.01,2.1008049792715005
2028751.01,2029751.01,2030751.01,3.2955842207388604
2029751.01,2030751.01,2031751.01,2.5853967169633467
2030751.01,2031751.01,2032751.01,1.0445772171886683
2031751.01,2032751.01,2033751.01,5.571991075566239
2032751.01,2033751.01,2034751.01,3.6985989321153774
2033751.01,2034751.01,2035751.01,0.6523154137139909
2034751.01,2035751.01,2036751.01,1.5717440795104562
2035751.01,2036751.01,2037751.01,0.7814199463825051
2036751.01,2037751.01,2038751.01,0.7339864019700355
2037751.01,2038751.01,2039751.01,1.2256532146361778
2038751.01,2039751.01,2040751.01,0.9907966773765674
2039751.01,2040751.01,2041751.01,1.1531865437184545
2040751.01,2041751.01,2042751.01,1.1020118849738072
2041751.01,2042751.01,2043751.01,0.5921697434043954
2042751.01,2043751.01,2044751.01,1.1651742994820942
2043751.01,2044751.01,2045751.01,0.16923668301731065
2044751.01,2045751.01,2046751.01,4.010293627289912
2045751.01,2046751.01,2047751.01,0.5349500627941348
2046751.01,2047751.01,2048751.01,0.7221427458611156
2047751.01,2048751.01,2049751.01,2.462018056483828
2048751.01,2049751.01,2050751.01,1.3142930925969467
2049751.01,2050751.01,2051751.01,0.7136147411291659
2050751.01,2051751.01,2052751.01,0.5072827715705803
2051751.01,2052751.01,2053751.01,0.5653135666227197
2052751.01,2053751.01,2054751.01,0.37343880124745177
2053751.01,2054751.01,2055751.01,0.4256909364583987
2054751.01,2055751.01,2056751.01,0.09121065073554313
2055751.01,2056751.01,2057751.01,0.5028802096998567
2056751.01,2057751.01,2058751.01,0.29559209002125
2057751.01,2058751.01,2059751.01,0.5015877544894487
2058751.01,2059751.01,2060751.01,0.7707048425816674
2059751.01,2060751.01,2061751.01,0.4780158415864558
2060751.01,2061751.01,2062751.01,0.4121583815013664
2061751.01,2062751.01,2063751.01,0.38973644309581323
2062751.01,2063751.01,2064751.01,1.0021778651330653
2063751.01,2064751.01,2065751.01,0.5362541965703911
2064751.01,2065751.01,2066751.01,0.8530984673419132
2065751.01,2066751.01,2067751.01,0.5584845608950992
