Start,Border,End,Score
1628001.01,1629001.01,1630001.01,1.435092912147168
1629001.01,1630001.01,1631001.01,1.6260804828439508
1630001.01,1631001.01,1632001.01,1.9504870069306972
1631001.01,1632001.01,1633001.01,1.9820973333086715
1632001.01,1633001.01,1634001.01,2.028056308739803
1633001.01,1634001.01,1635001.01,1.3544449771460239
1634001.01,1635001.01,1636001.01,1.3342990516460271
1635001.01,1636001.01,1637001.01,1.3522694792188517
1636001.01,1637001.01,1638001.01,1.0634772444784293
1637001.01,1638001.01,1639001.01,0.8532447883864379
1638001.01,1639001.01,1640001.01,3.1432134111219696
1639001.01,1640001.01,1641001.01,5.025207310795588
1640001.01,1641001.01,1642001.01,3.157874523328015
1641001.01,1642001.01,1643001.01,3.4985524608378196
1642001.01,1643001.01,1644001.01,3.546737773008701
1643001.01,1644001.01,1645001.01,2.720349581861357
1644001.01,1645001.01,1646001.01,0.7279861823825345
1645001.01,1646001.01,1647001.01,1.7732785325292841
1646001.01,1647001.01,1648001.01,2.631846024753111
1647001.01,1648001.01,1649001.01,2.1331799692644227
1648001.01,1649001.01,1650001.01,1.9759339012897572
1649001.01,1650001.01,1651001.01,2.618880354823524
1650001.01,1651001.01,1652001.01,1.210881755055031
1651001.01,1652001.01,1653001.01,0.8399479706968358
1652001.01,1653001.01,1654001.01,1.3094722007601876
1653001.01,1654001.01,1655001.01,0.8667389873891285
1654001.01,1655001.01,1656001.01,2.9737492160124255
1655001.01,1656001.01,1657001.01,1.3977479979799527
1656001.01,1657001.01,1658001.01,1.394833895828268
1657001.01,1658001.01,1659001.01,0.2655847558708556
1658001.01,1659001.01,1660001.01,0.5877901561838097
1659001.01,1660001.01,1661001.01,0.5017128274778472
1660001.01,1661001.01,1662001.01,1.2478251731834211
1661001.01,1662001.01,1663001.01,2.2256911333969294
1662001.01,1663001.01,1664001.01,1.8623120946235772
1663001.01,1664001.01,1665001.01,1.2674885524925015
1664001.01,1665001.01,1666001.01,2.7577461351414154
1665001.01,1666001.01,1667001.01,0.5876654063121105
1666001.01,1667001.01,1668001.01,0.4264716490114613
1667001.01,1668001.01,1669001.01,0.7757870862870749
1668001.01,1669001.01,1670001.01,0.8125078510901113
1669001.01,1670001.01,1671001.01,1.5337246889788194
1670001.01,1671001.01,1672001.01,0.5361716388613535
1671001.01,1672001.01,1673001.01,1.696942937404388
1672001.01,1673001.01,1674001.01,1.1091209759681597
1673001.01,1674001.01,1675001.01,3.619452111336276
1674001.01,1675001.01,1676001.01,0.8930675225164032
1675001.01,1676001.01,1677001.01,2.873498513184422
1676001.01,1677001.01,1678001.01,0.3542580704910364
1677001.01,1678001.01,1679001.01,1.3813003643028519
1678001.01,1679001.01,1680001.01,0.21801801170583168
1679001.01,1680001.01,1681001.01,0.8079403207490254
1680001.01,1681001.01,1682001.01,0.22955654467958797
1681001.01,1682001.01,1683001.01,0.12359625745748792
1682001.01,1683001.01,1684001.01,0.07032609777852494
1683001.01,1684001.01,1685001.01,0.3819753841577084
1684001.01,1685001.01,1686001.01,0.389285951133299
1685001.01,1686001.01,1687001.01,3.0220253839274163
1686001.01,1687001.01,1688001.01,2.926727602264065
1687001.01,1688001.01,1689001.01,2.303850312781873
1688001.01,1689001.01,1690001.01,0.3801432151753522
1689001.01,1690001.01,1691001.01,0.9517532886994029
1690001.01,1691001.01,1692001.01,0.5139903921431712
1691001.01,1692001.01,1693001.01,0.20900310542904055
1692001.01,1693001.01,1694001.01,0.6641502212547964
1693001.01,1694001.01,1695001.01,0.7486123380325943
1694001.01,1695001.01,1696001.01,0.017853494887829613
1695001.01,1696001.01,1697001.01,0.34984064117691005
1696001.01,1697001.01,1698001.01,0.09217826466914736
1697001.01,1698001.01,1699001.01,0.2013994658560878
1698001.01,1699001.01,1700001.01,1.7583213377664562
1699001.01,1700001.01,1701001.01,2.605856421348392
1700001.01,1701001.01,1702001.01,2.6353310585981045
1701001.01,1702001.01,1703001.01,1.7467009151584683
1702001.01,1703001.01,1704001.01,2.471580384284842
1703001.01,1704001.01,1705001.01,0.381309148974439
1704001.01,1705001.01,1706001.01,1.777929689832962
1705001.01,1706001.01,1707001.01,2.259890457420866
1706001.01,1707001.01,1708001.01,2.004338005462322
1707001.01,1708001.01,1709001.01,3.196883253411077
1708001.01,1709001.01,1710001.01,0.046087410092130465
1709001.01,1710001.01,1711001.01,0.48196853041180443
1710001.01,1711001.01,1712001.01,0.8944020611030601
1711001.01,1712001.01,1713001.01,0.3964675557913987
1712001.01,1713001.01,1714001.01,0.0004010298505271459
1713001.01,1714001.01,1715001.01,0.7021287077134369
1714001.01,1715001.01,1716001.01,0.36493344748787293
1715001.01,1716001.01,1717001.01,0.0889271759571626
1716001.01,1717001.01,1718001.01,0.08096878305116573
1717001.01,1718001.01,1719001.01,0.023145675575925617
1718001.01,1719001.01,1720001.01,0.3690349216732549
1719001.01,1720001.01,1721001.01,0.11635844343191204
1720001.01,1721001.01,1722001.01,0.0020951031709076084
1721001.01,1722001.01,1723001.01,0.07049638803354774
1722001.01,1723001.01,1724001.01,0.06311150102199059
1723001.01,1724001.01,1725001.01,0.8754564085134257
1724001.01,1725001.01,1726001.01,0.6393224426322465
1725001.01,1726001.01,1727001.01,0.09149450491936728
1726001.01,1727001.01,1728001.01,0.3477991744062041
1727001.01,1728001.01,1729001.01,0.1475700649207181
1728001.01,1729001.01,1730001.01,0.4976679622347693
1729001.01,1730001.01,1731001.01,0.0012667459577992979
1730001.01,1731001.01,1732001.01,0.5271735152651634
1731001.01,1732001.01,1733001.01,0.5815474024836309
1732001.01,1733001.01,1734001.01,0.41838564409850176
1733001.01,1734001.01,1735001.01,1.5976304209159227
1734001.01,1735001.01,1736001.01,0.9745922451671293
1735001.01,1736001.01,1737001.01,0.26223637175567915
1736001.01,1737001.01,1738001.01,0.1546103823430982
1737001.01,1738001.01,1739001.01,0.22682362161577163
1738001.01,1739001.01,1740001.01,0.34016761682779717
1739001.01,1740001.01,1741001.01,0.33766171435933034
1740001.01,1741001.01,1742001.01,0.5259618984267889
1741001.01,1742001.01,1743001.01,1.260815821572535
1742001.01,1743001.01,1744001.01,0.4806097535436258
1743001.01,1744001.01,1745001.01,0.8756758084958832
1744001.01,1745001.01,1746001.01,0.1412887052342271
1745001.01,1746001.01,1747001.01,0.39511704139861026
1746001.01,1747001.01,1748001.01,0.45311972473921835
1747001.01,1748001.01,1749001.01,0.05677995172660527
1748001.01,1749001.01,1750001.01,0.20051094673443215
1749001.01,1750001.01,1751001.01,0.2734289731047107
1750001.01,1751001.01,1752001.01,0.5017877699730393
1751001.01,1752001.01,1753001.01,0.4135442750823163
1752001.01,1753001.01,1754001.01,0.34759857967935814
1753001.01,1754001.01,1755001.01,0.3387920244642777
1754001.01,1755001.01,1756001.01,0.9595743810447428
1755001.01,1756001.01,1757001.01,0.33245895337888287
1756001.01,1757001.01,1758001.01,0.7064343395799367
1757001.01,1758001.01,1759001.01,0.2174068216087255
1758001.01,1759001.01,1760001.01,0.2024683765406634
1759001.01,1760001.01,1761001.01,0.3734728579387905
1760001.01,1761001.01,1762001.01,0.26395277038471904
1761001.01,1762001.01,1763001.01,0.14354380802410194
1762001.01,1763001.01,1764001.01,0.9298939440357092
1763001.01,1764001.01,1765001.01,0.9479172718613509
1764001.01,1765001.01,1766001.01,0.22213713954841952
1765001.01,1766001.01,1767001.01,1.0011343480160968
1766001.01,1767001.01,1768001.01,1.3674316204140746
1767001.01,1768001.01,1769001.01,0.33590242716465857
1768001.01,1769001.01,1770001.01,1.577531558044019
1769001.01,1770001.01,1771001.01,0.6336213604894272
1770001.01,1771001.01,1772001.01,0.2042936231780188
1771001.01,1772001.01,1773001.01,0.7616624254333149
1772001.01,1773001.01,1774001.01,0.13498964154857868
1773001.01,1774001.01,1775001.01,0.4776656776476629
1774001.01,1775001.01,1776001.01,0.7086269489961707
1775001.01,1776001.01,1777001.01,0.6694026721890834
1776001.01,1777001.01,1778001.01,4.882153971473327
1777001.01,1778001.01,1779001.01,2.3471125342279526
1778001.01,1779001.01,1780001.01,0.28962410913958914
1779001.01,1780001.01,1781001.01,1.4129306992389195
1780001.01,1781001.01,1782001.01,0.18512562388089332
1781001.01,1782001.01,1783001.01,0.13390646242918391
1782001.01,1783001.01,1784001.01,3.2160629406830052
1783001.01,1784001.01,1785001.01,1.6197403490555589
1784001.01,1785001.01,1786001.01,1.4528538269577784
1785001.01,1786001.01,1787001.01,0.2732884307872118
1786001.01,1787001.01,1788001.01,0.23181358231793048
1787001.01,1788001.01,1789001.01,1.9871418954873488
1788001.01,1789001.01,1790001.01,1.0008024436884453
1789001.01,1790001.01,1791001.01,0.4848693200066616
1790001.01,1791001.01,1792001.01,0.042949049620429336
1791001.01,1792001.01,1793001.01,1.040941288658492
1792001.01,1793001.01,1794001.01,0.860720420804415
1793001.01,1794001.01,1795001.01,1.379658506696007
1794001.01,1795001.01,1796001.01,0.5037844531547226
1795001.01,1796001.01,1797001.01,0.07188420280709462
1796001.01,1797001.01,1798001.01,0.2035565048387039
1797001.01,1798001.01,1799001.01,0.5782524850585785
1798001.01,1799001.01,1800001.01,0.8198948442194532
1799001.01,1800001.01,1801001.01,0.4321341174915617
