Start,Border,End,Score
752001.01,753001.01,754001.01,3.0219820599892104
753001.01,754001.01,755001.01,2.0436629716558494
754001.01,755001.01,756001.01,3.0068855053708266
755001.01,756001.01,757001.01,2.9718786587837487
756001.01,757001.01,758001.01,1.3242563889310102
757001.01,758001.01,759001.01,3.5157482870546852
758001.01,759001.01,760001.01,1.7464190905472974
759001.01,760001.01,761001.01,2.3417297194885243
760001.01,761001.01,762001.01,0.6142780808346611
761001.01,762001.01,763001.01,2.0691141472980497
762001.01,763001.01,764001.01,1.6607650710157706
763001.01,764001.01,765001.01,1.3569820004806723
764001.01,765001.01,766001.01,1.1200407196794262
765001.01,766001.01,767001.01,0.6866257080083369
766001.01,767001.01,768001.01,1.1795333936407302
767001.01,768001.01,769001.01,1.4284728784396488
768001.01,769001.01,770001.01,1.3987333473356667
769001.01,770001.01,771001.01,1.6819513458634394
770001.01,771001.01,772001.01,1.9444331963445238
771001.01,772001.01,773001.01,1.6484821648849062
772001.01,773001.01,774001.01,1.1300880176180104
773001.01,774001.01,775001.01,1.0764262323323655
774001.01,775001.01,776001.01,1.0652694520279726
775001.01,776001.01,777001.01,0.7545275804504034
776001.01,777001.01,778001.01,1.398065644024509
777001.01,778001.01,779001.01,1.2842601206252706
778001.01,779001.01,780001.01,1.382345081463094
779001.01,780001.01,781001.01,1.8465595575950209
780001.01,781001.01,782001.01,1.6978666592126104
781001.01,782001.01,783001.01,1.282099778337643
782001.01,783001.01,784001.01,1.601687572969686
783001.01,784001.01,785001.01,1.5337115169757964
784001.01,785001.01,786001.01,1.583457202957495
785001.01,786001.01,787001.01,1.4684334870182498
786001.01,787001.01,788001.01,1.5207044147245161
787001.01,788001.01,789001.01,1.4863088086924552
788001.01,789001.01,790001.01,1.0955579510778644
789001.01,790001.01,791001.01,2.0885941352989863
790001.01,791001.01,792001.01,2.0225747001642533
791001.01,792001.01,793001.01,1.9142961330760109
792001.01,793001.01,794001.01,2.3381415933758287
793001.01,794001.01,795001.01,1.9967332061797565
794001.01,795001.01,796001.01,1.2705199813626225
795001.01,796001.01,797001.01,2.3930656440590585
796001.01,797001.01,798001.01,2.0256316087201762
797001.01,798001.01,799001.01,1.0253347776372477
798001.01,799001.01,800001.01,2.130979755566851
799001.01,800001.01,801001.01,2.1533176393777316
800001.01,801001.01,802001.01,0.9242935369500679
801001.01,802001.01,803001.01,2.2840468577679234
802001.01,803001.01,804001.01,1.96293873578721
803001.01,804001.01,805001.01,1.025481065946392
804001.01,805001.01,806001.01,1.7647176795919486
805001.01,806001.01,807001.01,1.8739287204120811
806001.01,807001.01,808001.01,1.026306790747305
807001.01,808001.01,809001.01,2.1502521437065174
808001.01,809001.01,810001.01,1.5465301487889158
809001.01,810001.01,811001.01,1.018678565218711
810001.01,811001.01,812001.01,2.370938533756846
811001.01,812001.01,813001.01,2.7860273775758935
812001.01,813001.01,814001.01,2.4918334050280473
813001.01,814001.01,815001.01,2.1475714533115706
814001.01,815001.01,816001.01,1.9341984349232315
815001.01,816001.01,817001.01,2.0770291425204466
816001.01,817001.01,818001.01,1.8104115153212728
817001.01,818001.01,819001.01,1.0170039120168317
818001.01,819001.01,820001.01,1.4926141919639513
819001.01,820001.01,821001.01,0.4754278528857067
820001.01,821001.01,822001.01,2.5097354674766947
821001.01,822001.01,823001.01,3.1056625673166347
822001.01,823001.01,824001.01,1.6976361878166482
823001.01,824001.01,825001.01,4.4905509365417196
824001.01,825001.01,826001.01,1.3352504976842163
825001.01,826001.01,827001.01,2.4170130477901144
826001.01,827001.01,828001.01,2.4807172350067135
827001.01,828001.01,829001.01,2.770940266075314
828001.01,829001.01,830001.01,2.463483092553285
829001.01,830001.01,831001.01,2.14077921243885
830001.01,831001.01,832001.01,2.3456857403340914
831001.01,832001.01,833001.01,2.2241623406169384
832001.01,833001.01,834001.01,1.276179683767606
833001.01,834001.01,835001.01,1.5176640611905556
834001.01,835001.01,836001.01,1.5275761180770213
835001.01,836001.01,837001.01,1.243400175510739
836001.01,837001.01,838001.01,1.5355048341712734
837001.01,838001.01,839001.01,1.769879778521928
838001.01,839001.01,840001.01,1.403224059951513
839001.01,840001.01,841001.01,1.5149188078430467
840001.01,841001.01,842001.01,1.7710872894529355
841001.01,842001.01,843001.01,1.0753799560724162
842001.01,843001.01,844001.01,1.9029686774733356
843001.01,844001.01,845001.01,2.2767564622273455
844001.01,845001.01,846001.01,1.153566175814058
845001.01,846001.01,847001.01,1.70695703697314
846001.01,847001.01,848001.01,2.019999141010193
