Start,Border,End,Score
1032126.01,1033126.01,1034126.01,1.5825733243079985
1033126.01,1034126.01,1035126.01,1.6228657070240315
1034126.01,1035126.01,1036126.01,0.6586731513943409
1035126.01,1036126.01,1037126.01,1.935449681043744
1036126.01,1037126.01,1038126.01,0.8057828526382227
1037126.01,1038126.01,1039126.01,0.08598166932615936
1038126.01,1039126.01,1040126.01,0.39256802868061275
1039126.01,1040126.01,1041126.01,0.8411919071064721
1040126.01,1041126.01,1042126.01,0.19348485491131873
1041126.01,1042126.01,1043126.01,1.766279887442839
1042126.01,1043126.01,1044126.01,0.4359108040155415
1043126.01,1044126.01,1045126.01,0.6424124837982901
1044126.01,1045126.01,1046126.01,0.9407172207185449
1045126.01,1046126.01,1047126.01,0.6955580043569192
1046126.01,1047126.01,1048126.01,0.42493130430092574
1047126.01,1048126.01,1049126.01,0.892013038181898
1048126.01,1049126.01,1050126.01,0.6382838640279828
1049126.01,1050126.01,1051126.01,0.6643519542975851
1050126.01,1051126.01,1052126.01,0.7084046810297013
1051126.01,1052126.01,1053126.01,0.8611876219792548
1052126.01,1053126.01,1054126.01,0.38309781845810553
1053126.01,1054126.01,1055126.01,0.41416310804136947
1054126.01,1055126.01,1056126.01,1.9430964474116876
1055126.01,1056126.01,1057126.01,1.1398347656770862
1056126.01,1057126.01,1058126.01,0.5866355789411396
1057126.01,1058126.01,1059126.01,1.9008789295758568
1058126.01,1059126.01,1060126.01,0.257818764507757
1059126.01,1060126.01,1061126.01,0.5396070046770226
1060126.01,1061126.01,1062126.01,0.3428595034527705
1061126.01,1062126.01,1063126.01,0.6656390620005975
1062126.01,1063126.01,1064126.01,1.102105126790378
1063126.01,1064126.01,1065126.01,0.3976142779328239
1064126.01,1065126.01,1066126.01,1.271777115228625
1065126.01,1066126.01,1067126.01,0.233987935935684
1066126.01,1067126.01,1068126.01,1.006755058824301
1067126.01,1068126.01,1069126.01,1.0404834311672184
1068126.01,1069126.01,1070126.01,0.13344236528536157
1069126.01,1070126.01,1071126.01,0.6499208628814449
1070126.01,1071126.01,1072126.01,0.39303867477382803
1071126.01,1072126.01,1073126.01,0.8976079081717359
1072126.01,1073126.01,1074126.01,1.0610843504742355
1073126.01,1074126.01,1075126.01,0.4141498803915311
1074126.01,1075126.01,1076126.01,0.834404609271885
1075126.01,1076126.01,1077126.01,0.46339535630329143
1076126.01,1077126.01,1078126.01,0.8988107318607287
1077126.01,1078126.01,1079126.01,1.0410135754732852
1078126.01,1079126.01,1080126.01,0.48128858626871807
1079126.01,1080126.01,1081126.01,0.5837915640997249
1080126.01,1081126.01,1082126.01,0.8591038054653093
1081126.01,1082126.01,1083126.01,0.6243441149176363
1082126.01,1083126.01,1084126.01,0.9572652135350692
1083126.01,1084126.01,1085126.01,0.6430977926404784
1084126.01,1085126.01,1086126.01,1.0206895644030904
1085126.01,1086126.01,1087126.01,1.2970128242794294
1086126.01,1087126.01,1088126.01,0.4965110378528033
1087126.01,1088126.01,1089126.01,1.1334379663905074
1088126.01,1089126.01,1090126.01,0.6712406823003177
1089126.01,1090126.01,1091126.01,0.35956477840616097
1090126.01,1091126.01,1092126.01,0.466830443638951
1091126.01,1092126.01,1093126.01,1.126748751773252
1092126.01,1093126.01,1094126.01,0.8511569295690133
1093126.01,1094126.01,1095126.01,0.41441602177912673
1094126.01,1095126.01,1096126.01,1.173452569209763
1095126.01,1096126.01,1097126.01,0.28214291132191016
1096126.01,1097126.01,1098126.01,0.6859120488571695
1097126.01,1098126.01,1099126.01,0.37316588356544156
1098126.01,1099126.01,1100126.01,2.803256845160253
1099126.01,1100126.01,1101126.01,0.9775835995169202
1100126.01,1101126.01,1102126.01,0.381262508353307
1101126.01,1102126.01,1103126.01,0.44153997626884545
1102126.01,1103126.01,1104126.01,0.8088306690795372
1103126.01,1104126.01,1105126.01,0.7806459069673227
1104126.01,1105126.01,1106126.01,0.13008510391546269
1105126.01,1106126.01,1107126.01,0.8120259320624725
1106126.01,1107126.01,1108126.01,1.5311744140180428
1107126.01,1108126.01,1109126.01,1.2800957926007304
1108126.01,1109126.01,1110126.01,0.4327581375185017
1109126.01,1110126.01,1111126.01,0.4756645349510593
1110126.01,1111126.01,1112126.01,0.6796087627489029
1111126.01,1112126.01,1113126.01,0.6935730598365363
1112126.01,1113126.01,1114126.01,1.4566037816095296
1113126.01,1114126.01,1115126.01,0.4523717544329754
1114126.01,1115126.01,1116126.01,1.7036396540472594
1115126.01,1116126.01,1117126.01,2.634472009257772
1116126.01,1117126.01,1118126.01,1.8086341355834914
1117126.01,1118126.01,1119126.01,3.5319936977134767
1118126.01,1119126.01,1120126.01,3.973177511141008
1119126.01,1120126.01,1121126.01,0.8203840764406943
1120126.01,1121126.01,1122126.01,1.155069144795345
1121126.01,1122126.01,1123126.01,2.2089789887592666
1122126.01,1123126.01,1124126.01,0.5962312713067827
1123126.01,1124126.01,1125126.01,0.8878835853467771
1124126.01,1125126.01,1126126.01,1.180198423949393
1125126.01,1126126.01,1127126.01,0.6921225128330164
1126126.01,1127126.01,1128126.01,0.7344380606855571
1127126.01,1128126.01,1129126.01,0.8207869009750043
1128126.01,1129126.01,1130126.01,0.4995604351428663
1129126.01,1130126.01,1131126.01,1.7935214028015598
1130126.01,1131126.01,1132126.01,1.4440402549057563
1131126.01,1132126.01,1133126.01,0.8856284080243094
1132126.01,1133126.01,1134126.01,0.7537894761013757
1133126.01,1134126.01,1135126.01,1.298937802488668
1134126.01,1135126.01,1136126.01,0.9858925693006216
1135126.01,1136126.01,1137126.01,2.5483062991096994
1136126.01,1137126.01,1138126.01,0.696751520526122
1137126.01,1138126.01,1139126.01,0.543423072868975
1138126.01,1139126.01,1140126.01,0.541627536111516
1139126.01,1140126.01,1141126.01,2.0088628794055587
1140126.01,1141126.01,1142126.01,0.44261915145599484
1141126.01,1142126.01,1143126.01,0.6958002156978297
1142126.01,1143126.01,1144126.01,1.074787662227033
1143126.01,1144126.01,1145126.01,1.2099760233035501
1144126.01,1145126.01,1146126.01,0.9380716964176206
1145126.01,1146126.01,1147126.01,0.5333429251906363
1146126.01,1147126.01,1148126.01,0.8381157846564912
1147126.01,1148126.01,1149126.01,1.7766838460377707
1148126.01,1149126.01,1150126.01,1.985739526514796
1149126.01,1150126.01,1151126.01,1.465835124563944
1150126.01,1151126.01,1152126.01,1.7490457017766399
1151126.01,1152126.01,1153126.01,1.8819756498448919
1152126.01,1153126.01,1154126.01,1.6218178186183225
1153126.01,1154126.01,1155126.01,1.8563035969533395
1154126.01,1155126.01,1156126.01,0.9878016450793602
1155126.01,1156126.01,1157126.01,0.5690230286512032
1156126.01,1157126.01,1158126.01,1.9718817845183148
1157126.01,1158126.01,1159126.01,2.413370193705422
1158126.01,1159126.01,1160126.01,0.3617840097449835
1159126.01,1160126.01,1161126.01,3.4649713890113443
1160126.01,1161126.01,1162126.01,0.8331751834110329
1161126.01,1162126.01,1163126.01,0.45852537889394707
1162126.01,1163126.01,1164126.01,0.8034724318267246
1163126.01,1164126.01,1165126.01,0.6310773062541093
