Start,Border,End,Score
221501.01,222501.01,223501.01,0.5282439525334358
222501.01,223501.01,224501.01,0.5501116908581539
223501.01,224501.01,225501.01,0.6591513975460334
224501.01,225501.01,226501.01,1.5029600287946727
225501.01,226501.01,227501.01,0.4774115289017383
226501.01,227501.01,228501.01,0.20929316771882134
227501.01,228501.01,229501.01,0.6988880185738668
228501.01,229501.01,230501.01,0.727108172287828
229501.01,230501.01,231501.01,0.46388399017455095
230501.01,231501.01,232501.01,0.607592220503121
231501.01,232501.01,233501.01,0.552314216754272
232501.01,233501.01,234501.01,0.8158828198266301
233501.01,234501.01,235501.01,0.5807617411613091
234501.01,235501.01,236501.01,0.9211116296315406
235501.01,236501.01,237501.01,0.5943248794573375
236501.01,237501.01,238501.01,0.3173239897395671
237501.01,238501.01,239501.01,0.7558759609818553
238501.01,239501.01,240501.01,1.0259077098029779
239501.01,240501.01,241501.01,1.4356014653924116
240501.01,241501.01,242501.01,0.5306681270751467
241501.01,242501.01,243501.01,1.601812555564036
242501.01,243501.01,244501.01,0.44828751900656394
243501.01,244501.01,245501.01,0.878332383656178
244501.01,245501.01,246501.01,1.1961657713040212
245501.01,246501.01,247501.01,0.6742630997480603
246501.01,247501.01,248501.01,0.6569502589297278
247501.01,248501.01,249501.01,1.0407843109592243
248501.01,249501.01,250501.01,0.4291375883205797
249501.01,250501.01,251501.01,0.8946217165805048
250501.01,251501.01,252501.01,0.796650710626342
251501.01,252501.01,253501.01,0.37008198645213464
252501.01,253501.01,254501.01,0.40536540191193493
253501.01,254501.01,255501.01,0.5579886861321622
254501.01,255501.01,256501.01,0.7370707334668631
255501.01,256501.01,257501.01,0.5959520867666526
256501.01,257501.01,258501.01,0.3810813459141512
257501.01,258501.01,259501.01,0.2748590626292098
258501.01,259501.01,260501.01,1.4259422541051
259501.01,260501.01,261501.01,0.2356498827693514
260501.01,261501.01,262501.01,0.1628849096180549
261501.01,262501.01,263501.01,0.23925895674244357
262501.01,263501.01,264501.01,0.17071961823435022
263501.01,264501.01,265501.01,0.07381686587779313
264501.01,265501.01,266501.01,0.18131579399666264
265501.01,266501.01,267501.01,0.9493881900894374
266501.01,267501.01,268501.01,0.494386298820389
267501.01,268501.01,269501.01,0.2584588426229648
268501.01,269501.01,270501.01,2.2762520005377613
269501.01,270501.01,271501.01,0.2801929641943641
270501.01,271501.01,272501.01,1.9732138521334228
271501.01,272501.01,273501.01,3.3345147242938475
272501.01,273501.01,274501.01,1.3201314992869588
273501.01,274501.01,275501.01,1.0675630906259148
274501.01,275501.01,276501.01,2.7306894504201296
275501.01,276501.01,277501.01,0.4877617076145555
276501.01,277501.01,278501.01,1.0911135583154588
277501.01,278501.01,279501.01,1.3541105287885165
278501.01,279501.01,280501.01,1.755626689651899
279501.01,280501.01,281501.01,1.0642514272272483
280501.01,281501.01,282501.01,1.5362118486803438
281501.01,282501.01,283501.01,1.9970976161294591
282501.01,283501.01,284501.01,0.7673301701874874
283501.01,284501.01,285501.01,1.7484293896078573
284501.01,285501.01,286501.01,2.948948368320546
285501.01,286501.01,287501.01,0.5097031447734661
286501.01,287501.01,288501.01,1.4942626322535277
287501.01,288501.01,289501.01,2.538471507145937
288501.01,289501.01,290501.01,1.5252890306151223
289501.01,290501.01,291501.01,2.6121120839621206
290501.01,291501.01,292501.01,4.381016892250132
291501.01,292501.01,293501.01,1.3005225439148806
292501.01,293501.01,294501.01,0.30742689607864304
293501.01,294501.01,295501.01,2.915868348994608
294501.01,295501.01,296501.01,1.116912239436968
295501.01,296501.01,297501.01,1.2276696062109491
296501.01,297501.01,298501.01,0.3335347066349864
297501.01,298501.01,299501.01,2.739438110657048
298501.01,299501.01,300501.01,1.0556709684397192
299501.01,300501.01,301501.01,1.1251808012435556
300501.01,301501.01,302501.01,0.9655165088447899
301501.01,302501.01,303501.01,0.7142736786739713
302501.01,303501.01,304501.01,0.616419812981786
303501.01,304501.01,305501.01,1.0561545230412905
304501.01,305501.01,306501.01,1.0221355746858867
305501.01,306501.01,307501.01,1.3347962470461863
306501.01,307501.01,308501.01,1.3768657961755368
307501.01,308501.01,309501.01,0.9909440699609328
308501.01,309501.01,310501.01,2.9299562855970906
309501.01,310501.01,311501.01,2.461279948944968
310501.01,311501.01,312501.01,0.6535419163245023
311501.01,312501.01,313501.01,2.0734636279780627
312501.01,313501.01,314501.01,0.7296711013839176
313501.01,314501.01,315501.01,0.4289651014169765
314501.01,315501.01,316501.01,6.171537713173661
315501.01,316501.01,317501.01,1.4080108420766124
316501.01,317501.01,318501.01,2.2492516038139856
317501.01,318501.01,319501.01,3.3527670042344773
318501.01,319501.01,320501.01,2.1320750118816467
319501.01,320501.01,321501.01,2.145568507849979
320501.01,321501.01,322501.01,0.7168873495284891
321501.01,322501.01,323501.01,0.9414564495469283
322501.01,323501.01,324501.01,1.0469557642586724
323501.01,324501.01,325501.01,1.0178790855414912
324501.01,325501.01,326501.01,1.2851757675848614
325501.01,326501.01,327501.01,0.9268059970738415
326501.01,327501.01,328501.01,0.8882084039734338
327501.01,328501.01,329501.01,0.9906893877329996
328501.01,329501.01,330501.01,1.0952444599312297
329501.01,330501.01,331501.01,1.2055634494967027
330501.01,331501.01,332501.01,0.97184893321361
331501.01,332501.01,333501.01,0.9145784932317188
332501.01,333501.01,334501.01,1.1499958060333628
333501.01,334501.01,335501.01,0.8133966157034561
334501.01,335501.01,336501.01,0.9050200841911085
335501.01,336501.01,337501.01,1.060594815885824
336501.01,337501.01,338501.01,0.9574665930088744
337501.01,338501.01,339501.01,1.015300798395108
338501.01,339501.01,340501.01,0.6358027504513221
339501.01,340501.01,341501.01,1.395988108423818
340501.01,341501.01,342501.01,0.8830128768555816
341501.01,342501.01,343501.01,0.6442939659062792
342501.01,343501.01,344501.01,0.8885392466920903
343501.01,344501.01,345501.01,0.8601502673754976
344501.01,345501.01,346501.01,0.857832161476778
345501.01,346501.01,347501.01,0.9342828368111893
346501.01,347501.01,348501.01,0.6760459426110694
347501.01,348501.01,349501.01,1.2136488577681928
348501.01,349501.01,350501.01,1.0376384947996942
349501.01,350501.01,351501.01,0.6556288491817249
350501.01,351501.01,352501.01,0.5699532450948398
351501.01,352501.01,353501.01,1.02405312702171
352501.01,353501.01,354501.01,2.201267416038327
353501.01,354501.01,355501.01,1.9024906632005194
354501.01,355501.01,356501.01,0.5618815027906012
355501.01,356501.01,357501.01,1.3209873345896626
356501.01,357501.01,358501.01,0.6093957829590749
357501.01,358501.01,359501.01,0.5685601902005152
358501.01,359501.01,360501.01,0.6828030372154231
359501.01,360501.01,361501.01,2.3400221420357408
360501.01,361501.01,362501.01,0.6719476264820968
361501.01,362501.01,363501.01,0.4278639293679003
362501.01,363501.01,364501.01,0.4714782376308958
363501.01,364501.01,365501.01,0.3061760293534188
364501.01,365501.01,366501.01,0.6685983003462028
365501.01,366501.01,367501.01,1.372502147225385
366501.01,367501.01,368501.01,3.200842288364147
367501.01,368501.01,369501.01,2.938889265891675
368501.01,369501.01,370501.01,1.649564524383285
369501.01,370501.01,371501.01,3.0500133235495683
370501.01,371501.01,372501.01,0.8392826283429786
371501.01,372501.01,373501.01,1.0921297376838939
372501.01,373501.01,374501.01,0.6939184632339795
373501.01,374501.01,375501.01,1.3250595359836013
374501.01,375501.01,376501.01,1.0478755510197633
375501.01,376501.01,377501.01,2.1632544625509578
376501.01,377501.01,378501.01,1.3981295501989823
377501.01,378501.01,379501.01,1.034247502382117
378501.01,379501.01,380501.01,1.272972614867856
379501.01,380501.01,381501.01,1.9055961666855181
380501.01,381501.01,382501.01,2.2425245289849425
381501.01,382501.01,383501.01,2.8292214201736483
382501.01,383501.01,384501.01,0.9978456024089302
383501.01,384501.01,385501.01,0.390919838435307
384501.01,385501.01,386501.01,1.0896331432833222
385501.01,386501.01,387501.01,4.19410571191194
386501.01,387501.01,388501.01,2.173010949466712
387501.01,388501.01,389501.01,1.8421839040607042
388501.01,389501.01,390501.01,1.2691406951236048
389501.01,390501.01,391501.01,1.1505583114817648
390501.01,391501.01,392501.01,0.7658052831022928
391501.01,392501.01,393501.01,1.2027460016801175
392501.01,393501.01,394501.01,2.5022963108819205
