Start,Border,End,Score
2158501.01,2159501.01,2160501.01,1.0940204129953366
2159501.01,2160501.01,2161501.01,1.2469163959318545
2160501.01,2161501.01,2162501.01,1.6725997254366063
2161501.01,2162501.01,2163501.01,1.903106589457061
2162501.01,2163501.01,2164501.01,2.319420225602597
2163501.01,2164501.01,2165501.01,1.8066647946921062
2164501.01,2165501.01,2166501.01,2.6948149524373237
2165501.01,2166501.01,2167501.01,2.4951950899411175
2166501.01,2167501.01,2168501.01,1.3486009184866352
2167501.01,2168501.01,2169501.01,2.407570781259212
2168501.01,2169501.01,2170501.01,2.406703537089779
2169501.01,2170501.01,2171501.01,1.1022803836512745
2170501.01,2171501.01,2172501.01,3.0031697660658674
2171501.01,2172501.01,2173501.01,2.93197252879937
2172501.01,2173501.01,2174501.01,1.5914770695586344
2173501.01,2174501.01,2175501.01,1.7039352119924933
2174501.01,2175501.01,2176501.01,2.3638447766075155
2175501.01,2176501.01,2177501.01,2.621890329792507
2176501.01,2177501.01,2178501.01,1.3997035272009026
2177501.01,2178501.01,2179501.01,1.1662695578854179
2178501.01,2179501.01,2180501.01,2.023239433600632
2179501.01,2180501.01,2181501.01,1.8696834614431215
2180501.01,2181501.01,2182501.01,1.2019664988569616
2181501.01,2182501.01,2183501.01,2.0297033867165704
2182501.01,2183501.01,2184501.01,2.0371782327590777
2183501.01,2184501.01,2185501.01,1.0157672977843684
2184501.01,2185501.01,2186501.01,1.7333339206596279
2185501.01,2186501.01,2187501.01,2.272161723814987
2186501.01,2187501.01,2188501.01,1.485683122332178
2187501.01,2188501.01,2189501.01,1.5370593943049076
2188501.01,2189501.01,2190501.01,1.8093695102818241
2189501.01,2190501.01,2191501.01,1.728310754595868
2190501.01,2191501.01,2192501.01,1.2705768587666189
2191501.01,2192501.01,2193501.01,2.223522791784692
2192501.01,2193501.01,2194501.01,1.6626928101728395
2193501.01,2194501.01,2195501.01,1.2486652304217432
2194501.01,2195501.01,2196501.01,1.7439557185067147
2195501.01,2196501.01,2197501.01,1.4023176688170558
2196501.01,2197501.01,2198501.01,1.6012486405450757
2197501.01,2198501.01,2199501.01,0.7181620892663777
2198501.01,2199501.01,2200501.01,1.5554254826677414
2199501.01,2200501.01,2201501.01,1.8534288310167282
2200501.01,2201501.01,2202501.01,1.555303409079067
2201501.01,2202501.01,2203501.01,0.9469639245419121
2202501.01,2203501.01,2204501.01,1.826737126191141
2203501.01,2204501.01,2205501.01,1.8157599532060789
2204501.01,2205501.01,2206501.01,1.1759487288857022
2205501.01,2206501.01,2207501.01,1.6217944671328934
2206501.01,2207501.01,2208501.01,1.2379662996297185
2207501.01,2208501.01,2209501.01,2.1445413267550615
2208501.01,2209501.01,2210501.01,1.0031764323356067
2209501.01,2210501.01,2211501.01,1.7813842160100768
2210501.01,2211501.01,2212501.01,1.1937144327306481
2211501.01,2212501.01,2213501.01,1.567522708821639
2212501.01,2213501.01,2214501.01,1.4626993666005315
2213501.01,2214501.01,2215501.01,1.5671557968331622
2214501.01,2215501.01,2216501.01,1.2828873339309765
2215501.01,2216501.01,2217501.01,1.599769371667795
2216501.01,2217501.01,2218501.01,1.1061416725876845
2217501.01,2218501.01,2219501.01,1.0854094551790334
2218501.01,2219501.01,2220501.01,1.970989792694215
2219501.01,2220501.01,2221501.01,1.7448911038359354
2220501.01,2221501.01,2222501.01,1.8645127264190111
