Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1829001.01,1834001.01,1839001.01,5.0,5.0,0.0,0.0,1.8711779099847936,1.7269999999999985,0.5619999999999976,0.33899999999999864,0.045999999999999375,0.04100000000000037,0.45199999999999996,0.3290000000000006
1834001.01,1839001.01,1844001.01,5.0,5.0,0.0,0.0,0.9566077139067451,0.2560000000000002,3.205999999999996,0.07699999999999818,0.027999999999998693,0.04100000000000037,0.5330000000000004,4.640999999999999
1839001.01,1844001.01,1849001.01,5.0,5.0,0.0,0.0,0.1267264807986435,0.11899999999999977,1.3659999999999997,0.6099999999999994,0.021000000000000796,0.0,0.08199999999999985,0.28800000000000026
1844001.01,1849001.01,1854001.01,5.0,5.0,0.0,0.0,0.0351306316733148,0.2679999999999989,2.4510000000000005,0.06799999999999784,0.03500000000000014,0.04100000000000037,0.12300000000000022,4.477
1849001.01,1854001.01,1859001.01,5.0,5.0,0.0,0.0,0.1939565398440275,0.2400000000000002,0.8919999999999959,0.580999999999996,0.027999999999998693,0.08199999999999985,0.2869999999999999,0.492
1854001.01,1859001.01,1864001.01,5.0,5.0,0.0,0.0,0.4789233074432955,0.3470000000000013,5.055999999999997,0.22299999999999898,0.0070000000000014495,0.12300000000000022,0.0,2.423
1859001.01,1864001.01,1869001.01,5.0,5.0,0.0,0.0,0.1597845199939239,0.27999999999999936,1.443000000000005,0.09700000000000131,0.0070000000000014495,0.16500000000000004,0.4109999999999996,1.3549999999999995
1864001.01,1869001.01,1874001.01,5.0,5.0,0.0,0.19599999999999973,1.221215330286026,1.5850000000000009,1.6749999999999972,0.07699999999999818,0.010000000000001563,0.3280000000000003,0.04099999999999948,2.874999999999999
1869001.01,1874001.01,1879001.01,5.0,5.196,0.0,0.19599999999999973,1.9916372515489853,2.673,2.402000000000001,0.4939999999999998,0.004000000000001336,0.0,0.2469999999999999,0.9449999999999994
1874001.01,1879001.01,1884001.01,5.0,5.196,0.0,0.0,0.0348949335337368,0.891,0.715999999999994,0.8029999999999973,0.0,0.3700000000000001,0.12300000000000022,0.12300000000000022
1879001.01,1884001.01,1889001.01,5.0,5.196,0.0519999999999996,3.157,0.8333032514887171,0.20500000000000185,1.801000000000002,2.0429999999999993,0.027999999999998693,0.5350000000000001,0.0,0.20500000000000007
1884001.01,1889001.01,1894001.01,5.052,8.353,0.9329999999999998,3.777000000000001,3.3589923367829857,3.9819999999999993,2.759999999999998,2.5459999999999994,0.038999999999997925,1.0270000000000001,0.6159999999999997,0.6150000000000002
1889001.01,1894001.01,1899001.01,4.067,8.973,0.8339999999999996,0.38700000000000045,16.7582140591844,4.348999999999997,0.6679999999999993,0.5609999999999999,0.028999999999999915,0.2060000000000004,0.45199999999999996,0.4110000000000005
1894001.01,1899001.01,1904001.01,4.218,8.74,0.1509999999999998,0.10500000000000043,0.7641354147352293,0.004000000000001336,0.28999999999999915,0.357999999999997,0.013999999999999346,0.5339999999999998,1.314,0.20599999999999952
1899001.01,1904001.01,1909001.01,4.218,8.868,0.125,0.054999999999999716,0.4194168568061288,0.4539999999999971,0.20400000000000063,0.16499999999999915,0.02400000000000091,0.08199999999999985,0.7399999999999993,0.16500000000000004
1904001.01,1909001.01,1914001.01,4.343,8.685,0.1280000000000001,0.19400000000000084,0.5351059541466995,0.43400000000000105,1.5110000000000028,0.1739999999999995,0.028000000000002245,0.2870000000000008,0.7799999999999994,0.04100000000000037
1909001.01,1914001.01,1919001.01,4.346,8.674,0.1280000000000001,0.484,0.1766850995154936,0.06300000000000239,1.046999999999997,1.6849999999999952,0.010999999999999233,0.08199999999999985,0.617,0.32899999999999974
1914001.01,1919001.01,1924001.01,4.471,8.201,0.2729999999999997,0.7099999999999991,1.0654380134488028,0.517000000000003,1.5210000000000008,1.3359999999999985,0.0,0.20599999999999952,0.36900000000000066,0.4930000000000003
1919001.01,1924001.01,1929001.01,4.619,7.964,0.21699999999999964,0.4970000000000008,0.0685222197740672,0.44099999999999895,0.01999999999999602,0.4939999999999998,0.0030000000000001137,0.1639999999999997,0.4930000000000003,0.12300000000000022
