Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1869459.01,1874459.01,1879459.01,5.0,5.0,0.0,0.0,1.1211375559441057,0.15399999999999991,0.6870000000000047,0.09599999999999653,0.04899999999999949,0.3700000000000001,0.0,1.8479999999999999
1874459.01,1879459.01,1884459.01,5.0,5.0,0.0,0.0,0.3710213839228134,0.22100000000000009,2.1019999999999968,0.5609999999999999,0.017000000000003013,0.2469999999999999,0.20500000000000007,0.08300000000000018
1879459.01,1884459.01,1889459.01,5.0,5.0,0.0,0.0,0.0214643293931516,0.05900000000000105,2.780000000000001,0.13600000000000279,0.006999999999997897,0.49299999999999944,0.24599999999999955,2.3409999999999993
1884459.01,1889459.01,1894459.01,5.0,5.0,0.0,0.0,0.066982001703901,0.06299999999999883,0.8810000000000002,0.784000000000006,0.010999999999999233,0.08199999999999985,0.24599999999999955,8.377
1889459.01,1894459.01,1899459.01,5.0,5.0,0.0,0.0,0.2038574885833578,0.16999999999999993,1.6469999999999985,0.11599999999999966,0.014000000000002899,0.04099999999999948,0.49299999999999944,0.49299999999999944
1894459.01,1899459.01,1904459.01,5.0,5.0,0.0,0.0,0.0985544793726163,0.1819999999999986,2.934999999999995,0.8610000000000042,0.053000000000000824,0.04099999999999948,0.12299999999999933,8.213000000000001
1899459.01,1904459.01,1909459.01,5.0,5.0,0.0,0.25100000000000033,0.4078015781095981,0.28000000000000114,0.9399999999999977,1.9939999999999998,0.055999999999997385,0.1640000000000006,0.5750000000000002,0.3280000000000003
1904459.01,1909459.01,1914459.01,5.0,5.251,0.07399999999999984,1.1399999999999997,0.1891756710872859,0.5009999999999994,1.2209999999999965,1.7319999999999993,0.03500000000000014,0.3290000000000006,0.08200000000000074,0.7799999999999994
1909459.01,1914459.01,1919459.01,5.074,6.14,0.06500000000000039,1.024,0.1314214138685809,0.9860000000000007,0.0589999999999975,0.5230000000000032,0.028000000000002245,0.041999999999999815,0.3700000000000001,0.08199999999999985
1914459.01,1919459.01,1924459.01,5.065,6.275,0.09299999999999997,0.266,0.103240530064562,0.32699999999999996,0.47400000000000375,1.3840000000000003,0.06299999999999883,0.3290000000000006,0.20500000000000007,1.109
1919459.01,1924459.01,1929459.01,4.981,6.406,3.6790000000000003,1.991999999999999,0.0010391649980081,0.015000000000000568,3.4380000000000024,1.1129999999999995,0.08099999999999952,0.12400000000000055,0.12300000000000022,0.24600000000000044
1924459.01,1929459.01,1934459.01,1.386,8.267,3.3529999999999998,2.000000000000001,3.8349767322868367,4.577999999999999,0.15500000000000114,1.4620000000000033,0.04200000000000159,0.657,1.0670000000000002,0.6160000000000005
1929459.01,1934459.01,1939459.01,1.628,8.406,0.17699999999999982,0.3470000000000013,3.450994967159997,6.071999999999999,1.0650000000000048,1.6260000000000048,0.02499999999999858,0.1640000000000006,0.9440000000000008,0.04100000000000037
1934459.01,1939459.01,1944459.01,1.209,8.614,0.4249999999999998,0.3200000000000003,1.1575627849257908,2.184000000000001,2.0820000000000007,0.3580000000000041,0.06700000000000017,0.41000000000000014,0.4110000000000005,0.0
1939459.01,1944459.01,1949459.01,1.203,8.726,0.4019999999999999,0.22799999999999976,0.9561900737866584,1.522000000000002,1.2590000000000003,0.028999999999996362,0.08000000000000185,0.2469999999999999,3.695999999999999,0.20500000000000007
1944459.01,1949459.01,1954459.01,1.611,8.842,0.3799999999999999,0.3609999999999989,1.9845316977558332,1.25,2.905999999999999,0.2710000000000008,0.0799999999999983,0.5340000000000007,0.8210000000000006,0.738999999999999
