Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1325209.01,1330209.01,1335209.01,5.0,5.0,1.2810000000000001,0.03399999999999981,0.7993049704107671,0.30799999999999983,0.8430000000000035,0.6490000000000009,0.007999999999999119,0.5750000000000002,0.7389999999999999,1.6430000000000007
1330209.01,1335209.01,1340209.01,3.719,4.966,1.2810000000000001,0.043999999999999595,0.5725368188915805,0.019999999999999574,0.6679999999999993,2.8359999999999985,0.010999999999999233,0.24600000000000044,0.8629999999999995,1.2319999999999993
1335209.01,1340209.01,1345209.01,3.719,5.044,0.0,0.06700000000000017,0.7747132597623698,0.1070000000000002,0.39700000000000557,0.570999999999998,0.013999999999999346,0.12300000000000022,0.45199999999999996,1.109
1340209.01,1345209.01,1350209.01,3.719,5.033,0.0,0.010999999999999233,0.1638807345716244,0.0990000000000002,0.9879999999999995,1.8769999999999953,0.004000000000001336,0.12299999999999933,0.41000000000000014,0.6980000000000004
1345209.01,1350209.01,1355209.01,3.719,5.033,0.0029999999999996696,0.0,0.1862757633818799,0.0,0.7070000000000007,0.5130000000000052,0.018000000000000682,0.1640000000000006,0.3689999999999998,0.3290000000000006
1350209.01,1355209.01,1360209.01,3.716,5.033,0.0029999999999996696,0.0,0.3526916995697485,0.05099999999999927,0.30000000000000426,0.11599999999999966,0.004000000000001336,0.0,0.3700000000000001,0.08299999999999841
1355209.01,1360209.01,1365209.01,3.716,5.033,1.125,0.03300000000000036,0.4958019924908283,0.004000000000000448,1.006999999999998,0.8039999999999949,0.0070000000000014495,0.20500000000000007,0.12300000000000022,2.465
1360209.01,1365209.01,1370209.01,4.841,5.0,0.1689999999999996,0.02200000000000024,0.0859440581414711,0.04699999999999971,0.14500000000000313,0.8129999999999953,0.021000000000000796,0.04099999999999948,0.9039999999999999,0.45199999999999996
1365209.01,1370209.01,1375209.01,3.885,5.011,0.9600000000000004,0.3799999999999999,0.6935671415626988,0.051000000000000156,0.8419999999999987,1.9939999999999962,0.006999999999997897,0.1640000000000006,0.7389999999999999,1.642999999999999
1370209.01,1375209.01,1380209.01,3.881,5.38,0.008999999999999897,0.35499999999999954,0.3738940870114517,0.09499999999999975,0.2610000000000028,1.113000000000003,0.018000000000000682,0.7389999999999999,0.32899999999999974,2.6690000000000005
1375209.01,1380209.01,1385209.01,3.876,5.366,3.381,2.6100000000000003,1.8716488855831184,0.012000000000000455,0.43599999999999994,2.894000000000002,0.011000000000002785,1.1499999999999995,11.745000000000001,3.8200000000000003
1380209.01,1385209.01,1390209.01,0.5,7.99,3.376,3.3610000000000007,5.384142479175703,2.0189999999999992,1.161999999999999,1.471,0.0,0.6989999999999998,3.0389999999999997,6.571
1385209.01,1390209.01,1395209.01,0.5,8.727,0.0,0.532,3.650573935660371,2.7749999999999995,0.6389999999999958,1.781000000000006,0.0030000000000001137,0.9029999999999996,11.704,0.4509999999999996
