Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
2134584.01,2139584.01,2144584.01,4.956,6.57,0.03500000000000014,1.5220000000000002,0.3321719181570693,0.13400000000000034,0.48499999999999943,1.6839999999999975,0.0030000000000001137,0.20500000000000007,0.49299999999999944,6.119
2139584.01,2144584.01,2149584.01,4.965,6.522,0.008999999999999453,0.31099999999999994,0.2331601529143032,0.3030000000000044,1.161999999999999,0.15500000000000114,0.0,0.12300000000000022,1.4370000000000003,1.684000000000001
2144584.01,2149584.01,2154584.01,4.965,6.259,0.03500000000000014,1.5220000000000002,0.4999373596433411,0.804000000000002,1.841000000000001,0.07699999999999818,0.006999999999997897,0.04099999999999948,0.657,0.45200000000000173
2149584.01,2154584.01,2159584.01,5.0,5.0,0.03500000000000014,1.2590000000000003,0.1759217092627514,0.6779999999999973,0.5519999999999996,0.15500000000000114,0.0,0.08199999999999985,0.12300000000000022,9.034999999999997
2154584.01,2159584.01,2164584.01,5.0,5.0,0.0,0.0,0.5021839397336693,0.777000000000001,1.841000000000001,0.347999999999999,0.03500000000000014,0.12300000000000022,0.32899999999999974,4.846
2159584.01,2164584.01,2169584.01,5.0,5.0,0.0,0.0,0.1472980765038815,0.8010000000000019,0.5330000000000013,0.5899999999999963,0.02500000000000213,0.20500000000000007,0.6150000000000002,15.851999999999997
2164584.01,2169584.01,2174584.01,5.0,5.0,0.025000000000000355,1.5510000000000002,0.179750326403193,0.7530000000000001,1.9669999999999987,0.3780000000000001,0.006999999999997897,0.0,0.4109999999999996,0.9860000000000007
2169584.01,2174584.01,2179584.01,5.025,3.449,0.0,0.0,0.1055042975875196,0.6030000000000015,0.08699999999999619,0.010000000000005116,0.02400000000000091,0.08200000000000074,0.7800000000000002,2.751999999999999
2174584.01,2179584.01,2184584.01,5.0,5.0,0.025000000000000355,1.7110000000000003,0.9168692136461524,0.6310000000000002,0.33899999999999864,0.4939999999999998,0.0070000000000014495,0.1639999999999997,0.7800000000000002,0.2469999999999999
2179584.01,2184584.01,2189584.01,5.0,5.16,0.04999999999999982,1.3719999999999999,0.3674302475463978,0.7929999999999993,1.1429999999999936,0.7550000000000026,0.010999999999999233,0.20500000000000007,0.9450000000000003,2.0539999999999985
2184584.01,2189584.01,2194584.01,5.05,6.372,0.4740000000000002,1.976,0.4331542223710336,0.5829999999999984,0.5230000000000032,0.5420000000000016,0.013999999999999346,1.0270000000000001,0.6979999999999995,0.9450000000000003
2189584.01,2194584.01,2199584.01,4.526,7.136,1.593,0.9859999999999998,1.1602636290113195,3.6159999999999997,2.1699999999999946,0.6679999999999993,0.0030000000000001137,0.7389999999999999,0.2469999999999999,0.28699999999999903
2194584.01,2199584.01,2204584.01,3.457,7.358,1.0799999999999996,0.2270000000000003,2.5271712919987483,3.2450000000000045,0.6980000000000004,0.7650000000000006,0.021000000000000796,0.7389999999999999,0.45199999999999996,4.763999999999999
2199584.01,2204584.01,2209584.01,3.446,7.363,1.2519999999999998,0.6870000000000003,1.0119037746336463,0.9899999999999949,0.7650000000000006,0.20300000000000296,0.013999999999999346,0.2469999999999999,0.492,11.252999999999997
2204584.01,2209584.01,2214584.01,2.205,8.045,1.2530000000000001,0.7060000000000004,0.8976360681006504,0.7730000000000032,0.16499999999999915,0.028999999999996362,0.0030000000000001137,0.2869999999999999,0.5750000000000002,7.721
2209584.01,2214584.01,2219584.01,2.193,8.069,0.0129999999999999,0.041999999999999815,0.2929156675980111,0.757000000000005,0.784000000000006,0.347999999999999,0.0,0.4110000000000005,0.3700000000000001,7.145999999999997
2214584.01,2219584.01,2224584.01,2.192,8.087,0.0009999999999998899,0.017999999999998906,0.286356510380347,0.8710000000000022,0.04800000000000182,0.24199999999999733,0.018000000000000682,0.3280000000000003,0.20500000000000007,5.216000000000001
2219584.01,2224584.01,2229584.01,2.192,8.087,2.559,2.784,0.5691837885019625,0.8629999999999995,0.14500000000000313,0.7349999999999994,0.015000000000000568,0.08199999999999985,0.45199999999999996,6.982000000000001
2224584.01,2229584.01,2234584.01,4.751,5.303,2.3149999999999995,2.7199999999999998,0.4023935733968552,0.7530000000000001,0.34900000000000375,0.08699999999999619,0.013999999999999346,0.12299999999999933,0.0,1.027000000000001
2229584.01,2234584.01,2239584.01,4.507,5.367,0.15999999999999925,1.016,0.3748827377571555,0.7929999999999993,1.0850000000000009,0.5420000000000016,0.023999999999997357,0.08199999999999985,0.6160000000000005,4.066000000000001
2234584.01,2239584.01,2244584.01,4.911,4.287,0.4930000000000003,0.367,0.2204461690248802,0.7729999999999961,0.8329999999999984,0.125,0.004000000000001336,0.492,0.5750000000000002,0.7799999999999994
2239584.01,2244584.01,2249584.01,5.0,5.0,0.08900000000000041,0.7130000000000001,0.3735635688615771,0.7609999999999992,0.13600000000000279,0.2710000000000008,0.0,0.04099999999999948,0.08199999999999896,4.682
2244584.01,2249584.01,2254584.01,5.0,5.0,0.6130000000000004,1.6139999999999999,0.1749353715738407,0.046999999999997044,1.4819999999999993,0.059000000000004604,0.028000000000002245,0.12300000000000022,0.0,4.8050000000000015
2249584.01,2254584.01,2259584.01,4.387,6.614,0.6130000000000004,1.6230000000000002,0.8140742432439259,0.5920000000000023,1.6759999999999948,0.07800000000000296,0.011000000000002785,0.04100000000000037,0.16500000000000092,7.269
2254584.01,2259584.01,2264584.01,4.387,6.623,0.0,0.0389999999999997,0.1588272302909373,0.30299999999999727,0.22299999999999898,0.10699999999999932,0.0,0.3280000000000003,0.5750000000000002,8.255
2259584.01,2264584.01,2269584.01,4.387,6.653,1.0949999999999998,0.8759999999999994,0.5583189709164238,0.5720000000000027,2.033999999999999,0.01899999999999835,0.0,0.1639999999999997,0.7810000000000006,6.530000000000001
