Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
2134584.01,2139584.01,2144584.01,5.0,5.0,0.0,0.0,0.926773119377212,0.016000000000000014,0.39700000000000557,0.39699999999999847,0.004000000000001336,0.04100000000000037,0.20500000000000007,0.8619999999999992
2139584.01,2144584.01,2149584.01,5.0,5.0,0.0,0.0,0.3871683775959439,0.03200000000000003,0.9589999999999961,0.16400000000000148,0.0,0.2869999999999999,0.9440000000000008,0.8210000000000006
2144584.01,2149584.01,2154584.01,5.0,5.0,0.0,0.0,0.480148736313768,0.0,1.2110000000000056,0.37699999999999534,0.021000000000000796,0.04099999999999948,0.5339999999999998,1.3139999999999992
2149584.01,2154584.01,2159584.01,5.0,5.0,0.0,0.0,0.6474356614935084,0.051000000000000156,1.2009999999999934,1.4230000000000018,0.013999999999999346,0.12300000000000022,1.232000000000001,0.1640000000000006
2154584.01,2159584.01,2164584.01,5.0,5.0,0.0,0.0,0.4231719858569922,0.07500000000000018,0.30000000000000426,1.5869999999999962,0.006999999999997897,0.12300000000000022,0.04099999999999948,8.582999999999998
2159584.01,2164584.01,2169584.01,5.0,5.0,0.0,0.0,0.3503686837275557,0.05900000000000016,0.4749999999999943,1.3460000000000036,0.004000000000001336,0.12300000000000022,0.5760000000000005,0.12400000000000055
2164584.01,2169584.01,2174584.01,5.0,5.0,0.0,0.0,0.0871464588175949,0.05900000000000016,0.580999999999996,0.19400000000000261,0.0,0.0,0.0,8.008
2169584.01,2174584.01,2179584.01,5.0,5.0,0.16699999999999982,0.859,0.1491708619708978,0.031000000000000583,0.029000000000003467,0.20400000000000063,0.006999999999997897,0.28800000000000026,0.08099999999999952,0.8220000000000001
2174584.01,2179584.01,2184584.01,5.167,5.859,0.16999999999999993,1.2809999999999997,0.0012601398038133,0.12199999999999989,0.4549999999999983,0.029000000000003467,0.0070000000000014495,0.2869999999999999,1.0680000000000014,0.7389999999999999
2179584.01,2184584.01,2189584.01,5.17,6.281,0.5430000000000001,0.36099999999999977,0.3366243675971738,0.07100000000000062,0.15500000000000114,0.2710000000000008,0.0070000000000014495,0.12300000000000022,0.2049999999999983,0.2469999999999999
2184584.01,2189584.01,2194584.01,4.624,6.22,1.592,0.6050000000000004,0.5289532051520207,0.011999999999999567,0.6490000000000009,3.0870000000000033,0.0,1.3550000000000004,1.0680000000000014,5.914
2189584.01,2194584.01,2199584.01,3.578,6.886,0.8449999999999998,1.1130000000000004,1.955012275587478,2.559,0.44600000000000506,0.05799999999999983,0.0030000000000001137,4.764,0.16499999999999915,2.3000000000000007
2194584.01,2199584.01,2204584.01,3.779,7.333,0.7269999999999999,0.8259999999999996,3.630524960294014,4.344,0.19400000000000261,1.7610000000000028,0.004000000000001336,6.118999999999999,0.28800000000000026,2.299999999999999
2199584.01,2204584.01,2209584.01,2.851,7.712,1.3039999999999998,0.5060000000000002,0.4906208381957864,1.763,0.5910000000000011,0.8900000000000006,0.0,1.027000000000001,0.5750000000000002,0.2870000000000008
2204584.01,2209584.01,2214584.01,2.475,7.839,0.6859999999999999,0.15800000000000036,0.3171423480082398,0.3669999999999991,0.047999999999994714,0.2809999999999988,0.010999999999999233,4.641,0.7809999999999997,0.5750000000000011
2209584.01,2214584.01,2219584.01,2.165,7.87,0.4460000000000002,0.14100000000000001,0.359410973726737,0.2129999999999992,1.0649999999999977,1.9840000000000018,0.006999999999997897,2.875,0.6990000000000007,8.213000000000001
2214584.01,2219584.01,2224584.01,2.029,7.98,1.2690000000000001,1.133,1.722941413073906,0.8949999999999996,0.25200000000000244,1.5,0.010000000000001563,1.4779999999999989,0.08300000000000018,0.9859999999999989
2219584.01,2224584.01,2229584.01,3.434,6.737,2.6610000000000005,2.6110000000000007,1.058674916961097,0.45000000000000107,10.818999999999999,1.4710000000000036,0.015000000000000568,0.6979999999999995,0.9029999999999987,8.213000000000001
2224584.01,2229584.01,2234584.01,4.69,5.369,0.07000000000000028,1.0220000000000002,0.3846887665466739,0.24799999999999933,0.9009999999999962,0.42600000000000193,0.018000000000000682,0.2870000000000008,0.5330000000000004,0.24600000000000044
2229584.01,2234584.01,2239584.01,3.364,5.715,1.4660000000000002,0.37700000000000067,0.1391727801380846,0.2289999999999992,11.022000000000002,0.5420000000000016,0.013999999999999346,0.32899999999999974,0.5749999999999993,5.298
2234584.01,2239584.01,2244584.01,3.224,5.746,0.13999999999999968,0.019000000000000128,0.1698397331569103,0.008000000000000895,0.38699999999999335,0.038000000000000256,0.0,0.9030000000000005,1.6020000000000003,0.370000000000001
2239584.01,2244584.01,2249584.01,3.224,5.734,0.0,0.012000000000000455,0.3061148288875677,0.18599999999999994,0.14499999999999602,0.9770000000000003,0.0,0.4109999999999996,0.4930000000000003,4.8469999999999995
2244584.01,2249584.01,2254584.01,3.224,5.734,0.24700000000000033,0.8310000000000004,25.675850730131877,3.1340000000000003,0.08800000000000097,0.5620000000000012,0.02499999999999858,0.6159999999999997,2.3000000000000007,1.684000000000001
2249584.01,2254584.01,2259584.01,2.977,6.565,0.24700000000000033,0.8579999999999997,5.6684811860060975,4.368,0.09700000000000131,0.8810000000000002,0.010000000000001563,0.5750000000000002,1.5600000000000005,0.9850000000000012
2254584.01,2259584.01,2264584.01,2.977,6.592,0.0,0.10899999999999999,3.0513365513688586,0.19700000000000095,0.7740000000000009,0.620000000000001,0.006999999999997897,0.6160000000000005,0.6980000000000004,0.8209999999999997
2259584.01,2264584.01,2269584.01,2.977,6.674,0.0,0.13700000000000045,0.7861466096134345,1.7390000000000008,0.7460000000000022,0.009000000000000341,0.013999999999999346,0.20500000000000007,0.8209999999999997,0.370000000000001
2264584.01,2269584.01,2274584.01,2.977,6.729,0.0,0.11699999999999999,0.7338786014215201,0.875,0.1460000000000008,0.4939999999999998,0.01699999999999946,0.657,0.041999999999999815,2.505000000000001
2269584.01,2274584.01,2279584.01,2.977,6.791,0.0009999999999998899,0.0129999999999999,0.2315305704171236,0.3819999999999997,0.5030000000000001,0.04800000000000182,0.021000000000000796,0.12299999999999933,0.9449999999999994,3.285
