Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
725293.01,730293.01,735293.01,5.0,5.0,0.03599999999999959,0.0,3.5674555401404358,0.33500000000000085,0.3780000000000001,0.3290000000000006,0.027999999999998693,48.994,9.528000000000002,6.898999999999999
730293.01,735293.01,740293.01,4.964,5.0,0.08699999999999974,0.0,0.5499312185065456,0.30799999999999983,1.453000000000003,0.8909999999999982,0.02500000000000213,6.323999999999998,0.41100000000000136,0.8620000000000001
735293.01,740293.01,745293.01,4.913,5.0,0.07000000000000028,0.2190000000000003,0.74249584992007,0.15799999999999947,2.5960000000000036,0.6390000000000029,0.027999999999998693,7.3089999999999975,1.931000000000001,1.2319999999999993
740293.01,745293.01,750293.01,4.894,5.219,0.14400000000000013,0.2990000000000004,3.423926395169471,0.41000000000000014,2.838000000000001,0.42600000000000193,0.04199999999999804,6.694000000000003,1.642999999999999,1.4380000000000006
745293.01,750293.01,755293.01,4.769,5.299,0.12900000000000045,0.08399999999999963,3.921065734457084,0.23600000000000065,3.429000000000002,0.06800000000000495,0.004000000000001336,5.463000000000001,1.6829999999999998,2.052999999999999
750293.01,755293.01,760293.01,4.765,5.303,0.004000000000000448,0.013999999999999346,1.3365196899177472,0.13400000000000034,1.5210000000000008,0.3100000000000023,0.02499999999999858,5.668000000000006,2.628,0.820999999999998
755293.01,760293.01,765293.01,4.765,5.313,0.07099999999999973,0.14200000000000035,5.205311943355815,0.23300000000000054,0.06799999999999784,0.4549999999999983,0.01699999999999946,12.976999999999997,4.928000000000001,3.0390000000000015
760293.01,765293.01,770293.01,4.694,5.445,0.3019999999999996,0.7430000000000003,2.954523850943728,0.1620000000000008,2.8089999999999975,1.2680000000000007,0.045999999999999375,4.5989999999999895,3.161999999999999,1.314
765293.01,770293.01,775293.01,4.463,6.056,0.3949999999999996,0.8479999999999999,6.671576091567369,0.6780000000000008,0.01999999999999602,0.5330000000000013,0.03900000000000148,20.863,4.846,2.751999999999999
770293.01,775293.01,780293.01,4.299,6.293,0.19099999999999984,0.29100000000000037,7.688587729112706,0.45700000000000074,0.08699999999999619,0.2809999999999988,0.01699999999999946,15.810999999999993,4.763999999999999,2.7509999999999977
