Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
794709.01,799709.01,804709.01,5.0,5.0,0.0,0.0,1.0324323948939351,0.9420000000000002,0.047999999999994714,0.22299999999999898,0.00999999999999801,3.5730000000000013,1.4779999999999998,4.188999999999999
799709.01,804709.01,809709.01,5.0,5.0,0.3810000000000002,0.4349999999999996,6.583897358782027,4.711000000000002,0.06800000000000495,0.2610000000000028,0.0070000000000014495,0.1640000000000006,0.5340000000000007,0.5339999999999998
804709.01,809709.01,814709.01,4.619,5.435,0.21799999999999997,0.9669999999999996,0.7462974434550091,3.6700000000000017,0.6679999999999993,0.15499999999999403,0.0030000000000001137,3.0390000000000006,0.7400000000000002,3.7779999999999996
809709.01,814709.01,819709.01,5.218,5.967,1.3929999999999998,0.6430000000000007,1.0674999669006129,0.36299999999999955,0.3200000000000003,0.4450000000000003,0.004000000000001336,0.0,0.40999999999999925,0.08300000000000018
814709.01,819709.01,824709.01,3.226,6.078,1.992,0.10600000000000076,2.0980502221269965,0.24499999999999744,1.0459999999999994,0.06700000000000017,0.010999999999999233,0.16500000000000004,1.1920000000000002,0.2869999999999999
819709.01,824709.01,829709.01,3.226,6.073,0.03100000000000014,0.4269999999999996,0.2329069410936998,0.04400000000000048,1.0080000000000027,0.42600000000000193,0.010999999999999233,0.5339999999999998,1.0680000000000005,1.4379999999999997
824709.01,829709.01,834709.01,3.257,6.505,0.007000000000000117,0.46199999999999974,2.0051670066778966,0.10299999999999798,0.8910000000000053,0.8220000000000027,0.018000000000000682,0.0,0.7809999999999997,0.2469999999999999
829709.01,834709.01,839709.01,3.219,6.535,0.038000000000000256,0.020000000000000462,1.218128878979483,0.3500000000000014,0.8530000000000015,0.8130000000000024,0.0030000000000001137,0.28800000000000026,0.6160000000000005,1.1499999999999995
834709.01,839709.01,844709.01,3.219,6.525,0.0,0.017000000000000348,0.6008509116636713,0.532,1.3360000000000056,0.28999999999999915,0.00999999999999801,0.1640000000000006,0.20500000000000007,0.1640000000000006
839709.01,844709.01,849709.01,3.219,6.518,1.5310000000000001,0.020000000000000462,0.7268588378965668,0.5479999999999983,1.4340000000000046,0.1739999999999995,0.0,0.24599999999999955,0.492,0.20500000000000007
844709.01,849709.01,854709.01,4.75,6.505,0.12300000000000022,0.12899999999999956,0.3419791899170019,0.6230000000000011,0.7939999999999969,0.7259999999999991,0.0,0.1639999999999997,0.24599999999999955,0.1640000000000006
849709.01,854709.01,859709.01,3.342,6.389,1.508,0.2270000000000003,0.2749399303272651,0.647000000000002,0.25200000000000244,0.39699999999999847,0.027999999999998693,0.1640000000000006,0.4109999999999996,0.4510000000000005
854709.01,859709.01,864709.01,3.242,6.732,1.508,0.43100000000000005,0.1404350139924757,0.6980000000000004,0.929000000000002,0.11599999999999966,0.0030000000000001137,0.1639999999999997,0.3279999999999994,0.28800000000000026
859709.01,864709.01,869709.01,1.834,6.82,0.6179999999999999,0.2400000000000002,0.4801592535520604,0.7449999999999974,0.9679999999999964,0.3290000000000006,0.03499999999999659,0.24600000000000044,0.24600000000000044,0.041999999999999815
864709.01,869709.01,874709.01,2.624,6.972,0.10799999999999987,0.4899999999999993,0.4597540588292835,0.8279999999999994,1.230000000000004,1.1999999999999957,0.013999999999999346,0.04099999999999948,0.3699999999999992,0.4110000000000005
869709.01,874709.01,879709.01,1.942,7.31,0.07299999999999995,0.8869999999999996,0.3616106632224605,0.7409999999999997,1.597999999999999,0.11600000000000676,0.0030000000000001137,0.04100000000000037,0.28799999999999937,0.16500000000000004
874709.01,879709.01,884709.01,2.551,7.859,0.5120000000000002,0.4640000000000004,0.4480939790993858,0.7249999999999996,1.240000000000002,0.7259999999999991,0.018000000000000682,0.0,0.0810000000000004,0.08199999999999985
879709.01,884709.01,889709.01,2.454,7.774,0.1070000000000002,0.08499999999999996,0.4263928365632988,0.7890000000000015,1.4440000000000026,0.2810000000000059,0.011000000000002785,0.12299999999999933,0.28799999999999937,0.08199999999999985
884709.01,889709.01,894709.01,2.444,7.774,0.02300000000000013,0.0,0.5157057542072995,0.7889999999999997,2.0630000000000024,0.08800000000000097,0.013999999999999346,0.08199999999999985,0.3280000000000003,1.395999999999999
889709.01,894709.01,899709.01,2.431,7.774,0.865,0.16500000000000004,0.9506393270687302,0.7289999999999992,1.5589999999999975,0.48400000000000176,0.020999999999997243,0.20500000000000007,0.6569999999999991,0.24600000000000044
894709.01,899709.01,904709.01,1.579,7.939,1.536,0.12199999999999989,0.6195985761930979,0.7050000000000001,0.6389999999999958,0.20300000000000296,0.021000000000000796,0.8209999999999997,0.9039999999999999,0.45199999999999996
899709.01,904709.01,909709.01,0.895,7.896,1.079,0.1379999999999999,7.8758844453732255,1.2929999999999993,3.806999999999995,1.4899999999999984,0.028000000000002245,33.84,0.5749999999999993,0.8220000000000001
904709.01,909709.01,914709.01,0.5,7.801,0.395,0.3769999999999998,5.560753098209686,9.399,1.5109999999999957,0.8130000000000024,0.04199999999999804,17.29,1.4379999999999997,0.370000000000001
909709.01,914709.01,919709.01,0.5,8.273,0.542,0.1280000000000001,3.084522234727752,8.224,2.0929999999999964,1.112999999999996,0.038000000000000256,29.733,0.492,0.8220000000000001
