Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
2187834.01,2192834.01,2197834.01,5.0,5.0,0.0,0.0,0.1916654832304498,0.40700000000000003,0.8819999999999979,0.38700000000000045,0.08800000000000097,0.3700000000000001,0.7399999999999993,0.24600000000000044
2192834.01,2197834.01,2202834.01,5.0,5.0,0.0,0.0,2.159734890822287,2.2390000000000008,1.3469999999999942,0.8900000000000006,0.05600000000000094,0.24600000000000044,0.9449999999999994,1.0679999999999996
2197834.01,2202834.01,2207834.01,5.0,5.0,0.0,0.0,0.9089255813082326,2.5400000000000027,1.0949999999999989,0.357999999999997,0.038000000000000256,0.5749999999999993,0.6579999999999995,0.24600000000000044
2202834.01,2207834.01,2212834.01,5.0,5.0,0.0,0.0,16.1552002337805,3.043999999999997,1.9179999999999993,0.8999999999999986,0.020999999999997243,0.24600000000000044,0.5339999999999998,1.109
2207834.01,2212834.01,2217834.01,5.0,5.0,0.0,0.0,0.2392115684718767,4.3089999999999975,1.7530000000000001,0.11599999999999966,0.013999999999999346,0.5339999999999998,0.6979999999999995,0.24600000000000044
2212834.01,2217834.01,2222834.01,5.0,5.0,0.0,0.0,0.6961078977722541,1.1829999999999998,1.3170000000000002,0.7449999999999974,0.006999999999997897,0.12300000000000022,0.6159999999999997,0.6160000000000005
2217834.01,2222834.01,2227834.01,5.0,5.0,0.0,0.0,0.8372688993981137,0.11899999999999977,0.17499999999999716,0.2810000000000059,0.02400000000000091,0.12300000000000022,0.8220000000000001,0.04100000000000037
2222834.01,2227834.01,2232834.01,5.0,5.0,0.0,0.0,0.404521311907025,0.08200000000000074,0.24199999999999733,0.5030000000000001,0.02400000000000091,0.28799999999999937,1.4380000000000006,0.20599999999999952
2227834.01,2232834.01,2237834.01,5.0,5.0,0.0,0.0,0.2687320920995255,0.24799999999999756,0.4450000000000003,0.9680000000000035,0.027999999999998693,0.28799999999999937,1.4780000000000006,0.04099999999999948
2232834.01,2237834.01,2242834.01,5.0,5.0,0.0,0.0,0.4157201305352108,0.5949999999999989,0.2609999999999957,0.24199999999999733,0.04200000000000159,0.20500000000000007,0.5750000000000002,0.7399999999999993
2237834.01,2242834.01,2247834.01,5.0,5.0,0.0,0.0,1.1966828114430823,1.2180000000000035,0.48399999999999466,1.0360000000000014,0.04200000000000159,0.45199999999999996,1.4780000000000006,0.9029999999999996
2242834.01,2247834.01,2252834.01,5.0,5.0,0.0,0.0,1.8404914010566056,1.889000000000003,1.105000000000004,0.39699999999999847,0.01799999999999713,0.0,0.24600000000000044,0.9449999999999994
2247834.01,2252834.01,2257834.01,5.0,5.0,0.0,0.0,1.0540090971262757,3.371000000000002,2.102000000000004,0.04899999999999949,0.03200000000000003,0.040000000000000036,0.4930000000000003,0.9029999999999996
2252834.01,2257834.01,2262834.01,5.0,5.0,0.0,0.0,2.563741158307066,2.360999999999997,0.11700000000000443,0.3290000000000006,0.04600000000000293,0.2469999999999999,0.657,0.08199999999999985
2257834.01,2262834.01,2267834.01,5.0,5.0,0.0,0.0,0.9985092312339492,2.432000000000002,1.841000000000001,0.00999999999999801,0.04199999999999804,0.040000000000000036,0.7800000000000002,0.2060000000000004
2262834.01,2267834.01,2272834.01,5.0,5.0,0.0,0.0,0.3223805261328255,2.073999999999998,1.083999999999996,0.7449999999999974,0.03500000000000014,0.041999999999999815,0.9029999999999996,0.1639999999999997
2267834.01,2272834.01,2277834.01,5.0,5.0,0.0,0.0,2.785267192176886,4.045999999999999,0.7259999999999991,0.14499999999999602,0.04200000000000159,0.08199999999999985,0.9850000000000003,0.45199999999999996
2272834.01,2277834.01,2282834.01,5.0,5.0,0.0,0.0,1.9172890177511852,0.23999999999999488,0.9969999999999999,0.028999999999996362,0.055999999999997385,0.0,0.4930000000000003,0.08199999999999985
2277834.01,2282834.01,2287834.01,5.0,5.0,0.0,0.0,1.5100699120561325,2.0630000000000024,1.3079999999999998,0.07800000000000296,0.053000000000000824,4.764,1.4370000000000003,0.41000000000000014
2282834.01,2287834.01,2292834.01,5.0,5.0,0.7960000000000003,0.23500000000000032,6.44573113080952,5.167999999999999,1.3269999999999982,0.9680000000000035,0.04899999999999949,2.4219999999999997,2.1350000000000007,0.08199999999999985
2287834.01,2292834.01,2297834.01,4.204,5.235,0.7960000000000003,0.23500000000000032,2.766692745955935,0.9269999999999996,0.6199999999999974,0.8419999999999987,0.0519999999999996,3.6960000000000006,0.3689999999999998,0.08200000000000074
2292834.01,2297834.01,2302834.01,4.204,5.235,1.6209999999999996,0.8489999999999993,2.5063920062343543,2.570999999999998,1.0749999999999957,0.8910000000000053,0.06300000000000239,19.713,0.12300000000000022,0.32899999999999974
