Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
514584.01,519584.01,524584.01,5.0,5.0,0.0,0.0,2.5862673210939144,0.13800000000000168,1.5200000000000031,0.6000000000000014,0.0,0.3700000000000001,0.12300000000000022,0.5329999999999995
519584.01,524584.01,529584.01,5.0,5.0,0.0,0.0,1.3538365966635022,0.11500000000000021,0.5129999999999981,0.07800000000000296,0.010000000000001563,0.12399999999999967,0.8220000000000001,0.7390000000000008
524584.01,529584.01,534584.01,5.0,5.0,0.0,0.0,0.7381322629763621,0.05500000000000149,0.46400000000000574,1.0260000000000034,0.006999999999997897,0.08199999999999985,0.08199999999999985,0.04100000000000037
529584.01,534584.01,539584.01,5.0,5.0,0.0,0.0,0.2911904271807644,0.027999999999998693,1.2209999999999965,0.05799999999999983,0.0070000000000014495,0.04100000000000037,1.1500000000000004,0.08099999999999952
534584.01,539584.01,544584.01,5.0,5.0,0.07099999999999973,0.75,0.3841799357418477,0.9110000000000014,0.9969999999999999,0.6390000000000029,0.021000000000000796,0.20599999999999952,0.9849999999999994,0.6159999999999997
539584.01,544584.01,549584.01,4.929,5.75,0.367,1.0410000000000004,1.6159995783204877,0.6900000000000013,1.1139999999999972,1.1809999999999974,0.0070000000000014495,0.1639999999999997,0.4510000000000005,0.08300000000000018
544584.01,549584.01,554584.01,4.633,6.041,0.40700000000000003,0.4720000000000004,0.909282645381986,0.47300000000000075,0.8519999999999968,1.1709999999999994,0.0,0.24600000000000044,0.040000000000000036,0.3279999999999994
549584.01,554584.01,559584.01,4.522,6.222,0.11099999999999977,0.18100000000000005,0.7139534022812666,0.45000000000000107,1.6950000000000003,1.190999999999999,0.0030000000000001137,1.4779999999999998,1.3960000000000008,0.9030000000000005
554584.01,559584.01,564584.01,4.522,6.222,0.0,0.15800000000000036,0.9821984104052436,0.19299999999999962,0.7169999999999987,0.11700000000000088,0.0070000000000014495,0.12300000000000022,0.041999999999999815,1.314
559584.01,564584.01,569584.01,4.522,6.064,0.06899999999999995,0.2970000000000006,0.086086408129424,0.09399999999999942,0.134999999999998,0.00999999999999801,0.02400000000000091,1.601,0.28800000000000026,0.8629999999999995
564584.01,569584.01,574584.01,4.591,5.925,0.15799999999999947,0.26200000000000045,0.0548605159264476,0.08300000000000018,0.38700000000000045,0.019000000000001904,0.021000000000000796,0.20500000000000007,0.041999999999999815,0.2870000000000008
569584.01,574584.01,579584.01,4.68,5.802,0.008999999999999453,0.8159999999999998,0.033575981691798,0.051000000000000156,1.9080000000000013,0.28099999999999525,0.010999999999999233,0.0,1.0260000000000007,2.053000000000001
574584.01,579584.01,584584.01,4.6,6.741,0.4429999999999996,1.7930000000000001,0.0654488092537556,0.12599999999999945,1.5300000000000011,1.936,0.0,0.04099999999999948,0.12300000000000022,0.2870000000000008
579584.01,584584.01,589584.01,4.237,7.595,0.33199999999999985,0.9560000000000004,0.2951067259230149,0.26500000000000057,0.5040000000000049,0.28099999999999525,0.003999999999997783,0.4510000000000005,0.6150000000000002,3.4909999999999997
584584.01,589584.01,594584.01,4.268,7.697,0.08199999999999985,0.21300000000000008,0.3446915703417622,0.09500000000000064,0.6679999999999993,2.2459999999999987,0.003999999999997783,1.0670000000000002,0.08300000000000018,4.188999999999998
589584.01,594584.01,599584.01,4.319,7.382,0.1200000000000001,0.20800000000000018,0.1629742984310475,0.11100000000000065,0.00999999999999801,0.10699999999999577,0.0030000000000001137,0.20500000000000007,0.0,2.5470000000000006
594584.01,599584.01,604584.01,4.388,7.489,0.08699999999999974,0.11000000000000032,0.1898520973715354,0.02400000000000091,0.39699999999999847,0.3200000000000003,0.006999999999997897,1.0670000000000002,0.12400000000000055,3.5319999999999983
599584.01,604584.01,609584.01,4.406,7.492,0.017999999999999794,0.2030000000000003,0.0853583278978175,0.09500000000000064,0.09700000000000131,0.23199999999999932,0.0,0.3280000000000003,0.040000000000000036,3.245000000000001
604584.01,609584.01,614584.01,4.406,7.286,0.48999999999999977,0.375,0.127991275667746,0.058999999999999275,0.10599999999999454,0.15499999999999758,0.010999999999999233,0.7800000000000002,0.45199999999999996,10.677999999999999
609584.01,614584.01,619584.01,3.916,7.867,0.9429999999999996,0.34299999999999997,0.8808456236981907,0.3200000000000003,0.3680000000000021,1.3840000000000003,0.0030000000000001137,0.9030000000000005,1.1080000000000005,6.6530000000000005
614584.01,619584.01,624584.01,3.463,7.629,1.3129999999999997,0.28800000000000026,1.0990566946614302,0.36299999999999955,0.35900000000000176,2.8840000000000003,0.0,0.3689999999999998,3.45,7.556999999999999
619584.01,624584.01,629584.01,2.603,7.579,2.963,0.697000000000001,2.685973192174547,0.42900000000000027,0.6580000000000013,0.4159999999999968,0.0030000000000001137,4.518,1.4789999999999992,4.025
624584.01,629584.01,634584.01,0.5,8.326,1.7470000000000003,1.5870000000000006,5.861042049079872,2.969000000000001,0.5429999999999993,2.603999999999999,0.003999999999997783,2.7520000000000007,2.5869999999999997,3.203000000000001
629584.01,634584.01,639584.01,0.856,9.166,0.43400000000000005,0.2889999999999997,1.2192652273787123,2.1999999999999993,0.5900000000000034,0.028999999999996362,0.018000000000000682,2.752,2.4640000000000004,3.5730000000000004
634584.01,639584.01,644584.01,0.934,8.615,0.838,0.7330000000000005,3.738952719728121,1.0730000000000004,0.8719999999999999,4.577999999999996,0.018000000000000682,2.1350000000000007,0.24599999999999866,4.148
639584.01,644584.01,649584.01,1.694,8.433,0.717,0.23099999999999987,1.4325164924892029,1.0519999999999996,0.5229999999999961,0.7259999999999991,0.013999999999999346,1.3960000000000008,3.9429999999999996,2.7509999999999994
644584.01,649584.01,654584.01,1.651,8.384,1.194,0.7740000000000009,2.006712542276974,0.5600000000000005,0.5519999999999996,0.4750000000000014,0.004000000000001336,2.0119999999999996,1.6839999999999993,4.723000000000001
