Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1921084.01,1926084.01,1931084.01,5.0,5.0,0.0,0.06899999999999995,4.281789083716536,0.4700000000000024,0.8140000000000001,0.6289999999999978,0.038000000000000256,2.382000000000005,3.45,1.5190000000000001
1926084.01,1931084.01,1936084.01,5.0,5.069,0.0,0.0,2.9190295678017497,0.4170000000000016,3.4100000000000037,0.347999999999999,0.018000000000000682,14.826,0.3290000000000006,1.7250000000000005
1931084.01,1936084.01,1941084.01,5.0,5.0,0.0,0.054999999999999716,1.7896221378503296,0.7810000000000024,0.08699999999999619,0.580999999999996,0.003999999999997783,7.884999999999998,0.04099999999999948,1.601
1936084.01,1941084.01,1946084.01,5.0,5.014,0.0,0.0,6.789911970871055,1.0210000000000008,2.2480000000000047,0.1739999999999995,0.006999999999997897,8.912000000000006,0.12299999999999933,4.147000000000001
1941084.01,1946084.01,1951084.01,5.0,5.0,0.0,0.014000000000000234,3.6414615549734006,0.03100000000000236,0.16499999999999915,0.4259999999999948,0.010000000000001563,1.4380000000000024,0.0420000000000007,0.2869999999999999
1946084.01,1951084.01,1956084.01,5.0,5.0,0.0,0.0,3.8618327758316826,0.31200000000000117,0.059000000000004604,0.01899999999999835,0.0030000000000001137,10.883000000000003,0.08199999999999985,3.4490000000000007
1951084.01,1956084.01,1961084.01,5.0,5.0,0.0,0.0,1.96045952917995,0.34699999999999775,3.061,0.29999999999999716,0.0030000000000001137,6.036999999999999,0.2060000000000004,0.1640000000000006
1956084.01,1961084.01,1966084.01,5.0,5.0,0.0,0.0,0.7143275890074235,0.259999999999998,0.9590000000000032,0.06799999999999784,0.011000000000002785,4.189,0.08300000000000018,0.08300000000000018
1961084.01,1966084.01,1971084.01,5.0,5.0,0.0,0.0,0.8723454636319523,0.30799999999999983,3.0320000000000036,0.21300000000000097,0.02400000000000091,3.1620000000000026,0.08199999999999985,0.6980000000000004
1966084.01,1971084.01,1976084.01,5.0,5.0,0.0,0.0,1.0954444294910002,0.41000000000000014,1.7820000000000036,1.365000000000002,0.027999999999998693,3.2029999999999994,0.0420000000000007,0.944
1971084.01,1976084.01,1981084.01,5.0,5.0,0.0,0.0,0.9754959127953272,0.2680000000000007,0.5229999999999961,0.00999999999999801,0.03500000000000014,2.9989999999999988,0.08199999999999985,0.8209999999999997
1976084.01,1981084.01,1986084.01,5.0,5.0,0.0,0.0,0.0361563970505295,0.26399999999999935,1.1920000000000002,1.4619999999999962,0.03500000000000014,2.9160000000000004,0.0420000000000007,3.984
1981084.01,1986084.01,1991084.01,5.0,5.0,0.0,0.06500000000000039,1.2809946221568014,0.3509999999999991,3.506999999999998,0.38700000000000045,0.03200000000000003,6.365000000000002,1.396,0.4930000000000003
1986084.01,1991084.01,1996084.01,5.0,5.065,0.16300000000000026,0.3049999999999997,1.9217245895233024,0.375,1.6280000000000001,0.5319999999999965,0.04499999999999815,5.380000000000003,0.3279999999999994,3.697
1991084.01,1996084.01,2001084.01,4.837,5.305,0.16300000000000026,0.27699999999999925,0.9309718216659344,0.4969999999999999,2.267000000000003,0.5030000000000001,0.027999999999998693,1.314,1.109,0.04100000000000037
1996084.01,2001084.01,2006084.01,4.837,5.342,0.005999999999999339,0.12199999999999989,0.1656771812943218,0.6230000000000011,1.4050000000000011,0.3190000000000026,0.02500000000000213,0.04099999999999682,0.20500000000000007,0.12400000000000055
2001084.01,2006084.01,2011084.01,4.831,5.427,0.0259999999999998,0.35300000000000065,0.2863482538389912,0.015000000000000568,2.2079999999999984,0.7349999999999994,0.02499999999999858,0.657,0.0,0.3700000000000001
2006084.01,2011084.01,2016084.01,4.811,5.695,0.03200000000000003,0.35300000000000065,1.782447437488381,0.37099999999999866,0.4160000000000039,0.0,0.013999999999999346,2.381999999999998,0.24600000000000044,0.24700000000000077
2011084.01,2016084.01,2021084.01,4.799,5.78,0.011999999999999567,0.38099999999999934,0.7114897368542279,0.004000000000001336,2.168999999999997,0.42600000000000193,0.014000000000002899,1.561,0.3290000000000006,0.36900000000000066
2016084.01,2021084.01,2026084.01,4.799,6.076,0.022999999999999687,0.5279999999999996,2.301698927337833,0.9969999999999999,0.5910000000000011,0.8610000000000042,0.010000000000001563,6.776,0.1639999999999997,0.5750000000000002
