Start,Border,End,Score
1347876,1348876,1349876,3.4157826772546436
1348876,1349876,1350876,2.5342757420813857
1349876,1350876,1351876,8.411048327903021
1350876,1351876,1352876,4.097513913194078
1351876,1352876,1353876,1.2492840203495834
1352876,1353876,1354876,2.791376118044336
1353876,1354876,1355876,2.819174731724182
1354876,1355876,1356876,2.9514379822643613
1355876,1356876,1357876,3.2933201634394833
1356876,1357876,1358876,3.1312113792965905
1357876,1358876,1359876,2.926659739860389
1358876,1359876,1360876,2.7091435365875394
1359876,1360876,1361876,3.358921993292996
1360876,1361876,1362876,3.7373423410826496
1361876,1362876,1363876,2.9092840929695027
1362876,1363876,1364876,3.3779429945330848
1363876,1364876,1365876,2.8602198444961804
1364876,1365876,1366876,0.7606307284791036
1365876,1366876,1367876,2.412250403754543
1366876,1367876,1368876,2.0741533618040857
1367876,1368876,1369876,3.240973279191195
1368876,1369876,1370876,1.8616985083723954
1369876,1370876,1371876,2.5883764417847175
1370876,1371876,1372876,2.5202642604206864
1371876,1372876,1373876,2.7022668329060995
1372876,1373876,1374876,2.636510584246828
1373876,1374876,1375876,2.122713421625841
1374876,1375876,1376876,2.756200381242982
1375876,1376876,1377876,3.063829308300712
1376876,1377876,1378876,3.114112162242058
1377876,1378876,1379876,3.7215342007291987
1378876,1379876,1380876,3.7130462721521305
1379876,1380876,1381876,3.506701967976251
1380876,1381876,1382876,2.0965978121503146
1381876,1382876,1383876,2.6185911460992464
1382876,1383876,1384876,3.0006865377541567
1383876,1384876,1385876,2.5137785858127595
1384876,1385876,1386876,3.0603673619978973
1385876,1386876,1387876,2.8293597327913877
1386876,1387876,1388876,3.3632440017078524
1387876,1388876,1389876,3.420850153326213
1388876,1389876,1390876,2.4831659245603257
1389876,1390876,1391876,2.820045769507396
1390876,1391876,1392876,3.4879016967873904
1391876,1392876,1393876,3.219195579363668
1392876,1393876,1394876,3.333790951063103
1393876,1394876,1395876,3.3062275565619976
1394876,1395876,1396876,3.3458363238601048
1395876,1396876,1397876,3.425914522151611
1396876,1397876,1398876,3.0035246505605757
1397876,1398876,1399876,2.9040543892847115
1398876,1399876,1400876,3.232774437744826
1399876,1400876,1401876,3.145109250796039
1400876,1401876,1402876,2.8026751463164223
1401876,1402876,1403876,2.7999128709066485
1402876,1403876,1404876,3.477918685862506
1403876,1404876,1405876,3.8774482636580307
1404876,1405876,1406876,7.687391572866126
1405876,1406876,1407876,1.7397455785067109
1406876,1407876,1408876,4.255762786429955
1407876,1408876,1409876,1.7492160643563057
1408876,1409876,1410876,8.598304923074622
1409876,1410876,1411876,3.919513357018345
1410876,1411876,1412876,2.9994594107539774
1411876,1412876,1413876,3.424042684503185
1412876,1413876,1414876,3.188716546193487
1413876,1414876,1415876,2.585464687097965
1414876,1415876,1416876,4.182691271088583
1415876,1416876,1417876,3.0332752419604714
1416876,1417876,1418876,1.802274785620633
1417876,1418876,1419876,2.9399672073480847
1418876,1419876,1420876,2.3853517880826436
1419876,1420876,1421876,2.240340327753713
1420876,1421876,1422876,2.178977517645487
1421876,1422876,1423876,3.4797294903718075
1422876,1423876,1424876,3.210990940576752
1423876,1424876,1425876,2.937794038501502
1424876,1425876,1426876,3.7718532886841425
1425876,1426876,1427876,3.0893383835549253
1426876,1427876,1428876,2.906627786606707
1427876,1428876,1429876,2.9865607827599785
1428876,1429876,1430876,2.5004865438177966
1429876,1430876,1431876,3.1949868574276694
1430876,1431876,1432876,3.721504820674801
1431876,1432876,1433876,3.47326354589022
1432876,1433876,1434876,2.9842668790051237
1433876,1434876,1435876,3.2911486523506306
1434876,1435876,1436876,3.3355749564053445
1435876,1436876,1437876,11.652629272292309
1436876,1437876,1438876,0.5141888501383072
1437876,1438876,1439876,1.8565617388022893
1438876,1439876,1440876,0.7372385539790229
1439876,1440876,1441876,1.717793093067708
1440876,1441876,1442876,1.3444370071583824
1441876,1442876,1443876,1.1069880765791826
1442876,1443876,1444876,0.6877804711610842
1443876,1444876,1445876,2.4545083818449553
1444876,1445876,1446876,2.9848020844582
1445876,1446876,1447876,2.927435967540566
1446876,1447876,1448876,3.0082402622436093
1447876,1448876,1449876,3.1814939026351197
1448876,1449876,1450876,2.9545262928374916
1449876,1450876,1451876,3.071881310176075
1450876,1451876,1452876,2.8953613353057563
1451876,1452876,1453876,7.917916762366609
1452876,1453876,1454876,1.367171459601525
1453876,1454876,1455876,4.0374703922907855
1454876,1455876,1456876,6.783084661086184
1455876,1456876,1457876,5.976716292743959
1456876,1457876,1458876,2.909455802792859
1457876,1458876,1459876,3.804107022608873
1458876,1459876,1460876,5.306121696428404
1459876,1460876,1461876,3.2237356359387324
1460876,1461876,1462876,2.8838634038534985
1461876,1462876,1463876,1.283169401132992
1462876,1463876,1464876,1.631451357543721
1463876,1464876,1465876,6.659690839386265
1464876,1465876,1466876,3.8413232305379306
1465876,1466876,1467876,1.0864349524393093
1466876,1467876,1468876,5.392243982324928
1467876,1468876,1469876,1.7404839084835984
1468876,1469876,1470876,1.953902271601053
1469876,1470876,1471876,0.8934741277559456
1470876,1471876,1472876,0.9692876956997876
1471876,1472876,1473876,3.069267550357435
1472876,1473876,1474876,0.8978206405119302
1473876,1474876,1475876,0.7459064516026125
1474876,1475876,1476876,0.40784323830773117
1475876,1476876,1477876,1.4114793003872106
1476876,1477876,1478876,0.7592730779083452
1477876,1478876,1479876,2.275123641282756
1478876,1479876,1480876,22.608537771913603
1479876,1480876,1481876,2.60842494434483
1480876,1481876,1482876,6.003479359528311
1481876,1482876,1483876,0.9148739545904832
1482876,1483876,1484876,0.8525825612595469
1483876,1484876,1485876,1.6005920735386658
1484876,1485876,1486876,3.7112651575654403
1485876,1486876,1487876,3.15837814739442
1486876,1487876,1488876,2.3407818766948756
1487876,1488876,1489876,7.828171848151428
1488876,1489876,1490876,2.774106262620948
1489876,1490876,1491876,3.022862269714504
1490876,1491876,1492876,4.240662614473493
1491876,1492876,1493876,2.1492261525608605
1492876,1493876,1494876,1.2801289247134846
1493876,1494876,1495876,0.8956992031442256
1494876,1495876,1496876,1.2042999956464207
1495876,1496876,1497876,1.1266745186269982
1496876,1497876,1498876,2.129190795804458
1497876,1498876,1499876,1.3925753566891172
1498876,1499876,1500876,4.0210273191687715
1499876,1500876,1501876,4.0464470437305105
1500876,1501876,1502876,0.43006342939049136
1501876,1502876,1503876,0.4461839640302794
1502876,1503876,1504876,2.314273278963472
1503876,1504876,1505876,1.1528312849517501
1504876,1505876,1506876,0.6237485985421382
1505876,1506876,1507876,0.47137733607256804
1506876,1507876,1508876,0.45703643301648156
1507876,1508876,1509876,0.3869650850115751
1508876,1509876,1510876,2.7117171974267418
1509876,1510876,1511876,4.353020601947611
1510876,1511876,1512876,2.596394245433981
1511876,1512876,1513876,7.277304475389536
1512876,1513876,1514876,3.6271818060609284
1513876,1514876,1515876,3.9160207660054818
1514876,1515876,1516876,3.2249831096360655
1515876,1516876,1517876,6.575968986717145
1516876,1517876,1518876,1.0168712285236015
1517876,1518876,1519876,0.9931956104815983
1518876,1519876,1520876,1.3698032714340003
