Start,Border,End,Score
1628001.01,1629001.01,1630001.01,3.7135406618582794
1629001.01,1630001.01,1631001.01,3.2975601198960245
1630001.01,1631001.01,1632001.01,3.000610991554389
1631001.01,1632001.01,1633001.01,3.0189766785221415
1632001.01,1633001.01,1634001.01,2.9951135851458597
1633001.01,1634001.01,1635001.01,4.18607691688228
1634001.01,1635001.01,1636001.01,1.110139377013682
1635001.01,1636001.01,1637001.01,1.3021621979036655
1636001.01,1637001.01,1638001.01,1.094137055421465
1637001.01,1638001.01,1639001.01,0.36726809511044944
1638001.01,1639001.01,1640001.01,3.4587133161948405
1639001.01,1640001.01,1641001.01,0.5147400765020657
1640001.01,1641001.01,1642001.01,2.5097566323006113
1641001.01,1642001.01,1643001.01,1.4864341205044047
1642001.01,1643001.01,1644001.01,1.0965176441811073
1643001.01,1644001.01,1645001.01,1.7438452633939736
1644001.01,1645001.01,1646001.01,1.2110158803140578
1645001.01,1646001.01,1647001.01,0.8328578045302384
1646001.01,1647001.01,1648001.01,4.172559352910647
1647001.01,1648001.01,1649001.01,1.4100482190098436
1648001.01,1649001.01,1650001.01,0.5193287211022469
1649001.01,1650001.01,1651001.01,2.97514612049312
1650001.01,1651001.01,1652001.01,1.6445088558739736
1651001.01,1652001.01,1653001.01,1.8263371881926764
1652001.01,1653001.01,1654001.01,0.9987873679818466
1653001.01,1654001.01,1655001.01,1.4286801773547548
1654001.01,1655001.01,1656001.01,1.1060273668983238
1655001.01,1656001.01,1657001.01,1.0804373681870296
1656001.01,1657001.01,1658001.01,1.144192321198376
1657001.01,1658001.01,1659001.01,1.6055155167341808
1658001.01,1659001.01,1660001.01,2.0020586768008006
1659001.01,1660001.01,1661001.01,2.2838289749928338
1660001.01,1661001.01,1662001.01,0.5170360040553178
1661001.01,1662001.01,1663001.01,3.0954795077548916
1662001.01,1663001.01,1664001.01,2.6060120500916417
1663001.01,1664001.01,1665001.01,3.430183210309764
1664001.01,1665001.01,1666001.01,3.331738581071579
1665001.01,1666001.01,1667001.01,2.356409270286479
1666001.01,1667001.01,1668001.01,2.501811668242497
1667001.01,1668001.01,1669001.01,2.4996166669057476
1668001.01,1669001.01,1670001.01,2.811891304714039
1669001.01,1670001.01,1671001.01,3.221441710468863
1670001.01,1671001.01,1672001.01,2.0536110388450437
1671001.01,1672001.01,1673001.01,2.522126071075732
1672001.01,1673001.01,1674001.01,1.8962419681615967
1673001.01,1674001.01,1675001.01,2.1698144076521624
1674001.01,1675001.01,1676001.01,4.499127271310236
1675001.01,1676001.01,1677001.01,0.8996212456660242
1676001.01,1677001.01,1678001.01,0.5872004337337696
1677001.01,1678001.01,1679001.01,3.6572141941371044
1678001.01,1679001.01,1680001.01,1.6142357999727388
1679001.01,1680001.01,1681001.01,2.118724460278146
1680001.01,1681001.01,1682001.01,1.0494396530457217
1681001.01,1682001.01,1683001.01,4.054067760091603
1682001.01,1683001.01,1684001.01,4.471574243792223
1683001.01,1684001.01,1685001.01,1.3500422340858196
1684001.01,1685001.01,1686001.01,2.3174945883441582
1685001.01,1686001.01,1687001.01,5.8064790426599355
1686001.01,1687001.01,1688001.01,2.5137845937678254
