Start,Border,End,Score
1032126.01,1033126.01,1034126.01,3.906667359414531
1033126.01,1034126.01,1035126.01,3.2252706767002888
1034126.01,1035126.01,1036126.01,3.343752415333848
1035126.01,1036126.01,1037126.01,3.1852787067669235
1036126.01,1037126.01,1038126.01,3.4134845674735415
1037126.01,1038126.01,1039126.01,3.3642206237835186
1038126.01,1039126.01,1040126.01,1.2224478701451873
1039126.01,1040126.01,1041126.01,2.7287684934170064
1040126.01,1041126.01,1042126.01,3.4870853292636017
1041126.01,1042126.01,1043126.01,2.9609093582850274
1042126.01,1043126.01,1044126.01,0.9112048113050393
1043126.01,1044126.01,1045126.01,1.7046875028983612
1044126.01,1045126.01,1046126.01,1.3512028789868693
1045126.01,1046126.01,1047126.01,2.2565159495190743
1046126.01,1047126.01,1048126.01,4.812486477867816
1047126.01,1048126.01,1049126.01,6.632829174897921
1048126.01,1049126.01,1050126.01,1.6674126934353435
1049126.01,1050126.01,1051126.01,2.1630808667252053
1050126.01,1051126.01,1052126.01,4.758028447429725
1051126.01,1052126.01,1053126.01,2.219147692818712
1052126.01,1053126.01,1054126.01,2.1418077190169997
1053126.01,1054126.01,1055126.01,3.465400319884138
1054126.01,1055126.01,1056126.01,2.6556262427602846
1055126.01,1056126.01,1057126.01,2.6821053887303226
1056126.01,1057126.01,1058126.01,1.3877475880605707
1057126.01,1058126.01,1059126.01,2.446085584229226
1058126.01,1059126.01,1060126.01,2.8351036048631486
1059126.01,1060126.01,1061126.01,2.9839272474984924
1060126.01,1061126.01,1062126.01,2.8239368406044463
1061126.01,1062126.01,1063126.01,2.829068329807453
1062126.01,1063126.01,1064126.01,3.0338026768849606
1063126.01,1064126.01,1065126.01,2.840432858755223
1064126.01,1065126.01,1066126.01,1.7136251516916101
1065126.01,1066126.01,1067126.01,7.538184396876435
1066126.01,1067126.01,1068126.01,3.2016116807299255
1067126.01,1068126.01,1069126.01,3.548024633243674
1068126.01,1069126.01,1070126.01,3.1261905435412842
1069126.01,1070126.01,1071126.01,3.3907909054579797
1070126.01,1071126.01,1072126.01,3.1086803848084124
1071126.01,1072126.01,1073126.01,3.125309119046988
1072126.01,1073126.01,1074126.01,3.749688083648329
1073126.01,1074126.01,1075126.01,3.3477863057307857
1074126.01,1075126.01,1076126.01,1.4938233184697574
1075126.01,1076126.01,1077126.01,1.0702609184496423
1076126.01,1077126.01,1078126.01,1.8127101309396294
1077126.01,1078126.01,1079126.01,2.0395012138850968
1078126.01,1079126.01,1080126.01,2.5522868607795237
1079126.01,1080126.01,1081126.01,2.6033069947344947
1080126.01,1081126.01,1082126.01,2.908854544171473
1081126.01,1082126.01,1083126.01,2.7259274940101315
1082126.01,1083126.01,1084126.01,3.079434737020308
1083126.01,1084126.01,1085126.01,3.16066910990729
1084126.01,1085126.01,1086126.01,2.5552259197362535
1085126.01,1086126.01,1087126.01,2.667406734662674
1086126.01,1087126.01,1088126.01,2.50826922694435
1087126.01,1088126.01,1089126.01,2.2128404415188343
1088126.01,1089126.01,1090126.01,2.801139606513519
1089126.01,1090126.01,1091126.01,2.5334322955595354
1090126.01,1091126.01,1092126.01,2.410979205955141
1091126.01,1092126.01,1093126.01,3.255597743887816
1092126.01,1093126.01,1094126.01,3.434368147008612
1093126.01,1094126.01,1095126.01,3.0553841841291076
1094126.01,1095126.01,1096126.01,3.2738446058444723
1095126.01,1096126.01,1097126.01,3.240078025887314
1096126.01,1097126.01,1098126.01,2.938598551454998
1097126.01,1098126.01,1099126.01,3.05201140838846
1098126.01,1099126.01,1100126.01,3.78145465660573
1099126.01,1100126.01,1101126.01,3.6559774227672492
1100126.01,1101126.01,1102126.01,3.479060782879751
1101126.01,1102126.01,1103126.01,3.800763449019987
1102126.01,1103126.01,1104126.01,3.7759933482404966
1103126.01,1104126.01,1105126.01,3.00370321617456
1104126.01,1105126.01,1106126.01,2.496923366479405
1105126.01,1106126.01,1107126.01,3.4547100899246423
1106126.01,1107126.01,1108126.01,3.220207747971983
1107126.01,1108126.01,1109126.01,4.163812798564598
1108126.01,1109126.01,1110126.01,4.033738566350915
1109126.01,1110126.01,1111126.01,3.388659216588254
1110126.01,1111126.01,1112126.01,3.4055353384008704
1111126.01,1112126.01,1113126.01,2.335022261764874
1112126.01,1113126.01,1114126.01,3.3314109560411937
1113126.01,1114126.01,1115126.01,2.997136270363532
1114126.01,1115126.01,1116126.01,2.797568390226526
1115126.01,1116126.01,1117126.01,4.0928601213407365
1116126.01,1117126.01,1118126.01,3.52709798145182
1117126.01,1118126.01,1119126.01,4.315684108778813
1118126.01,1119126.01,1120126.01,4.4334097741638905
1119126.01,1120126.01,1121126.01,3.834295921835045
1120126.01,1121126.01,1122126.01,3.3941160164109876
1121126.01,1122126.01,1123126.01,3.6419811777928617
1122126.01,1123126.01,1124126.01,4.902832369141585
1123126.01,1124126.01,1125126.01,3.5688276366673284
1124126.01,1125126.01,1126126.01,4.8776893185869765
1125126.01,1126126.01,1127126.01,4.084570857183322
1126126.01,1127126.01,1128126.01,4.56100117725326
1127126.01,1128126.01,1129126.01,3.447774466879681
1128126.01,1129126.01,1130126.01,3.5375500949281764
1129126.01,1130126.01,1131126.01,2.7482847673402953
1130126.01,1131126.01,1132126.01,2.1656663946609136
1131126.01,1132126.01,1133126.01,2.1916750478301106
1132126.01,1133126.01,1134126.01,2.326680545225676
1133126.01,1134126.01,1135126.01,1.38625591955784
1134126.01,1135126.01,1136126.01,0.9444414016388326
1135126.01,1136126.01,1137126.01,0.8073662294231795
1136126.01,1137126.01,1138126.01,0.5986849200502157
1137126.01,1138126.01,1139126.01,1.1689647816225368
1138126.01,1139126.01,1140126.01,0.9697301698573969
1139126.01,1140126.01,1141126.01,1.1974342754009086
1140126.01,1141126.01,1142126.01,1.0356300637925961
1141126.01,1142126.01,1143126.01,0.8670073089273193
1142126.01,1143126.01,1144126.01,0.5449592305668591
1143126.01,1144126.01,1145126.01,0.7655947305521722
1144126.01,1145126.01,1146126.01,0.7367612693907476
1145126.01,1146126.01,1147126.01,0.4495072255462359
1146126.01,1147126.01,1148126.01,2.417383870065379
1147126.01,1148126.01,1149126.01,0.1337845094914678
1148126.01,1149126.01,1150126.01,0.22605102128325205
1149126.01,1150126.01,1151126.01,0.2509293307854098
1150126.01,1151126.01,1152126.01,0.6195527063594364
1151126.01,1152126.01,1153126.01,0.3002569739244698
1152126.01,1153126.01,1154126.01,1.0389932591907591
1153126.01,1154126.01,1155126.01,0.3352399795448926
1154126.01,1155126.01,1156126.01,4.490492816126295
1155126.01,1156126.01,1157126.01,1.1772559672979053
1156126.01,1157126.01,1158126.01,1.0953234438872204
1157126.01,1158126.01,1159126.01,1.5341920869032744
1158126.01,1159126.01,1160126.01,0.6211225361700375
1159126.01,1160126.01,1161126.01,1.1236637644876089
1160126.01,1161126.01,1162126.01,0.7818447886218337
1161126.01,1162126.01,1163126.01,1.7461604912793878
1162126.01,1163126.01,1164126.01,1.6475023377954685
1163126.01,1164126.01,1165126.01,4.589160027413053
1164126.01,1165126.01,1166126.01,1.3204237349248977
1165126.01,1166126.01,1167126.01,1.7806775514733244
1166126.01,1167126.01,1168126.01,0.022141744511506634
1167126.01,1168126.01,1169126.01,0.54325654141524
1168126.01,1169126.01,1170126.01,1.1078577173618558
1169126.01,1170126.01,1171126.01,0.14570196184172157
1170126.01,1171126.01,1172126.01,2.252453054185781
1171126.01,1172126.01,1173126.01,0.8206129332473988
1172126.01,1173126.01,1174126.01,0.5625903615945191
1173126.01,1174126.01,1175126.01,0.5282744642731558
1174126.01,1175126.01,1176126.01,0.5590071679841935
1175126.01,1176126.01,1177126.01,0.35924746443818634
1176126.01,1177126.01,1178126.01,0.7725707263968833
1177126.01,1178126.01,1179126.01,0.8752437531973738
1178126.01,1179126.01,1180126.01,0.3937356553038711
1179126.01,1180126.01,1181126.01,0.18119142570755098
1180126.01,1181126.01,1182126.01,1.3383894052366758
1181126.01,1182126.01,1183126.01,0.6458243193730712
1182126.01,1183126.01,1184126.01,1.0394255346058423
1183126.01,1184126.01,1185126.01,0.4480908372178215
1184126.01,1185126.01,1186126.01,0.5349694632774802
1185126.01,1186126.01,1187126.01,0.8930445140879578
1186126.01,1187126.01,1188126.01,3.0225062819506716
1187126.01,1188126.01,1189126.01,1.9795796216385253
