Start,Border,End,Score
1347876.01,1348876.01,1349876.01,3.5139682279312896
1348876.01,1349876.01,1350876.01,2.9994444789345653
1349876.01,1350876.01,1351876.01,2.3974377621481744
1350876.01,1351876.01,1352876.01,2.5636787301266555
1351876.01,1352876.01,1353876.01,3.136314641303767
1352876.01,1353876.01,1354876.01,3.378212799890061
1353876.01,1354876.01,1355876.01,3.074802640342197
1354876.01,1355876.01,1356876.01,2.6271405554993197
1355876.01,1356876.01,1357876.01,2.1861080098111767
1356876.01,1357876.01,1358876.01,2.651204595175394
1357876.01,1358876.01,1359876.01,1.911565803738694
1358876.01,1359876.01,1360876.01,1.6781714417641929
1359876.01,1360876.01,1361876.01,1.5629246423613286
1360876.01,1361876.01,1362876.01,2.6303224106236476
1361876.01,1362876.01,1363876.01,2.923675960675705
1362876.01,1363876.01,1364876.01,2.834432892674633
1363876.01,1364876.01,1365876.01,2.3782295518827814
1364876.01,1365876.01,1366876.01,2.6623588511637433
1365876.01,1366876.01,1367876.01,3.1658511991211595
1366876.01,1367876.01,1368876.01,3.1600425139180803
1367876.01,1368876.01,1369876.01,2.47872563291957
1368876.01,1369876.01,1370876.01,2.315107991328132
1369876.01,1370876.01,1371876.01,2.4806598542237803
1370876.01,1371876.01,1372876.01,1.8788138890387804
1371876.01,1372876.01,1373876.01,2.48768001245214
1372876.01,1373876.01,1374876.01,3.123218623016445
1373876.01,1374876.01,1375876.01,3.3668006222823252
1374876.01,1375876.01,1376876.01,2.640726842794754
1375876.01,1376876.01,1377876.01,2.0260475017997672
1376876.01,1377876.01,1378876.01,1.8639488863414326
1377876.01,1378876.01,1379876.01,2.122629713202101
1378876.01,1379876.01,1380876.01,2.6560476310622088
1379876.01,1380876.01,1381876.01,2.9944394356500625
1380876.01,1381876.01,1382876.01,3.5200600062194582
1381876.01,1382876.01,1383876.01,3.338505235085479
1382876.01,1383876.01,1384876.01,3.0056748913291624
1383876.01,1384876.01,1385876.01,1.9790627205082276
1384876.01,1385876.01,1386876.01,2.92730189048676
1385876.01,1386876.01,1387876.01,2.9819495413810646
1386876.01,1387876.01,1388876.01,3.580479098148918
1387876.01,1388876.01,1389876.01,3.282120212447955
1388876.01,1389876.01,1390876.01,1.7166022202965314
1389876.01,1390876.01,1391876.01,2.008214869396207
1390876.01,1391876.01,1392876.01,2.844672181782369
