Start,Border,End,Score
2331584,2332584,2333584,2.52027850700824
2332584,2333584,2334584,2.6689063345038266
2333584,2334584,2335584,2.6542878280425333
2334584,2335584,2336584,1.9970739700622069
2335584,2336584,2337584,1.785508130905331
2336584,2337584,2338584,2.5224494943764735
2337584,2338584,2339584,2.055308195812133
2338584,2339584,2340584,1.960932510806478
2339584,2340584,2341584,2.777709143932227
2340584,2341584,2342584,2.7198678641342164
2341584,2342584,2343584,2.3027387014210765
2342584,2343584,2344584,1.9550615961671391
2343584,2344584,2345584,2.3855379276270554
2344584,2345584,2346584,2.366270960851589
2345584,2346584,2347584,2.394323315046422
2346584,2347584,2348584,2.2474274224711492
2347584,2348584,2349584,1.8998205621058668
2348584,2349584,2350584,1.7461497900148233
2349584,2350584,2351584,2.4786557330968195
2350584,2351584,2352584,1.8679360556188676
2351584,2352584,2353584,1.940294904501848
2352584,2353584,2354584,1.4964901754233855
2353584,2354584,2355584,1.9525179857229658
2354584,2355584,2356584,1.8251479389151273
2355584,2356584,2357584,1.5075790272280996
2356584,2357584,2358584,2.1843395436764004
2357584,2358584,2359584,1.8559166854780806
2358584,2359584,2360584,1.9259216763491849
2359584,2360584,2361584,1.222432470882842
2360584,2361584,2362584,2.2969190937309776
2361584,2362584,2363584,1.1623619031687602
2362584,2363584,2364584,1.7807536628143936
2363584,2364584,2365584,7.665533306814158
2364584,2365584,2366584,7.589493800206522
2365584,2366584,2367584,5.1640638654998305
2366584,2367584,2368584,3.075984775127287
2367584,2368584,2369584,1.7893929978844285
2368584,2369584,2370584,8.185955481564271
2369584,2370584,2371584,3.2749602719487574
2370584,2371584,2372584,6.60823040420864
2371584,2372584,2373584,7.3207950364974845
2372584,2373584,2374584,6.398082990210355
2373584,2374584,2375584,8.650951067874615
2374584,2375584,2376584,4.14464423803339
2375584,2376584,2377584,1.9525851951741715
2376584,2377584,2378584,3.924915201954919
2377584,2378584,2379584,7.917282828926034
2378584,2379584,2380584,4.473223110729525
2379584,2380584,2381584,1.0309223341538838
2380584,2381584,2382584,1.2860145752178642
2381584,2382584,2383584,0.8719577489344376
2382584,2383584,2384584,1.7240953352375146
2383584,2384584,2385584,5.8616234830931795
2384584,2385584,2386584,0.8529272904444349
2385584,2386584,2387584,1.277850285063685
2386584,2387584,2388584,1.1324491980344085
2387584,2388584,2389584,0.466932272233922
2388584,2389584,2390584,1.3708266473909552
2389584,2390584,2391584,2.41748408796314
2390584,2391584,2392584,3.1579578451728016
2391584,2392584,2393584,1.7995035871462834
2392584,2393584,2394584,0.5632722304582284
2393584,2394584,2395584,1.0131310092608397
2394584,2395584,2396584,0.8399896665767712
2395584,2396584,2397584,1.020816665949718
2396584,2397584,2398584,0.4528945282633874
2397584,2398584,2399584,1.1619566386612774
2398584,2399584,2400584,0.794459031578416
2399584,2400584,2401584,0.7717289686105313
2400584,2401584,2402584,0.4241880404788485
2401584,2402584,2403584,3.651596828672507
2402584,2403584,2404584,2.8975974704055165
2403584,2404584,2405584,3.780650501986027
2404584,2405584,2406584,1.6574910729680532
2405584,2406584,2407584,1.2910684068193155
2406584,2407584,2408584,2.21446436957375
2407584,2408584,2409584,8.037634364176636
2408584,2409584,2410584,3.458916481886509
2409584,2410584,2411584,8.326204718175948
2410584,2411584,2412584,1.9241368485482555
2411584,2412584,2413584,0.9686955425820206
2412584,2413584,2414584,3.6735966173434362
2413584,2414584,2415584,2.567850244692192
2414584,2415584,2416584,2.4886801256721354
2415584,2416584,2417584,1.451133102543267
2416584,2417584,2418584,2.3101951398031755
2417584,2418584,2419584,0.6431005636449841
2418584,2419584,2420584,0.3500201835745598
2419584,2420584,2421584,0.5330457083517479
2420584,2421584,2422584,1.0130429863533026
2421584,2422584,2423584,0.3834646077686936
2422584,2423584,2424584,0.5371726524022893
2423584,2424584,2425584,0.6708186353835195
2424584,2425584,2426584,0.633575930120294
2425584,2426584,2427584,0.4644253206524783
2426584,2427584,2428584,0.3320570405650596
2427584,2428584,2429584,5.733025560429567
2428584,2429584,2430584,1.1992208875542734
2429584,2430584,2431584,2.919348173224515
2430584,2431584,2432584,1.1250640481300351
2431584,2432584,2433584,2.3903482289633065
2432584,2433584,2434584,1.3984580623439369
2433584,2434584,2435584,1.7115307800032096
2434584,2435584,2436584,0.33125006314593974
2435584,2436584,2437584,0.3473208062884682
2436584,2437584,2438584,0.7476042243300296
2437584,2438584,2439584,1.2559261106958077
2438584,2439584,2440584,0.7147590485357874
2439584,2440584,2441584,1.0819082264975826
2440584,2441584,2442584,1.018793600627208
2441584,2442584,2443584,1.105738302988119
2442584,2443584,2444584,0.29534623958720607
2443584,2444584,2445584,0.5833940522093303
2444584,2445584,2446584,5.324064821813179
2445584,2446584,2447584,0.3738872208662183
2446584,2447584,2448584,2.6633135912278054
2447584,2448584,2449584,0.8074801760931192
2448584,2449584,2450584,1.5673805662145712
