Start,Border,End,Score
2331584.01,2332584.01,2333584.01,2.977300369483625
2332584.01,2333584.01,2334584.01,4.049272410121376
2333584.01,2334584.01,2335584.01,2.3376937269277995
2334584.01,2335584.01,2336584.01,3.5919811209962407
2335584.01,2336584.01,2337584.01,1.8149981106344568
2336584.01,2337584.01,2338584.01,3.609545629308486
2337584.01,2338584.01,2339584.01,1.1961973292434587
2338584.01,2339584.01,2340584.01,3.9220033695261245
2339584.01,2340584.01,2341584.01,3.2073987760731946
2340584.01,2341584.01,2342584.01,6.579618798072796
2341584.01,2342584.01,2343584.01,3.638822099355446
2342584.01,2343584.01,2344584.01,4.108976277637763
2343584.01,2344584.01,2345584.01,3.5685967476752456
2344584.01,2345584.01,2346584.01,3.803287611098231
2345584.01,2346584.01,2347584.01,3.968101542149845
2346584.01,2347584.01,2348584.01,4.283947555252557
2347584.01,2348584.01,2349584.01,4.644669758697791
2348584.01,2349584.01,2350584.01,2.30617289050217
2349584.01,2350584.01,2351584.01,2.8521776972878135
2350584.01,2351584.01,2352584.01,3.7411363563398887
2351584.01,2352584.01,2353584.01,3.18753923620949
2352584.01,2353584.01,2354584.01,4.128532898369265
2353584.01,2354584.01,2355584.01,4.693428176244479
2354584.01,2355584.01,2356584.01,3.475080015214478
2355584.01,2356584.01,2357584.01,1.7851141196481268
2356584.01,2357584.01,2358584.01,4.075029674062065
2357584.01,2358584.01,2359584.01,4.081580754230261
2358584.01,2359584.01,2360584.01,4.6268502230596695
2359584.01,2360584.01,2361584.01,4.206988282656528
2360584.01,2361584.01,2362584.01,1.3738742229380936
2361584.01,2362584.01,2363584.01,3.939355794175369
2362584.01,2363584.01,2364584.01,4.163937056335401
2363584.01,2364584.01,2365584.01,4.22044486707409
2364584.01,2365584.01,2366584.01,4.441965989400206
2365584.01,2366584.01,2367584.01,2.9539821572534857
2366584.01,2367584.01,2368584.01,4.1605952160217505
2367584.01,2368584.01,2369584.01,4.392537754320738
2368584.01,2369584.01,2370584.01,3.7057397716520715
2369584.01,2370584.01,2371584.01,3.2859028985228886
2370584.01,2371584.01,2372584.01,4.020674210911961
2371584.01,2372584.01,2373584.01,3.2199923305070555
2372584.01,2373584.01,2374584.01,2.544208604975256
2373584.01,2374584.01,2375584.01,2.407037342382334
2374584.01,2375584.01,2376584.01,4.39422675336705
2375584.01,2376584.01,2377584.01,4.8689769675880346
2376584.01,2377584.01,2378584.01,1.7162959859299174
2377584.01,2378584.01,2379584.01,3.7574067180023536
2378584.01,2379584.01,2380584.01,3.843429989544652
2379584.01,2380584.01,2381584.01,3.5458504499608035
2380584.01,2381584.01,2382584.01,3.0540303870963657
2381584.01,2382584.01,2383584.01,2.7450400243810433
2382584.01,2383584.01,2384584.01,2.415623043856188
2383584.01,2384584.01,2385584.01,2.8217643034509097
2384584.01,2385584.01,2386584.01,2.881982697076775
2385584.01,2386584.01,2387584.01,2.6093385979602646
2386584.01,2387584.01,2388584.01,2.008982374692347
2387584.01,2388584.01,2389584.01,3.2533856634134013
2388584.01,2389584.01,2390584.01,2.9318875776045026
2389584.01,2390584.01,2391584.01,2.8891688981544066
2390584.01,2391584.01,2392584.01,3.6732225712660447
2391584.01,2392584.01,2393584.01,3.1005662702197276
2392584.01,2393584.01,2394584.01,3.7549164768477348
2393584.01,2394584.01,2395584.01,3.212437896474195
2394584.01,2395584.01,2396584.01,2.005252921197658
2395584.01,2396584.01,2397584.01,3.5395454938690945
2396584.01,2397584.01,2398584.01,2.5230098191428176
2397584.01,2398584.01,2399584.01,2.502249239954045
2398584.01,2399584.01,2400584.01,3.418465921689085
2399584.01,2400584.01,2401584.01,2.842828367158459
2400584.01,2401584.01,2402584.01,3.4506449292204375
2401584.01,2402584.01,2403584.01,4.681774343341751
2402584.01,2403584.01,2404584.01,3.2677375079653856
2403584.01,2404584.01,2405584.01,2.57688854493901
2404584.01,2405584.01,2406584.01,3.717170039057357
2405584.01,2406584.01,2407584.01,4.290029253385272
2406584.01,2407584.01,2408584.01,4.795829213027689
2407584.01,2408584.01,2409584.01,2.023297409326723
2408584.01,2409584.01,2410584.01,3.061228713579589
2409584.01,2410584.01,2411584.01,2.5782791373314513
2410584.01,2411584.01,2412584.01,4.279662898903977
2411584.01,2412584.01,2413584.01,3.4765122534109025
2412584.01,2413584.01,2414584.01,2.092843739760585
2413584.01,2414584.01,2415584.01,4.979784889880824
2414584.01,2415584.01,2416584.01,4.423847814381302
2415584.01,2416584.01,2417584.01,4.201103965627602
2416584.01,2417584.01,2418584.01,5.6626157505102555
2417584.01,2418584.01,2419584.01,4.882587136035662
2418584.01,2419584.01,2420584.01,4.714266342871978
2419584.01,2420584.01,2421584.01,4.4360199192609215
2420584.01,2421584.01,2422584.01,4.920134016236377
2421584.01,2422584.01,2423584.01,5.40087366213804
2422584.01,2423584.01,2424584.01,5.39121430513092
2423584.01,2424584.01,2425584.01,5.475714207299863
2424584.01,2425584.01,2426584.01,4.24019406847683
2425584.01,2426584.01,2427584.01,1.2692088090924867
2426584.01,2427584.01,2428584.01,4.229544727115876
2427584.01,2428584.01,2429584.01,3.7789262167842903
2428584.01,2429584.01,2430584.01,4.894044671284162
2429584.01,2430584.01,2431584.01,2.884466760282865
2430584.01,2431584.01,2432584.01,2.4311173903319245
2431584.01,2432584.01,2433584.01,4.42570539959492
2432584.01,2433584.01,2434584.01,4.938138148914314
2433584.01,2434584.01,2435584.01,4.9492319707606685
2434584.01,2435584.01,2436584.01,2.0622301093475617
2435584.01,2436584.01,2437584.01,4.692127279952698
2436584.01,2437584.01,2438584.01,4.760561079913414
2437584.01,2438584.01,2439584.01,3.5402271043130207
2438584.01,2439584.01,2440584.01,3.159214790670106
2439584.01,2440584.01,2441584.01,2.1557774245547674
2440584.01,2441584.01,2442584.01,2.6685048878784663
2441584.01,2442584.01,2443584.01,4.600948142838778
2442584.01,2443584.01,2444584.01,3.655793825488706
2443584.01,2444584.01,2445584.01,4.2012871688281495
2444584.01,2445584.01,2446584.01,3.6724214920527407
2445584.01,2446584.01,2447584.01,3.2706061087687273
2446584.01,2447584.01,2448584.01,3.378324848139694
2447584.01,2448584.01,2449584.01,4.461078676841074
2448584.01,2449584.01,2450584.01,3.603409432624342
