Start,Border,End,Score
2331584.01,2332584.01,2333584.01,0.8133995558924987
2332584.01,2333584.01,2334584.01,0.09284355607239425
2333584.01,2334584.01,2335584.01,0.9034460579008549
2334584.01,2335584.01,2336584.01,4.9093312045458255
2335584.01,2336584.01,2337584.01,2.797547589544974
2336584.01,2337584.01,2338584.01,1.0431555387805562
2337584.01,2338584.01,2339584.01,4.272942555055934
2338584.01,2339584.01,2340584.01,3.7089136807751006
2339584.01,2340584.01,2341584.01,7.90066032968384
2340584.01,2341584.01,2342584.01,4.164287800178828
2341584.01,2342584.01,2343584.01,5.302934210160299
2342584.01,2343584.01,2344584.01,5.034760768591089
2343584.01,2344584.01,2345584.01,2.345058133160612
2344584.01,2345584.01,2346584.01,3.3447772661720734
2345584.01,2346584.01,2347584.01,4.318680174234751
2346584.01,2347584.01,2348584.01,2.602273308822033
2347584.01,2348584.01,2349584.01,3.749484292016862
2348584.01,2349584.01,2350584.01,0.575746188523789
2349584.01,2350584.01,2351584.01,0.41466952338392815
2350584.01,2351584.01,2352584.01,1.7304406409388475
2351584.01,2352584.01,2353584.01,1.0150421444199749
2352584.01,2353584.01,2354584.01,1.8948958942963068
2353584.01,2354584.01,2355584.01,0.15159360508532116
2354584.01,2355584.01,2356584.01,0.036558432939582164
2355584.01,2356584.01,2357584.01,0.14567773786913218
2356584.01,2357584.01,2358584.01,0.2117180140939635
2357584.01,2358584.01,2359584.01,0.8642617881290607
2358584.01,2359584.01,2360584.01,0.2523866303274701
2359584.01,2360584.01,2361584.01,2.788329623484766
2360584.01,2361584.01,2362584.01,2.3066262458025113
2361584.01,2362584.01,2363584.01,0.5621790332550659
2362584.01,2363584.01,2364584.01,1.2925337538534896
2363584.01,2364584.01,2365584.01,1.354854395531207
2364584.01,2365584.01,2366584.01,1.1138014920978312
2365584.01,2366584.01,2367584.01,2.391486472118095
2366584.01,2367584.01,2368584.01,1.2065838853603386
2367584.01,2368584.01,2369584.01,1.8029863675061661
2368584.01,2369584.01,2370584.01,7.057651715607754
2369584.01,2370584.01,2371584.01,2.9504815948821257
2370584.01,2371584.01,2372584.01,1.2008173788809897
2371584.01,2372584.01,2373584.01,0.19098631722907367
2372584.01,2373584.01,2374584.01,1.0845692821763162
2373584.01,2374584.01,2375584.01,0.3770012416052989
2374584.01,2375584.01,2376584.01,0.2511299689510219
2375584.01,2376584.01,2377584.01,0.28222154310136155
2376584.01,2377584.01,2378584.01,0.7939854418236606
2377584.01,2378584.01,2379584.01,0.8441968092165688
2378584.01,2379584.01,2380584.01,0.25618850663654047
2379584.01,2380584.01,2381584.01,0.49339018039957394
2380584.01,2381584.01,2382584.01,0.44086391023398963
2381584.01,2382584.01,2383584.01,1.7978934925005556
2382584.01,2383584.01,2384584.01,0.4604627589139553
2383584.01,2384584.01,2385584.01,1.0171152481199273
2384584.01,2385584.01,2386584.01,1.2716824015717476
2385584.01,2386584.01,2387584.01,0.1357577241259723
2386584.01,2387584.01,2388584.01,0.06433305354109631
2387584.01,2388584.01,2389584.01,0.6604136966829187
2388584.01,2389584.01,2390584.01,6.19157046503997
2389584.01,2390584.01,2391584.01,0.5673205656661967
2390584.01,2391584.01,2392584.01,4.336962713642956
2391584.01,2392584.01,2393584.01,0.6533498375972392
2392584.01,2393584.01,2394584.01,0.63162382684718
2393584.01,2394584.01,2395584.01,1.1533392245188843
2394584.01,2395584.01,2396584.01,1.6559853850410948
2395584.01,2396584.01,2397584.01,0.16077253262645497
2396584.01,2397584.01,2398584.01,0.5642730224683672
2397584.01,2398584.01,2399584.01,1.098866291080224
2398584.01,2399584.01,2400584.01,1.3202260954731049
2399584.01,2400584.01,2401584.01,0.47592399244448835
2400584.01,2401584.01,2402584.01,0.028748378948759923
2401584.01,2402584.01,2403584.01,0.06912090839160379
2402584.01,2403584.01,2404584.01,0.49524927989269185
2403584.01,2404584.01,2405584.01,0.05311383173675177
2404584.01,2405584.01,2406584.01,0.2120027457477036
2405584.01,2406584.01,2407584.01,0.8688865270910318
2406584.01,2407584.01,2408584.01,0.12679987834170048
2407584.01,2408584.01,2409584.01,0.6169099616038018
2408584.01,2409584.01,2410584.01,0.14501305116989793
2409584.01,2410584.01,2411584.01,0.4163312335428968
2410584.01,2411584.01,2412584.01,0.23260828472054162
2411584.01,2412584.01,2413584.01,0.407545344133794
2412584.01,2413584.01,2414584.01,1.0462675492337423
2413584.01,2414584.01,2415584.01,0.4651336240338557
2414584.01,2415584.01,2416584.01,0.7898428437136794
2415584.01,2416584.01,2417584.01,0.23088732175200488
2416584.01,2417584.01,2418584.01,0.49708917869594504
2417584.01,2418584.01,2419584.01,0.6014256163221358
2418584.01,2419584.01,2420584.01,1.034698850663497
2419584.01,2420584.01,2421584.01,6.665696912635379
2420584.01,2421584.01,2422584.01,6.711813553497363
2421584.01,2422584.01,2423584.01,0.9912941676926552
2422584.01,2423584.01,2424584.01,6.561652412113769
2423584.01,2424584.01,2425584.01,3.3890345664036667
2424584.01,2425584.01,2426584.01,5.382908360925624
2425584.01,2426584.01,2427584.01,1.7963295923111782
2426584.01,2427584.01,2428584.01,0.84481693563576
2427584.01,2428584.01,2429584.01,1.8007971000671854
2428584.01,2429584.01,2430584.01,1.0888712825216966
2429584.01,2430584.01,2431584.01,1.5848472228686765
2430584.01,2431584.01,2432584.01,0.33857723670635953
2431584.01,2432584.01,2433584.01,0.5007010196031999
2432584.01,2433584.01,2434584.01,0.29693357138826004
2433584.01,2434584.01,2435584.01,0.28895043832545364
2434584.01,2435584.01,2436584.01,0.09695237824356584
2435584.01,2436584.01,2437584.01,0.14495707264912172
2436584.01,2437584.01,2438584.01,0.037946822729008844
2437584.01,2438584.01,2439584.01,0.05120976086479867
2438584.01,2439584.01,2440584.01,0.3172404661752546
2439584.01,2440584.01,2441584.01,0.4330422388338693
2440584.01,2441584.01,2442584.01,0.13056780835738224
2441584.01,2442584.01,2443584.01,0.2059616176910839
2442584.01,2443584.01,2444584.01,0.7772727233546625
2443584.01,2444584.01,2445584.01,1.6389714010426415
2444584.01,2445584.01,2446584.01,1.5178292250503125
2445584.01,2446584.01,2447584.01,1.7788028709621657
2446584.01,2447584.01,2448584.01,2.052979056290783
2447584.01,2448584.01,2449584.01,6.862568517031942
2448584.01,2449584.01,2450584.01,7.311997378066373
