Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
752001.01,757001.01,762001.01,5.0,5.0,0.0,0.03000000000000025,0.9079724675498952,0.25200000000000067,1.5300000000000011,0.39699999999999847,0.03900000000000148,0.738999999999999,0.3689999999999998,0.1640000000000006
757001.01,762001.01,767001.01,5.0,4.97,0.0,0.03699999999999992,1.218070663095813,0.2760000000000016,0.33899999999999864,0.7160000000000011,0.027999999999998693,0.5339999999999998,0.08199999999999985,0.04100000000000037
762001.01,767001.01,772001.01,5.0,4.963,0.0,0.01499999999999968,0.2327845860981331,0.3390000000000004,0.0,0.367999999999995,0.027999999999998693,1.2319999999999993,0.3280000000000003,0.12300000000000022
767001.01,772001.01,777001.01,5.0,4.955,0.0,0.054999999999999716,0.8881010061263449,0.25599999999999845,1.0949999999999989,0.4650000000000034,0.04199999999999804,5.503000000000001,1.4780000000000006,1.3559999999999999
772001.01,777001.01,782001.01,5.0,4.908,0.0,0.07899999999999974,1.3558343317702868,0.19799999999999862,1.1039999999999992,0.14500000000000313,0.04899999999999949,1.3970000000000002,2.1770000000000005,0.08199999999999985
777001.01,782001.01,787001.01,5.0,4.876,0.0,0.03200000000000003,2.305516397953789,0.2560000000000002,1.5399999999999991,0.8810000000000002,0.03900000000000148,5.585000000000001,1.766,1.0679999999999996
782001.01,787001.01,792001.01,5.0,4.876,0.0,0.0,0.9252023285650508,0.16500000000000092,3.263999999999996,1.4810000000000016,0.04200000000000159,0.8220000000000001,2.0540000000000003,0.12399999999999967
787001.01,792001.01,797001.01,5.0,4.876,0.6950000000000003,0.16600000000000037,0.6008814102756223,0.10299999999999976,0.8909999999999982,1.4039999999999964,0.01699999999999946,0.08199999999999985,0.3699999999999992,0.20599999999999952
792001.01,797001.01,802001.01,4.305,4.71,0.9729999999999999,0.7440000000000007,0.6858430044534213,0.17799999999999905,3.5349999999999966,1.286999999999999,0.02400000000000091,0.657,0.04100000000000037,0.04100000000000037
797001.01,802001.01,807001.01,4.027,4.132,0.3729999999999998,1.495,0.5144491557866389,0.09800000000000075,1.4619999999999962,1.722999999999999,0.03900000000000148,0.3280000000000003,0.45199999999999996,0.45199999999999996
802001.01,807001.01,812001.01,3.932,3.215,0.023000000000000576,1.2529999999999997,0.3776923849411601,0.09000000000000163,1.8979999999999961,1.0450000000000017,0.020999999999997243,0.4930000000000003,0.2869999999999999,1.8900000000000006
807001.01,812001.01,817001.01,4.004,2.879,0.4089999999999998,0.18900000000000006,0.2108331654083554,0.22499999999999964,0.3780000000000001,0.029000000000003467,0.00999999999999801,0.2869999999999999,0.3280000000000003,0.20500000000000007
812001.01,817001.01,822001.01,3.523,3.026,0.47099999999999964,0.09799999999999986,0.4450374287450922,0.1379999999999999,1.608000000000004,0.43599999999999994,0.0,1.108999999999999,1.5599999999999996,1.4380000000000006
