Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
221501.01,226501.01,231501.01,5.266,4.16,0.03500000000000014,3.683,1.2288900406798202,2.2830000000000013,0.8140000000000001,2.205999999999996,0.0030000000000001137,0.8210000000000006,0.16500000000000004,0.12300000000000111
226501.01,231501.01,236501.01,4.965,1.317,0.2759999999999998,3.66,1.31552936629432,0.22100000000000009,0.347999999999999,0.14499999999999602,0.01699999999999946,0.41000000000000014,0.12399999999999967,0.657
231501.01,236501.01,241501.01,4.99,0.5,0.03200000000000003,0.817,0.6876142220676691,0.3309999999999995,0.2510000000000048,0.4070000000000036,0.003999999999997783,1.5189999999999992,0.041999999999999815,0.9859999999999989
236501.01,241501.01,246501.01,4.997,0.5,0.06899999999999995,0.841,0.8423855843037635,0.03200000000000003,1.8299999999999983,0.1839999999999975,0.027999999999998693,0.9859999999999998,0.0,0.28699999999999903
241501.01,246501.01,251501.01,5.059,1.341,0.06200000000000028,0.841,0.8218507670141388,0.07900000000000063,1.1720000000000041,0.11599999999999966,0.04199999999999804,0.2469999999999999,0.041999999999999815,0.3699999999999992
246501.01,251501.01,256501.01,5.059,1.341,0.0,0.0,0.9306393733241208,0.16499999999999915,1.7049999999999983,0.04800000000000182,0.013999999999999346,0.4110000000000005,0.2469999999999999,1.600999999999999
251501.01,256501.01,261501.01,5.059,1.341,0.0,0.0,0.962822754282816,0.38599999999999923,0.5910000000000011,0.11599999999999966,0.004000000000001336,0.041999999999999815,0.12399999999999967,0.20500000000000007
256501.01,261501.01,266501.01,5.059,1.341,0.07599999999999962,3.0459999999999994,0.4044454432770681,0.7219999999999978,0.2809999999999988,1.0549999999999997,0.021000000000000796,0.20500000000000007,0.1640000000000006,0.9859999999999989
261501.01,266501.01,271501.01,5.135,4.387,0.17900000000000027,4.415,0.3441147744371391,0.9030000000000022,1.006999999999998,0.6000000000000014,0.030999999999998806,0.16500000000000004,0.08199999999999985,0.12299999999999933
266501.01,271501.01,276501.01,4.88,5.756,0.7220000000000004,1.3680000000000003,0.2284944413229042,0.985000000000003,0.43599999999999994,0.1939999999999955,0.01699999999999946,0.08199999999999985,0.08200000000000074,0.7390000000000008
271501.01,276501.01,281501.01,5.857,5.755,0.9800000000000004,0.051000000000000156,0.2896308406736163,1.064,0.1939999999999955,0.1739999999999995,0.0,0.3700000000000001,0.04099999999999948,0.2469999999999999
276501.01,281501.01,286501.01,5.86,5.705,0.0030000000000001137,0.07299999999999951,3.35213760812646,1.001999999999999,0.9589999999999961,0.38700000000000045,0.0070000000000014495,1.1899999999999995,0.04099999999999948,0.08200000000000074
281501.01,286501.01,291501.01,5.86,5.682,0.006999999999999673,0.030999999999999694,0.7285323371468361,0.9429999999999978,0.39699999999999847,0.09700000000000131,0.0070000000000014495,0.3279999999999994,0.492,1.6020000000000003
286501.01,291501.01,296501.01,5.867,5.736,0.024999999999999467,0.11199999999999921,0.5132118949349675,0.9579999999999984,0.8819999999999979,0.07699999999999818,0.0070000000000014495,0.944,0.04100000000000037,0.2870000000000008
291501.01,296501.01,301501.01,5.885,5.794,0.2919999999999998,0.18100000000000005,0.8387508449740626,0.9420000000000002,1.5010000000000048,0.46399999999999864,0.0030000000000001137,0.1639999999999997,0.3689999999999998,1.6020000000000003
296501.01,301501.01,306501.01,6.159,5.917,0.29499999999999993,0.06500000000000039,0.2968965254157962,0.7920000000000016,0.8719999999999999,0.09700000000000131,0.0070000000000014495,0.12300000000000022,0.1640000000000006,0.7800000000000011
301501.01,306501.01,311501.01,6.18,5.859,0.03200000000000003,0.1070000000000002,0.5530574883843612,0.8079999999999998,0.2910000000000039,1.4329999999999998,0.013999999999999346,2.3819999999999997,0.28799999999999937,0.5340000000000007
306501.01,311501.01,316501.01,6.191,5.81,0.04900000000000038,0.06799999999999962,10.93473765208132,0.9499999999999993,0.9099999999999966,0.3680000000000021,0.0030000000000001137,10.842,0.2870000000000008,4.311999999999999
311501.01,316501.01,321501.01,6.229,5.791,0.48800000000000043,0.2110000000000003,0.5863816474945305,1.0330000000000013,0.570999999999998,1.4329999999999998,0.010999999999999233,7.022000000000001,0.2469999999999999,0.2060000000000013
316501.01,321501.01,326501.01,6.679,6.021,0.75,0.6739999999999995,1.3569252857397451,0.9589999999999996,0.06800000000000495,1.2579999999999956,0.0030000000000001137,9.692,0.3279999999999994,4.8870000000000005
321501.01,326501.01,331501.01,6.979,6.465,0.6479999999999997,0.4560000000000004,1.5842195007650357,0.9939999999999998,0.08699999999999619,0.5899999999999963,0.003999999999997783,9.158000000000001,0.16500000000000004,0.3279999999999994
326501.01,331501.01,336501.01,7.327,6.477,0.06299999999999972,0.4059999999999997,1.932487360812864,0.7530000000000001,0.08699999999999619,1.9649999999999963,0.0070000000000014495,0.08199999999999985,0.6150000000000002,0.28699999999999903
331501.01,336501.01,341501.01,6.916,6.059,0.7279999999999998,0.6510000000000007,1.1782128732447807,0.4289999999999985,0.10699999999999932,0.7740000000000009,0.003999999999997783,2.3000000000000007,0.0,0.12300000000000111
336501.01,341501.01,346501.01,6.599,5.826,0.27000000000000046,0.2610000000000001,1.621354117341876,0.5910000000000011,1.4429999999999978,0.2710000000000008,0.006999999999997897,10.759999999999998,0.04100000000000037,0.4109999999999996
341501.01,346501.01,351501.01,6.646,5.798,0.20800000000000018,0.06099999999999994,0.4345724826243277,0.6190000000000033,0.2809999999999988,0.39699999999999847,0.0030000000000001137,17.208,0.45199999999999996,0.3280000000000012
346501.01,351501.01,356501.01,6.391,5.765,0.27200000000000024,0.0259999999999998,0.5784277901220235,0.5990000000000002,0.9110000000000014,0.6869999999999976,0.013999999999999346,8.008,0.0,0.5340000000000007
351501.01,356501.01,361501.01,6.374,5.772,0.017000000000000348,0.004999999999999893,0.9120569679669436,0.8009999999999984,0.44600000000000506,0.29999999999999716,0.006999999999997897,17.372,0.20500000000000007,0.1639999999999997
356501.01,361501.01,366501.01,6.374,5.76,1.0839999999999996,1.3610000000000007,1.7540477732133222,0.5919999999999987,0.0870000000000033,1.0060000000000002,0.0,3.5730000000000004,0.12300000000000022,0.04100000000000037
361501.01,366501.01,371501.01,5.29,4.411,1.0039999999999996,1.7229999999999999,1.138574593983472,0.6189999999999998,0.01899999999999835,0.09700000000000131,0.010999999999999233,2.6689999999999996,0.3279999999999994,0.6159999999999997
366501.01,371501.01,376501.01,5.37,4.037,0.08300000000000018,0.37399999999999967,0.7993601513401556,0.7370000000000001,0.21300000000000097,0.8420000000000059,0.013999999999999346,7.926,0.5339999999999998,0.657
371501.01,376501.01,381501.01,5.373,4.037,0.0030000000000001137,0.0,1.1741068768818592,0.6780000000000008,0.4070000000000036,0.9009999999999962,0.013999999999999346,0.0,0.3279999999999994,1.2319999999999993
