Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1907709.01,1912709.01,1917709.01,5.0,5.057,0.0,0.0,0.2556280065901907,0.6819999999999986,1.2100000000000009,0.125,0.027999999999998693,0.0,0.20500000000000007,2.504999999999999
1912709.01,1917709.01,1922709.01,5.0,5.057,0.0,0.0,0.3815012911681107,0.6500000000000021,0.347999999999999,0.3099999999999987,0.04900000000000304,0.0,0.1639999999999997,4.477
1917709.01,1922709.01,1927709.01,5.0,5.057,0.0,0.0,0.2420217977343955,0.472999999999999,2.663000000000004,0.038000000000000256,0.05900000000000105,0.040000000000000036,0.3280000000000003,1.2319999999999993
1922709.01,1927709.01,1932709.01,5.0,5.057,0.0,0.0,0.270763180403798,0.7409999999999997,0.8620000000000019,0.3000000000000007,0.04199999999999804,0.08300000000000018,0.2869999999999999,5.954000000000001
1927709.01,1932709.01,1937709.01,5.0,5.057,0.0,0.0,0.3047281649062116,0.7020000000000017,0.7650000000000006,1.1030000000000015,0.02499999999999858,0.28800000000000026,0.24600000000000044,2.8339999999999996
1932709.01,1937709.01,1942709.01,5.0,5.057,0.0,0.0,0.1542215613340301,0.3119999999999976,0.020000000000003126,1.8390000000000022,0.05600000000000094,0.04100000000000037,0.3280000000000003,0.04100000000000037
1937709.01,1942709.01,1947709.01,5.0,5.057,0.0,0.0,0.0600152336537612,0.15800000000000125,0.39699999999999847,1.1999999999999957,0.07000000000000028,0.6159999999999997,0.04100000000000037,2.465
1942709.01,1947709.01,1952709.01,5.0,5.057,0.0,0.0,0.1824904184651559,0.3630000000000031,0.6980000000000004,0.1839999999999975,0.0730000000000004,0.3290000000000006,0.12300000000000022,1.1090000000000009
1947709.01,1952709.01,1957709.01,5.0,5.057,0.9160000000000004,0.1979999999999995,0.9023101910647046,0.4889999999999972,2.673000000000002,0.5799999999999983,0.09500000000000242,0.3279999999999994,0.2060000000000004,1.314
1952709.01,1957709.01,1962709.01,5.916,5.255,0.7469999999999999,0.35599999999999987,0.7241132178839008,0.15000000000000213,0.06799999999999784,0.7070000000000007,0.10200000000000031,0.8209999999999997,0.0,0.24599999999999955
1957709.01,1962709.01,1967709.01,5.747,5.413,0.18200000000000038,0.1930000000000005,0.1859240769193838,0.29199999999999804,2.4410000000000025,0.7070000000000007,0.10099999999999909,0.6149999999999993,0.2469999999999999,7.516000000000001
1962709.01,1967709.01,1972709.01,5.734,5.448,0.0030000000000001137,0.0779999999999994,0.452699999444676,0.10200000000000031,0.22299999999999898,0.8609999999999971,0.07699999999999818,0.20500000000000007,0.0,2.3000000000000007
1967709.01,1972709.01,1977709.01,5.75,5.491,0.016000000000000014,0.04499999999999993,0.4814020729023026,0.5279999999999987,0.4650000000000034,0.8810000000000002,0.045999999999999375,0.2869999999999999,0.04100000000000037,6.694999999999999
1972709.01,1977709.01,1982709.01,5.75,5.493,0.006999999999999673,0.007000000000000561,0.493868920541073,0.5800000000000018,0.26200000000000045,1.0549999999999997,0.021000000000000796,0.6159999999999997,0.20500000000000007,0.4930000000000003
1977709.01,1982709.01,1987709.01,5.757,5.498,0.08499999999999996,0.021999999999999353,0.3584894197964551,0.15000000000000213,0.03900000000000148,1.936,0.0030000000000001137,0.3279999999999994,0.04100000000000037,2.176
1982709.01,1987709.01,1992709.01,5.835,5.515,0.19100000000000072,0.045999999999999375,0.1249805530112087,0.20899999999999963,0.5619999999999976,0.47399999999999665,0.0030000000000001137,0.20500000000000007,0.08199999999999985,0.24600000000000044
1987709.01,1992709.01,1997709.01,5.948,5.544,0.17999999999999972,0.03699999999999992,0.3525886785091259,0.6310000000000002,2.1310000000000002,1.3159999999999954,0.0070000000000014495,0.16500000000000004,0.2869999999999999,7.268999999999999
1992709.01,1997709.01,2002709.01,6.015,5.552,0.9480000000000004,0.5439999999999996,0.3872672407908585,0.6779999999999973,0.6100000000000065,1.9839999999999982,0.030999999999998806,0.040000000000000036,0.20500000000000007,1.2319999999999993
1997709.01,2002709.01,2007709.01,5.0,5.0,1.0149999999999997,0.5519999999999996,0.1173960645828791,0.2289999999999992,2.1700000000000017,0.10599999999999454,0.04899999999999949,0.08199999999999985,0.3279999999999994,3.0390000000000006
2002709.01,2007709.01,2012709.01,5.0,5.0,0.0,0.0,0.1471597976071951,0.27600000000000335,0.4069999999999965,1.5580000000000034,0.06700000000000017,0.12300000000000022,0.04099999999999948,2.3819999999999997
2007709.01,2012709.01,2017709.01,5.0,5.0,0.0,0.0,0.1832929089740126,0.5199999999999996,1.1529999999999987,0.6099999999999959,0.1269999999999989,0.3699999999999992,0.28799999999999937,2.0119999999999987
2012709.01,2017709.01,2022709.01,5.0,5.0,0.0,0.0,0.3237237624144403,0.5559999999999974,0.9399999999999977,1.365000000000002,0.15399999999999991,0.16500000000000004,0.16499999999999915,0.4109999999999996
2017709.01,2022709.01,2027709.01,5.0,5.0,0.0,0.0,0.3183491961603313,0.43400000000000105,0.4159999999999968,0.038000000000000256,0.16100000000000136,0.04100000000000037,0.0829999999999993,4.475999999999999
2022709.01,2027709.01,2032709.01,5.0,5.0,0.0,0.0,0.1211791753232799,0.5280000000000022,1.7729999999999961,0.11599999999999966,0.20700000000000074,0.08199999999999985,0.12399999999999967,1.8889999999999993
2027709.01,2032709.01,2037709.01,5.0,5.0,0.0,0.0,0.6508913872141299,0.31899999999999906,0.23199999999999932,0.8029999999999973,0.22100000000000009,0.4109999999999996,0.1640000000000006,3.0389999999999997
2032709.01,2037709.01,2042709.01,5.0,5.0,0.0,0.0,0.6338060023441554,0.17799999999999727,2.2860000000000014,0.7939999999999969,0.21000000000000085,0.0,0.04100000000000037,0.32899999999999885
2037709.01,2042709.01,2047709.01,5.0,5.0,0.07200000000000006,1.064,0.7177389165780814,0.6859999999999999,0.1739999999999995,0.4070000000000036,0.1789999999999985,0.1639999999999997,0.2869999999999999,0.6980000000000004
2042709.01,2047709.01,2052709.01,5.072,3.936,0.07200000000000006,0.923,0.4122123452447427,0.32700000000000173,0.12600000000000477,0.7359999999999971,0.1479999999999997,0.08199999999999985,0.08199999999999985,0.6150000000000002
2047709.01,2052709.01,2057709.01,5.072,4.077,0.0,0.1589999999999998,0.391374730806535,0.17300000000000182,0.367999999999995,0.7360000000000042,0.13599999999999923,0.12300000000000022,0.3279999999999994,2.546000000000001
2052709.01,2057709.01,2062709.01,5.072,4.095,0.0,0.017999999999999794,0.1176604613932497,0.2480000000000011,0.6000000000000014,1.4039999999999964,0.10500000000000043,0.12399999999999967,0.08199999999999985,1.684000000000001
2057709.01,2062709.01,2067709.01,5.072,4.095,0.0,0.006000000000000227,0.3504244126251916,0.6660000000000004,0.16400000000000148,0.2610000000000028,0.08099999999999952,0.1640000000000006,0.0,2.3820000000000014
