Start,Border,End,Valence,Arousal,Valence Diff,Arousal Diff,Score,GSR_Diff,BVP_Diff,RSP_Diff,SKT_Diff,EMG_ZYGO_Diff,EMG_CORU_Diff,EMG_TRAP_Diff
1347876.01,1352876.01,1357876.01,5.0,5.0,0.0,0.0,0.0161958677411966,0.30400000000000205,0.45600000000000307,0.0,0.09100000000000108,0.0,0.3699999999999992,0.0829999999999993
1352876.01,1357876.01,1362876.01,5.0,5.0,0.0,0.0,0.2076663975534344,0.5359999999999943,0.7460000000000022,0.0870000000000033,0.06700000000000017,0.1640000000000006,0.7400000000000002,2.586999999999999
1357876.01,1362876.01,1367876.01,5.0,5.0,0.0,0.0,0.0342622029373297,0.5480000000000018,0.7850000000000037,0.6189999999999998,0.053000000000000824,0.5339999999999998,0.7400000000000002,0.12300000000000022
1362876.01,1367876.01,1372876.01,5.0,5.0,0.5579999999999998,0.5030000000000001,0.2080308866248064,0.36699999999999733,0.8140000000000001,0.5030000000000001,0.053000000000000824,0.04100000000000037,1.479,0.4509999999999996
1367876.01,1372876.01,1377876.01,5.558,4.497,0.5579999999999998,0.5060000000000002,0.2847605616899605,0.4540000000000006,0.8819999999999979,1.2289999999999992,0.05999999999999872,0.5750000000000002,0.370000000000001,0.8209999999999997
1372876.01,1377876.01,1382876.01,5.558,4.494,0.11500000000000021,0.0990000000000002,0.0386877902048066,0.5129999999999981,0.1939999999999955,0.8420000000000059,0.055999999999997385,0.04099999999999948,1.2320000000000002,0.12300000000000022
1377876.01,1382876.01,1387876.01,5.443,4.596,0.1739999999999995,0.15600000000000058,0.1111218448229152,0.5599999999999952,2.0049999999999955,0.028999999999996362,0.04499999999999815,2.135,0.28800000000000026,0.7389999999999999
1382876.01,1387876.01,1392876.01,5.384,4.65,0.18599999999999994,0.2909999999999995,0.0475237169065765,0.615000000000002,0.19300000000000495,0.8030000000000044,0.010000000000001563,0.12300000000000022,0.5339999999999998,0.08200000000000074
1387876.01,1392876.01,1397876.01,5.257,4.887,0.07000000000000028,0.11399999999999988,0.4287868785105408,0.48100000000000165,1.2199999999999989,0.9199999999999946,0.02500000000000213,2.0119999999999996,0.3290000000000006,0.0
1392876.01,1397876.01,1402876.01,5.314,4.764,0.07699999999999996,0.019999999999999574,0.6760033309910519,0.28000000000000114,1.5889999999999986,0.0589999999999975,0.03200000000000003,0.04100000000000037,0.45200000000000085,0.24600000000000044
1397876.01,1402876.01,1407876.01,5.334,4.867,0.0030000000000001137,0.14900000000000002,0.3521475285480082,0.22500000000000142,0.9200000000000017,0.12599999999999767,0.027999999999998693,0.20500000000000007,1.8070000000000004,0.12299999999999933
1402876.01,1407876.01,1412876.01,5.317,4.913,0.12199999999999989,0.133,0.5036372454196327,0.33099999999999596,1.7730000000000032,0.10699999999999932,0.030999999999998806,0.08199999999999985,0.2060000000000004,3.5309999999999997
